Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Valley	0.074	1.358	2.766	36.531	523.284	549.014	6.7e-06	0.000123	0.00025052	0.00330867	0.04739462	0.04972502
Kootenai	4.573	83.575	105.455	0.694	12.501	412.343	2.831e-05	0.00051748	0.00065295	4.3e-06	7.74e-05	0.00255313
Ada	14.659	322.063	425.787	1.548	28.286	1923.769	3.119e-05	0.00068529	0.000906	3.29e-06	6.019e-05	0.00409342
Power	1.431	30.744	31.685	1.548	28.286	28.286	0.00018422	0.00395778	0.00407891	0.00019928	0.00364135	0.00364135
Lewis	0.0	0.0	1.0	1.548	28.286	28.286	0.0	0.0	0.000259	0.00040093	0.00732608	0.00732608
Butte	9.079	65.312	75.312	1.548	28.286	28.286	0.00347721	0.02501417	0.02884412	0.00059288	0.0108334	0.0108334
Bonner	0.874	15.974	16.005	1.548	28.286	28.286	1.954e-05	0.00035714	0.00035784	3.461e-05	0.00063241	0.00063241
Lincoln	0.211	3.862	4.35	1.548	28.286	28.286	3.937e-05	0.00072052	0.00081157	0.00028881	0.00527724	0.00527724
Washington	0.389	8.356	13.608	1.532	9.916	85.15	3.828e-05	0.00082236	0.00133924	0.00015077	0.00097589	0.00838008
Teton	0.009	3.099	4.116	1.532	9.916	9.916	7.7e-07	0.00026624	0.00035361	0.00013162	0.00085189	0.00085189
Shoshone	1.043	20.254	124.631	0.505	9.236	651.009	8.151e-05	0.00158284	0.00973984	3.947e-05	0.00072179	0.05087598
Canyon	14.439	272.122	281.382	1.705	27.562	789.995	6.46e-05	0.00121755	0.00125899	7.63e-06	0.00012332	0.00353467
Jefferson	2.216	50.291	55.304	67.876	1240.375	1336.287	7.527e-05	0.00170831	0.0018786	0.00230565	0.04213373	0.04539173
Gooding	1.944	35.531	37.253	53.634	768.27	805.578	0.00012793	0.00233818	0.0024515	0.00352948	0.05055738	0.0530125
Boundary	0.027	0.502	0.85	7.553	108.189	114.302	2.26e-06	4.202e-05	7.114e-05	0.00063216	0.00905499	0.00956662
Custer	3.317	38.756	38.785	7.553	108.189	108.189	0.000775	0.00905514	0.00906192	0.00176472	0.0252778	0.0252778
Blaine	1.069	19.532	20.263	0.0	0.0	13.36	4.73e-05	0.00086421	0.00089655	0.0	0.0	0.00059112
Boise	0.195	3.567	3.946	13.491	193.251	203.384	2.554e-05	0.00046725	0.0005169	0.00176723	0.02531451	0.02664187
Bonneville	13.976	267.381	295.066	4.547	30.383	560.052	0.0001196	0.00228816	0.00252508	3.891e-05	0.00026001	0.00479275
Bingham	3.579	65.411	75.581	0.004	1.034	177.264	7.741e-05	0.00141472	0.00163468	9e-08	2.236e-05	0.0038339
Lemhi	0.055	6.38	9.292	0.004	1.034	1.034	6.91e-06	0.00080141	0.00116719	5e-07	0.00012988	0.00012988
Fremont	0.747	13.651	13.698	0.0	0.0	13.521	5.673e-05	0.00103668	0.00104025	0.0	0.0	0.00102681
Elmore	0.152	12.536	17.543	0.0	0.0	65.245	5.58e-06	0.00045988	0.00064357	0.0	0.0	0.00239352
Madison	1.618	29.566	31.608	0.0	0.0	0.0	4.117e-05	0.00075224	0.00080419	0.0	0.0	0.0
Minidoka	0.939	17.166	19.714	0.0	0.0	50.841	4.509e-05	0.0008243	0.00094665	0.0	0.0	0.00244134
Benewah	1.334	24.375	28.032	36.748	671.535	723.92	0.00014459	0.00264199	0.00303837	0.00398309	0.07278723	0.07846521
Clearwater	0.0	0.319	0.449	36.748	671.535	671.535	0.0	3.642e-05	5.127e-05	0.00419594	0.07667675	0.07667675
Bear Lake	0.478	8.74	9.169	36.748	671.535	671.535	7.901e-05	0.00144463	0.00151554	0.00607405	0.11099752	0.11099752
Unassigned	0.0	0.0	3.0	36.748	671.535	671.535	N/A	N/A	N/A	N/A	N/A	N/A
Cassia	0.475	11.763	13.813	1.795	15.895	66.246	1.99e-05	0.00049292	0.00057882	7.522e-05	0.00066607	0.00277598
Adams	0.004	0.666	1.252	1.795	15.895	15.895	9.4e-07	0.00015671	0.00029459	0.00042235	0.00374	0.00374
Franklin	0.124	2.267	58.267	1.795	15.895	15.895	9.03e-06	0.00016516	0.00424501	0.00013077	0.00115802	0.00115802
Camas	0.102	1.858	5.858	1.795	15.895	15.895	9.051e-05	0.00164862	0.00519787	0.00159272	0.01410382	0.01410382
Latah	5.455	99.678	102.822	1.795	15.895	15.895	0.00013592	0.00248363	0.00256197	4.473e-05	0.00039605	0.00039605
Nez Perce	5.303	96.908	99.349	0.0	0.0	44.606	0.00013124	0.00239824	0.00245865	0.0	0.0	0.00110389
Owyhee	0.026	0.47	0.54	0.177	2.54	20.086	2.22e-06	4.019e-05	4.618e-05	1.514e-05	0.00021722	0.00171778
Clark	0.343	6.272	6.277	0.177	2.54	2.54	0.00040258	0.0073615	0.00736737	0.00020775	0.00298122	0.00298122
Bannock	3.627	66.286	75.542	0.0	0.0	169.139	4.162e-05	0.0007607	0.00086692	0.0	0.0	0.00194105
Idaho	0.0	0.121	0.793	0.0	0.0	0.0	0.0	7.33e-06	4.802e-05	0.0	0.0	0.0
Jerome	2.106	39.085	44.19	0.0	0.0	93.281	8.77e-05	0.00162752	0.0018401	0.0	0.0	0.00388428
Twin Falls	1.717	33.334	50.952	0.196	3.053	325.006	1.995e-05	0.00038724	0.00059191	2.28e-06	3.547e-05	0.00377558
Payette	9.364	171.113	177.152	0.0	0.0	110.357	0.00039761	0.00726564	0.00752206	0.0	0.0	0.00468587
Oneida	0.214	3.911	4.235	0.0	0.0	0.0	4.768e-05	0.00087143	0.00094363	0.0	0.0	0.0
Caribou	0.85	9.929	48.929	0.0	0.0	0.0	0.0001204	0.00140637	0.00693045	0.0	0.0	0.0
