Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Wyoming	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Wyoming	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Wyoming	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Wyoming	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Wyoming	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Wyoming	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Wyoming	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Wyoming	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Wyoming	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Wyoming	1.0	0.0	0.0	0.0	3.697e-05	0.0	5.0	2.0	1.25	0.00018485	7.394e-05	4.62125e-05	2020-04-02
Wyoming	2.0	0.0	0.0	0.0	7.395e-05	0.0	10.0	4.0	2.5	0.00036975	0.0001479	9.24375e-05	2020-04-03
Wyoming	5.0	0.0	0.0	0.0	0.00018487	0.0	25.0	10.0	6.25	0.00092435	0.00036974	0.0002310875	2020-04-04
Wyoming	5.0	0.0	0.0	0.0	0.00018487	0.0	25.0	10.0	6.25	0.00092435	0.00036974	0.0002310875	2020-04-05
Wyoming	5.0	0.0	0.0	0.0	0.00018487	0.0	25.0	10.0	6.25	0.00092435	0.00036974	0.0002310875	2020-04-06
Wyoming	5.0	0.0	0.0	0.0	0.00018487	0.0	25.0	10.0	6.25	0.00092435	0.00036974	0.0002310875	2020-04-07
Wyoming	5.0	0.0	0.0	0.0	0.00018487	0.0	25.0	10.0	6.25	0.00092435	0.00036974	0.0002310875	2020-04-08
Wyoming	6.0	0.0	0.0	0.0	0.00022184	0.0	30.0	12.0	7.5	0.0011092	0.00044368	0.0002773	2020-04-09
Wyoming	6.0	0.0	0.0	0.0	0.00022184	0.0	30.0	12.0	7.5	0.0011092	0.00044368	0.0002773	2020-04-10
Wyoming	8.0	0.0	0.0	0.0	0.00029579	0.0	40.0	16.0	10.0	0.00147895	0.00059158	0.0003697375	2020-04-11
Wyoming	9.0	0.0	0.0	9.0	0.00033277	0.0	45.0	18.0	11.25	0.00166385	0.00066554	0.0004159625	2020-04-12
Wyoming	12.0	0.0	0.0	12.0	0.00044369	0.0	60.0	24.0	15.0	0.00221845	0.00088738	0.0005546125	2020-04-13
Wyoming	11.0	0.0	0.0	11.0	0.00040671	0.0	55.0	22.0	13.75	0.00203355	0.00081342	0.0005083875	2020-04-14
Wyoming	13.0	0.0	0.0	13.0	0.00048066	0.0	65.0	26.0	16.25	0.0024033	0.00096132	0.000600825	2020-04-15
Wyoming	14.0	1.0	0.0	13.0	0.00051764	3.697e-05	333.333333333	153.846153846	100.0	0.0123233333333	0.00568769230769	0.003697	2020-04-16
Wyoming	16.0	1.0	0.0	15.0	0.00059158	3.697e-05	333.333333333	153.846153846	100.0	0.0123233333333	0.00568769230769	0.003697	2020-04-17
Wyoming	16.0	1.0	0.0	15.0	0.00059158	3.697e-05	333.333333333	153.846153846	100.0	0.0123233333333	0.00568769230769	0.003697	2020-04-18
Wyoming	17.0	1.0	0.0	16.0	0.00062856	3.697e-05	333.333333333	153.846153846	100.0	0.0123233333333	0.00568769230769	0.003697	2020-04-19
Wyoming	17.0	1.0	0.0	16.0	0.00062856	3.697e-05	333.333333333	153.846153846	100.0	0.0123233333333	0.00568769230769	0.003697	2020-04-20
Wyoming	17.0	1.0	0.0	16.0	0.00062856	3.697e-05	333.333333333	153.846153846	100.0	0.0123233333333	0.00568769230769	0.003697	2020-04-21
Wyoming	17.0	1.0	0.0	16.0	0.00062856	3.697e-05	333.333333333	153.846153846	100.0	0.0123233333333	0.00568769230769	0.003697	2020-04-22
Wyoming	17.0	1.0	0.0	16.0	0.00062856	3.697e-05	333.333333333	153.846153846	100.0	0.0123233333333	0.00568769230769	0.003697	2020-04-23
Wyoming	17.0	2.0	0.0	15.0	0.00062856	7.395e-05	666.666666667	307.692307692	200.0	0.02465	0.0113769230769	0.007395	2020-04-24
Wyoming	17.0	2.0	0.0	15.0	0.00062856	7.395e-05	666.666666667	307.692307692	200.0	0.02465	0.0113769230769	0.007395	2020-04-25
Wyoming	17.0	2.0	0.0	15.0	0.00062856	7.395e-05	666.666666667	307.692307692	200.0	0.02465	0.0113769230769	0.007395	2020-04-26
Wyoming	18.0	2.0	0.0	16.0	0.00066553	7.395e-05	666.666666667	307.692307692	200.0	0.02465	0.0113769230769	0.007395	2020-04-27
