Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hampden	4.63	1898.358	4235.358	3.702	659.188	870.188	9.84e-06	0.00403557	0.00900362	7.87e-06	0.00140132	0.00184987
Middlesex	42.672	11076.693	19813.693	10.507	1560.958	1932.958	2.643e-05	0.00685985	0.01227071	6.51e-06	0.00096671	0.00119709
Norfolk	13.912	3981.859	7770.859	7.76	1152.826	1396.826	1.972e-05	0.00564492	0.01101643	1.1e-05	0.00163431	0.00198022
Worcester	13.258	3542.445	6611.445	3.339	496.065	610.065	1.596e-05	0.0042637	0.00795755	4.02e-06	0.00059707	0.00073428
Brockton	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Hampshire	1.032	267.954	584.954	0.037	6.631	13.631	6.4e-06	0.00166065	0.00362526	2.3e-07	4.11e-05	8.448e-05
Bristol	2.793	1384.722	3115.722	0.55	133.076	220.076	4.95e-06	0.00245509	0.00552411	9.8e-07	0.00023594	0.00039019
Unassigned	10.988	2283.351	3098.351	3.214	390.931	410.931	N/A	N/A	N/A	N/A	N/A	N/A
Plymouth	4.928	2283.103	5115.103	0.829	215.061	346.061	9.51e-06	0.00440641	0.0098722	1.6e-06	0.00041507	0.0006679
Essex	32.11	7458.923	12611.923	1.735	387.722	596.722	4.061e-05	0.00943406	0.01595158	2.19e-06	0.00049039	0.00075473
Berkshire	0.0	62.845	449.845	0.0	6.819	33.819	0.0	0.0004974	0.00356037	0.0	5.397e-05	0.00026767
Franklin	0.535	138.919	319.919	0.122	21.654	47.654	7.54e-06	0.00195763	0.00450825	1.72e-06	0.00030514	0.00067153
Dukes and Nantucket	0.0	0.812	23.812	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Barnstable	1.452	377.008	1009.008	0.238	42.427	63.427	6.8e-06	0.00176657	0.00472796	1.12e-06	0.0001988	0.0002972
Suffolk	36.174	9389.887	17463.887	15.932	1821.93	2057.93	4.481e-05	0.01163192	0.02163375	1.974e-05	0.00225695	0.0025493
Dukes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nantucket	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
