Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Lowndes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Lowndes	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Lowndes	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Lowndes	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Lowndes	1	0	0	0	1.0026e-4	0	5	2	1.25	5.013e-4	2.0052e-4	1.25325e-4	2020-03-26
Lowndes	1	0	0	0	1.0026e-4	0	5	2	1.25	5.013e-4	2.0052e-4	1.25325e-4	2020-03-27
Lowndes	1	0	0	0	1.0026e-4	0	5	2	1.25	5.013e-4	2.0052e-4	1.25325e-4	2020-03-28
Lowndes	1.0	0.0	0.0	0.0	0.00010026	0.0	5.0	2.0	1.25	0.0005013	0.00020052	0.000125325	2020-03-29
Lowndes	1.0	0.0	0.0	0.0	0.00010026	0.0	5.0	2.0	1.25	0.0005013	0.00020052	0.000125325	2020-03-30
Lowndes	1.0	0.0	0.0	0.0	0.00010026	0.0	5.0	2.0	1.25	0.0005013	0.00020052	0.000125325	2020-03-31
Lowndes	1.0	0.0	0.0	0.0	0.00010026	0.0	5.0	2.0	1.25	0.0005013	0.00020052	0.000125325	2020-04-01
Lowndes	2.0	0.0	0.0	0.0	0.00020052	0.0	10.0	4.0	2.5	0.0010026	0.00040104	0.00025065	2020-04-02
Lowndes	2.0	0.0	0.0	0.0	0.00020052	0.0	10.0	4.0	2.5	0.0010026	0.00040104	0.00025065	2020-04-03
Lowndes	3.0	0.0	0.0	0.0	0.00030078	0.0	15.0	6.0	3.75	0.0015039	0.00060156	0.000375975	2020-04-04
Lowndes	6.0	0.0	0.0	0.0	0.00060156	0.0	30.0	12.0	7.5	0.0030078	0.00120312	0.00075195	2020-04-05
Lowndes	6.0	0.0	0.0	0.0	0.00060156	0.0	30.0	12.0	7.5	0.0030078	0.00120312	0.00075195	2020-04-06
Lowndes	8.0	0.0	0.0	0.0	0.00080209	0.0	40.0	16.0	10.0	0.00401045	0.00160418	0.0010026125	2020-04-07
Lowndes	10.0	0.0	0.0	0.0	0.00100261	0.0	50.0	20.0	12.5	0.00501305	0.00200522	0.0012532625	2020-04-08
Lowndes	12.0	0.0	0.0	0.0	0.00120313	0.0	60.0	24.0	15.0	0.00601565	0.00240626	0.0015039125	2020-04-09
Lowndes	12.0	0.0	0.0	0.0	0.00120313	0.0	60.0	24.0	15.0	0.00601565	0.00240626	0.0015039125	2020-04-10
Lowndes	14.0	0.0	0.0	0.0	0.00140365	0.0	70.0	28.0	17.5	0.00701825	0.0028073	0.0017545625	2020-04-11
Lowndes	14.0	0.0	0.0	14.0	0.00140365	0.0	70.0	28.0	17.5	0.00701825	0.0028073	0.0017545625	2020-04-12
Lowndes	15.0	0.0	0.0	15.0	0.00150391	0.0	75.0	30.0	18.75	0.00751955	0.00300782	0.0018798875	2020-04-13
Lowndes	19.0	0.0	0.0	19.0	0.00190495	0.0	95.0	38.0	23.75	0.00952475	0.0038099	0.0023811875	2020-04-14
Lowndes	20.0	0.0	0.0	20.0	0.00200521	0.0	100.0	40.0	25.0	0.01002605	0.00401042	0.0025065125	2020-04-15
Lowndes	24.0	0.0	0.0	24.0	0.00240626	0.0	120.0	48.0	30.0	0.0120313	0.00481252	0.003007825	2020-04-16
Lowndes	25.0	0.0	0.0	25.0	0.00250652	0.0	125.0	50.0	31.25	0.0125326	0.00501304	0.00313315	2020-04-17
Lowndes	27.0	0.0	0.0	27.0	0.00270704	0.0	135.0	54.0	33.75	0.0135352	0.00541408	0.0033838	2020-04-18
Lowndes	28.0	0.0	0.0	28.0	0.0028073	0.0	140.0	56.0	35.0	0.0140365	0.0056146	0.003509125	2020-04-19
Lowndes	31.0	0.0	0.0	31.0	0.00310808	0.0	155.0	62.0	38.75	0.0155404	0.00621616	0.0038851	2020-04-20
Lowndes	32.0	0.0	0.0	32.0	0.00320834	0.0	160.0	64.0	40.0	0.0160417	0.00641668	0.004010425	2020-04-21
Lowndes	32.0	1.0	0.0	31.0	0.00320834	0.00010026	333.333333333	153.846153846	100.0	0.03342	0.0154246153846	0.010026	2020-04-22
Lowndes	34.0	1.0	0.0	33.0	0.00340886	0.00010026	333.333333333	153.846153846	100.0	0.03342	0.0154246153846	0.010026	2020-04-23
Lowndes	36.0	1.0	0.0	35.0	0.00360938	0.00010026	333.333333333	153.846153846	100.0	0.03342	0.0154246153846	0.010026	2020-04-24
Lowndes	36.0	1.0	0.0	35.0	0.00360938	0.00010026	333.333333333	153.846153846	100.0	0.03342	0.0154246153846	0.010026	2020-04-25
Lowndes	38.0	1.0	0.0	37.0	0.00380991	0.00010026	333.333333333	153.846153846	100.0	0.03342	0.0154246153846	0.010026	2020-04-26
Lowndes	39.0	1.0	0.0	38.0	0.00391017	0.00010026	333.333333333	153.846153846	100.0	0.03342	0.0154246153846	0.010026	2020-04-27
Lowndes	53.0	1.0	0.0	52.0	0.00531382	0.00010026	333.333333333	153.846153846	100.0	0.03342	0.0154246153846	0.010026	2020-04-28
Lowndes	57.0	1.0	0.0	56.0	0.00571486	0.00010026	333.333333333	153.846153846	100.0	0.03342	0.0154246153846	0.010026	2020-04-29
Lowndes	65.0	1.0	0.0	64.0	0.00651694	0.00010026	333.333333333	153.846153846	100.0	0.03342	0.0154246153846	0.010026	2020-04-30
Lowndes	67.0	1.0	0.0	66.0	0.00671747	0.00010026	333.333333333	153.846153846	100.0	0.03342	0.0154246153846	0.010026	2020-05-01
Lowndes	70.0	1.0	0.0	69.0	0.00701825	0.00010026	333.333333333	153.846153846	100.0	0.03342	0.0154246153846	0.010026	2020-05-02
Lowndes	71.0	1.0	0.0	70.0	0.00711851	0.00010026	333.333333333	153.846153846	100.0	0.03342	0.0154246153846	0.010026	2020-05-03
Lowndes	75.0	1.0	0.0	74.0	0.00751955	0.00010026	333.333333333	153.846153846	100.0	0.03342	0.0154246153846	0.010026	2020-05-04
Lowndes	80.0	3.0	0.0	77.0	0.00802085	0.00030078	1000.0	461.538461538	300.0	0.10026	0.0462738461538	0.030078	2020-05-05
Lowndes	82.0	5.0	0.0	77.0	0.00822138	0.0005013	1666.66666667	769.230769231	500.0	0.1671	0.0771230769231	0.05013	2020-05-06
Lowndes	85.0	5.0	0.0	80.0	0.00852216	0.0005013	1666.66666667	769.230769231	500.0	0.1671	0.0771230769231	0.05013	2020-05-07
Lowndes	88.0	5.0	0.0	83.0	0.00882294	0.0005013	1666.66666667	769.230769231	500.0	0.1671	0.0771230769231	0.05013	2020-05-08
