Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Penobscot	40.0	0.0	0.0	40.0	0.00026473	0.0	200.0	80.0	50.0	0.00132365	0.00052946	0.0003309125
Sagadahoc	15.0	0.0	0.0	15.0	0.00042095	0.0	75.0	30.0	18.75	0.00210475	0.0008419	0.0005261875
Lincoln	12.0	0.0	0.0	12.0	0.00034943	0.0	60.0	24.0	15.0	0.00174715	0.00069886	0.0004367875
Kennebec	95.0	3.0	0.0	92.0	0.00077816	2.457e-05	1000.0	461.538461538	300.0	0.00819	0.00378	0.002457
Waldo	42.0	5.0	0.0	37.0	0.00105809	0.00012596	1666.66666667	769.230769231	500.0	0.0419866666667	0.0193784615385	0.012596
Washington	2.0	0.0	0.0	2.0	6.351e-05	0.0	10.0	4.0	2.5	0.00031755	0.00012702	7.93875e-05
Hancock	6.0	0.0	0.0	6.0	0.00010947	0.0	30.0	12.0	7.5	0.00054735	0.00021894	0.0001368375
Androscoggin	32.0	1.0	0.0	31.0	0.00029718	9.29e-06	333.333333333	153.846153846	100.0	0.00309666666667	0.00142923076923	0.000929
Aroostook	2.0	0.0	0.0	2.0	2.98e-05	0.0	10.0	4.0	2.5	0.000149	5.96e-05	3.725e-05
Unassigned	1.0	0.0	0.0	1.0	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A
York	170.0	6.0	0.0	164.0	0.00082433	2.909e-05	2000.0	923.076923077	600.0	0.00969666666667	0.00447538461538	0.002909
Franklin	10.0	0.0	0.0	10.0	0.00033448	0.0	50.0	20.0	12.5	0.0016724	0.00066896	0.0004181
Oxford	13.0	0.0	0.0	13.0	0.00022562	0.0	65.0	26.0	16.25	0.0011281	0.00045124	0.000282025
Knox	12.0	0.0	0.0	12.0	0.00030173	0.0	60.0	24.0	15.0	0.00150865	0.00060346	0.0003771625
Somerset	15.0	0.0	0.0	15.0	0.00029649	0.0	75.0	30.0	18.75	0.00148245	0.00059298	0.0003706125
Cumberland	360.0	14.0	0.0	346.0	0.00122634	4.769e-05	4666.66666667	2153.84615385	1400.0	0.0158966666667	0.00733692307692	0.004769
