Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.869	101.065	104.402	0.0	0.31	61.298	2.96e-06	0.00034428	0.00035564	0.0	1.06e-06	0.00020881
Somerset	0.216	17.295	17.39	0.203	16.192	17.933	4.27e-06	0.00034185	0.00034373	4.01e-06	0.00032005	0.00035446
Lincoln	0.042	3.391	3.477	0.156	12.431	14.0	1.22e-06	9.874e-05	0.00010125	4.54e-06	0.00036198	0.00040766
Oxford	0.06	4.833	5.043	0.0	0.98	0.98	1.04e-06	8.388e-05	8.752e-05	0.0	1.701e-05	1.701e-05
Piscataquis	0.03	2.431	6.486	0.0	0.98	0.98	1.79e-06	0.0001447	0.00038607	0.0	5.833e-05	5.833e-05
Sagadahoc	0.018	1.456	1.462	0.244	19.516	21.409	5.1e-07	4.086e-05	4.103e-05	6.85e-06	0.00054768	0.0006008
Kennebec	0.107	8.806	8.821	0.011	0.896	2.669	8.8e-07	7.213e-05	7.225e-05	9e-08	7.34e-06	2.186e-05
Androscoggin	0.086	6.908	8.761	0.033	1.874	35.739	8e-07	6.415e-05	8.136e-05	3.1e-07	1.74e-05	0.0003319
Unassigned	0.041	3.303	4.339	0.0	0.0	6.707	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.039	3.1	4.001	3.587	203.654	209.49	1.3e-06	0.00010369	0.00013383	0.00011998	0.00681185	0.00700706
Knox	0.093	5.764	34.764	0.0	0.0	1.0	2.34e-06	0.00014493	0.0008741	0.0	0.0	2.514e-05
York	1.655	132.367	133.342	0.125	7.111	28.831	8.03e-06	0.00064184	0.00064657	6.1e-07	3.448e-05	0.0001398
Waldo	0.164	13.11	82.11	0.0	0.0	14.0	4.13e-06	0.00033028	0.00206857	0.0	0.0	0.0003527
