Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.985	99.272	102.609	0.0	0.31	61.298	3.36e-06	0.00033817	0.00034954	0.0	1.06e-06	0.00020881
Somerset	0.244	16.849	16.944	0.229	15.773	17.514	4.82e-06	0.00033304	0.00033491	4.53e-06	0.00031177	0.00034618
Lincoln	0.048	3.304	3.39	0.176	12.11	13.679	1.4e-06	9.621e-05	9.871e-05	5.12e-06	0.00035263	0.00039832
Oxford	0.068	4.709	4.919	0.0	0.98	0.98	1.18e-06	8.173e-05	8.537e-05	0.0	1.701e-05	1.701e-05
Piscataquis	0.034	2.369	6.424	0.0	0.98	0.98	2.02e-06	0.00014101	0.00038238	0.0	5.833e-05	5.833e-05
Sagadahoc	0.021	1.419	1.425	0.276	19.012	20.905	5.9e-07	3.982e-05	3.999e-05	7.75e-06	0.00053354	0.00058666
Kennebec	0.121	8.585	8.6	0.013	0.873	2.646	9.9e-07	7.032e-05	7.044e-05	1.1e-07	7.15e-06	2.167e-05
Androscoggin	0.098	6.73	8.583	0.036	1.806	35.671	9.1e-07	6.25e-05	7.971e-05	3.3e-07	1.677e-05	0.00033127
Unassigned	0.047	3.218	4.254	0.0	0.0	6.707	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.044	3.02	3.921	3.965	196.293	202.129	1.47e-06	0.00010101	0.00013115	0.00013262	0.00656564	0.00676085
Knox	0.103	5.573	34.573	0.0	0.0	1.0	2.59e-06	0.00014013	0.0008693	0.0	0.0	2.514e-05
York	1.869	128.95	129.925	0.138	6.854	28.574	9.06e-06	0.00062528	0.00063	6.7e-07	3.323e-05	0.00013855
Waldo	0.185	12.772	81.772	0.0	0.0	14.0	4.66e-06	0.00032176	0.00206006	0.0	0.0	0.0003527
