Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.814	101.879	105.216	0.0	0.31	61.298	2.77e-06	0.00034705	0.00035842	0.0	1.06e-06	0.00020881
Somerset	0.202	17.497	17.592	0.19	16.382	18.123	3.99e-06	0.00034585	0.00034772	3.76e-06	0.00032381	0.00035822
Lincoln	0.04	3.431	3.517	0.146	12.577	14.146	1.16e-06	9.991e-05	0.00010241	4.25e-06	0.00036623	0.00041192
Oxford	0.057	4.89	5.1	0.0	0.98	0.98	9.9e-07	8.487e-05	8.851e-05	0.0	1.701e-05	1.701e-05
Piscataquis	0.028	2.459	6.514	0.0	0.98	0.98	1.67e-06	0.00014637	0.00038774	0.0	5.833e-05	5.833e-05
Sagadahoc	0.017	1.473	1.479	0.228	19.744	21.637	4.8e-07	4.134e-05	4.151e-05	6.4e-06	0.00055408	0.0006072
Kennebec	0.099	8.905	8.92	0.01	0.906	2.679	8.1e-07	7.294e-05	7.307e-05	8e-08	7.42e-06	2.194e-05
Androscoggin	0.081	6.989	8.842	0.031	1.905	35.77	7.5e-07	6.491e-05	8.211e-05	2.9e-07	1.769e-05	0.00033219
Unassigned	0.039	3.342	4.378	0.0	0.0	6.707	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.036	3.136	4.037	3.408	207.062	212.898	1.2e-06	0.00010489	0.00013503	0.00011399	0.00692585	0.00712105
Knox	0.088	5.852	34.852	0.0	0.0	1.0	2.21e-06	0.00014714	0.00087632	0.0	0.0	2.514e-05
York	1.549	133.916	134.891	0.119	7.23	28.95	7.51e-06	0.00064936	0.00065408	5.8e-07	3.506e-05	0.00014038
Waldo	0.153	13.263	82.263	0.0	0.0	14.0	3.85e-06	0.00033413	0.00207243	0.0	0.0	0.0003527
