Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	3.252	66.292	69.629	0.006	0.3	61.288	1.108e-05	0.00022582	0.00023719	2e-08	1.02e-06	0.00020878
Somerset	0.587	9.779	9.874	0.549	9.154	10.895	1.16e-05	0.00019329	0.00019517	1.085e-05	0.00018094	0.00021535
Lincoln	0.115	1.917	2.003	0.422	7.028	8.597	3.35e-06	5.582e-05	5.833e-05	1.229e-05	0.00020465	0.00025033
Penobscot	0.026	6.23	6.812	0.022	0.934	11.563	1.7e-07	4.123e-05	4.508e-05	1.5e-07	6.18e-06	7.653e-05
Washington	0.0	0.212	0.215	0.022	0.934	0.934	0.0	6.73e-06	6.83e-06	7e-07	2.966e-05	2.966e-05
Oxford	0.164	2.731	2.941	0.022	0.934	0.934	2.85e-06	4.74e-05	5.104e-05	3.8e-07	1.621e-05	1.621e-05
Piscataquis	0.083	1.375	5.43	0.022	0.934	0.934	4.94e-06	8.185e-05	0.00032321	1.31e-06	5.56e-05	5.56e-05
Sagadahoc	0.049	0.823	0.829	0.662	11.033	12.926	1.38e-06	2.31e-05	2.326e-05	1.858e-05	0.00030962	0.00036274
Kennebec	0.298	5.035	5.05	0.03	0.506	2.279	2.44e-06	4.124e-05	4.137e-05	2.5e-07	4.14e-06	1.867e-05
Androscoggin	0.234	3.906	5.759	0.067	0.876	34.741	2.17e-06	3.627e-05	5.348e-05	6.2e-07	8.14e-06	0.00032263
Unassigned	0.112	1.869	2.905	0.0	0.0	6.707	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.105	1.753	2.654	7.284	95.186	101.022	3.51e-06	5.863e-05	8.877e-05	0.00024364	0.0031838	0.003379
Hancock	0.0	0.063	0.451	0.095	22.994	30.078	0.0	1.15e-06	8.23e-06	1.73e-06	0.00041951	0.00054876
Aroostook	0.018	2.431	40.431	0.0	0.0	1.0	2.7e-07	3.622e-05	0.00060245	0.0	0.0	1.49e-05
Knox	0.201	2.857	31.857	0.0	0.0	1.0	5.05e-06	7.184e-05	0.00080101	0.0	0.0	2.514e-05
York	4.491	74.835	75.81	0.254	3.324	25.044	2.178e-05	0.00036287	0.0003676	1.23e-06	1.612e-05	0.00012144
Waldo	0.445	7.412	76.412	0.0	0.0	14.0	1.121e-05	0.00018673	0.00192503	0.0	0.0	0.0003527
