Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	3.45	63.04	66.377	0.008	0.294	61.282	1.175e-05	0.00021475	0.00022611	3e-08	1e-06	0.00020876
Somerset	0.606	9.192	9.287	0.567	8.605	10.346	1.198e-05	0.00018169	0.00018357	1.121e-05	0.00017009	0.0002045
Lincoln	0.119	1.802	1.888	0.436	6.606	8.175	3.47e-06	5.247e-05	5.498e-05	1.27e-05	0.00019236	0.00023805
Penobscot	0.033	6.204	6.786	0.029	0.912	11.541	2.2e-07	4.106e-05	4.491e-05	1.9e-07	6.04e-06	7.638e-05
Washington	0.0	0.212	0.215	0.029	0.912	0.912	0.0	6.73e-06	6.83e-06	9.2e-07	2.896e-05	2.896e-05
Oxford	0.169	2.567	2.777	0.029	0.912	0.912	2.93e-06	4.455e-05	4.82e-05	5e-07	1.583e-05	1.583e-05
Piscataquis	0.085	1.292	5.347	0.029	0.912	0.912	5.06e-06	7.69e-05	0.00031827	1.73e-06	5.429e-05	5.429e-05
Sagadahoc	0.051	0.774	0.78	0.684	10.371	12.264	1.43e-06	2.172e-05	2.189e-05	1.92e-05	0.00029104	0.00034417
Kennebec	0.309	4.737	4.752	0.031	0.476	2.249	2.53e-06	3.88e-05	3.892e-05	2.5e-07	3.9e-06	1.842e-05
Androscoggin	0.242	3.672	5.525	0.068	0.809	34.674	2.25e-06	3.41e-05	5.131e-05	6.3e-07	7.51e-06	0.00032201
Unassigned	0.116	1.757	2.793	0.0	0.0	6.707	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.109	1.648	2.549	7.396	87.902	93.738	3.65e-06	5.512e-05	8.526e-05	0.00024738	0.00294016	0.00313536
Hancock	0.0	0.063	0.451	0.126	22.899	29.983	0.0	1.15e-06	8.23e-06	2.3e-06	0.00041778	0.00054703
Aroostook	0.028	2.413	40.413	0.0	0.0	1.0	4.2e-07	3.596e-05	0.00060218	0.0	0.0	1.49e-05
Knox	0.206	2.656	31.656	0.0	0.0	1.0	5.18e-06	6.678e-05	0.00079596	0.0	0.0	2.514e-05
York	4.638	70.344	71.319	0.258	3.07	24.79	2.249e-05	0.0003411	0.00034582	1.25e-06	1.489e-05	0.00012021
Waldo	0.459	6.967	75.967	0.0	0.0	14.0	1.156e-05	0.00017552	0.00191382	0.0	0.0	0.0003527
