Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Penobscot	99.0	1.0	0.0	98.0	0.00065521	6.62e-06	333.333333333	153.846153846	100.0	0.00220666666667	0.00101846153846	0.000662
Sagadahoc	29.0	0.0	0.0	29.0	0.00081383	0.0	145.0	58.0	36.25	0.00406915	0.00162766	0.0010172875
Lincoln	20.0	0.0	0.0	20.0	0.00058238	0.0	100.0	40.0	25.0	0.0029119	0.00116476	0.000727975
Kennebec	128.0	9.0	0.0	119.0	0.00104847	7.372e-05	3000.0	1384.61538462	900.0	0.0245733333333	0.0113415384615	0.007372
Waldo	51.0	14.0	0.0	37.0	0.00128483	0.0003527	4666.66666667	2153.84615385	1400.0	0.117566666667	0.0542615384615	0.03527
Piscataquis	1.0	0.0	0.0	1.0	5.952e-05	0.0	5.0	2.0	1.25	0.0002976	0.00011904	7.44e-05
Hancock	11.0	1.0	0.0	10.0	0.00020069	1.824e-05	333.333333333	153.846153846	100.0	0.00608	0.00280615384615	0.001824
Androscoggin	252.0	2.0	0.0	250.0	0.00234029	1.857e-05	666.666666667	307.692307692	200.0	0.00619	0.00285692307692	0.001857
Aroostook	8.0	1.0	0.0	7.0	0.00011921	1.49e-05	333.333333333	153.846153846	100.0	0.00496666666667	0.00229230769231	0.00149
Washington	2.0	0.0	0.0	2.0	6.351e-05	0.0	10.0	4.0	2.5	0.00031755	0.00012702	7.93875e-05
Unassigned	3.0	0.0	0.0	3.0	N/A	N/A	15.0	6.0	3.75	N/A	N/A	N/A
York	365.0	9.0	0.0	356.0	0.00176988	4.364e-05	3000.0	1384.61538462	900.0	0.0145466666667	0.00671384615385	0.004364
Franklin	36.0	1.0	0.0	35.0	0.00120413	3.345e-05	333.333333333	153.846153846	100.0	0.01115	0.00514615384615	0.003345
Oxford	26.0	0.0	0.0	26.0	0.00045125	0.0	130.0	52.0	32.5	0.00225625	0.0009025	0.0005640625
Knox	20.0	0.0	0.0	20.0	0.00050288	0.0	100.0	40.0	25.0	0.0025144	0.00100576	0.0006286
Somerset	21.0	0.0	0.0	21.0	0.00041509	0.0	105.0	42.0	26.25	0.00207545	0.00083018	0.0005188625
Cumberland	1065.0	43.0	0.0	1022.0	0.00362792	0.00014648	14333.3333333	6615.38461538	4300.0	0.0488266666667	0.0225353846154	0.014648
