Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Goshen	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00022428	0.0	0.0	0.0
Laramie	2.091	13.263	77.263	0.0	0.0	0.0	2.113e-05	0.000134	0.00078062	0.0	0.0	0.0
Platte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lincoln	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00025728	0.0	0.0	0.0
Natrona	1.094	6.881	40.881	0.0	0.0	0.0	1.383e-05	8.697e-05	0.00051673	0.0	0.0	0.0
Uinta	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00019705	0.0	0.0	0.0
Teton	2.222	13.969	71.969	0.0	0.0	0.0	9.627e-05	0.00060522	0.00311811	0.0	0.0	0.0
Carbon	0.005	0.06	4.06	0.0	0.0	0.0	3.3e-07	4.01e-06	0.00027119	0.0	0.0	0.0
Weston	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Park	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.41e-05	0.0	0.0	0.0
Washakie	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00063412	0.0	0.0	0.0
Fremont	0.16	1.957	43.957	0.0	0.0	0.0	4.05e-06	4.951e-05	0.00111196	0.0	0.0	0.0
Big Horn	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.417e-05	0.0	0.0	0.0
Hot Springs	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00021954	0.0	0.0	0.0
Sweetwater	0.389	2.448	12.448	0.0	0.0	0.0	9.04e-06	5.686e-05	0.00028915	0.0	0.0	0.0
unassigned	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	0.018	0.22	12.22	0.0	0.0	0.0	6e-07	7.28e-06	0.00040419	0.0	0.0	0.0
Crook	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00053691	0.0	0.0	0.0
Niobrara	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00041876	0.0	0.0	0.0
Campbell	0.398	2.553	15.553	0.0	0.0	0.0	8.63e-06	5.533e-05	0.00033708	0.0	0.0	0.0
Albany	0.115	0.722	5.722	0.0	0.0	0.0	2.98e-06	1.87e-05	0.00014823	0.0	0.0	0.0
Johnson	0.492	3.093	14.093	0.0	0.0	1.0	5.816e-05	0.0003656	0.00166584	0.0	0.0	0.0001182
Converse	0.615	3.867	11.867	0.0	0.0	0.0	4.509e-05	0.0002835	0.00087001	0.0	0.0	0.0
Sublette	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00010191	0.0	0.0	0.0
