Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Jennings	1.0	0.0	0.0	0.0	3.622e-05	0.0	5.0	2.0	1.25	0.0001811	7.244e-05	4.5275e-05	2020-03-22
Jennings	1	0	0	0	3.622e-05	0.0	5	2	1.25	0.0001811	7.244e-05	4.5275e-05	0	0	2020-03-23
Jennings	2	0	0	0	7.243e-5	0	10	4	2.5	3.6215e-4	1.4486e-4	9.05375e-5	1	0	0	0	2020-03-24
Jennings	3	0	0	0	1.0865e-4	0	15	6	3.75	5.4325e-4	2.173e-4	1.358125e-4	1	0	0	0	2020-03-25
Jennings	4	0	0	0	1.4487e-4	0	20	8	5	7.2435e-4	2.8974e-4	1.810875e-4	1	0	0	0	2020-03-26
Jennings	5	0	0	0	1.8109e-4	0	25	10	6.25	9.0545e-4	3.6218e-4	2.263625e-4	1	0	0	0	2020-03-27
Jennings	10	0	0	0	3.6217e-4	0	50	20	12.5	0.00181085	7.2434e-4	4.527125e-4	5	0	0	0	2020-03-28
Jennings	13	0	0	0	4.7083e-4	0	65	26	16.25	0.00235415	9.4166e-4	5.885375e-4	3	0	0	0	2020-03-29
Jennings	14	0	0	0	5.0704e-4	0	70	28	17.5	0.0025352	0.00101408	6.338e-4	1	0	0	0	2020-03-30
Jennings	15	0	0	0	5.4326e-4	0	75	30	18.75	0.0027163	0.00108652	6.79075e-4	1	0	0	0	2020-03-31
Jennings	17	0	0	0	6.157e-4	0	85	34	21.25	0.0030785	0.0012314	7.69625e-4	2	0	100	0	2020-04-01
Jennings	23	0	0	0	8.33e-4	0	115	46	28.75	0.004165	0.001666	0.00104125	6	0	200	0	2020-04-02
Jennings	31	0	0	0	0.00112274	0	155	62	38.75	0.0056137	0.00224548	0.001403425	8	0	33.3	0	2020-04-03
Jennings	35	0	0	0	0.00126761	0	175	70	43.75	0.00633805	0.00253522	0.0015845125	4	0	-50	0	2020-04-04
Jennings	35	0	0	0	0.00126761	0	175	70	43.75	0.00633805	0.00253522	0.0015845125	0	0	-100	100	2020-04-05
