Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.137	13.816	15.948	0.0	0.0	46.198	3.02e-06	0.0003046	0.0003516	0.0	0.0	0.00101852
Licking	2.094	34.889	51.35	0.181	3.02	303.831	1.191e-05	0.00019849	0.00029214	1.03e-06	1.718e-05	0.00172858
Brown	1.376	22.938	26.729	0.0	0.0	64.628	3.156e-05	0.00052608	0.00061302	0.0	0.0	0.00148223
Wood	5.41	90.164	97.349	0.208	3.459	168.657	4.139e-05	0.00068988	0.00074485	1.59e-06	2.647e-05	0.00129045
Pike	0.972	16.197	16.235	0.208	3.459	3.459	3.463e-05	0.00057708	0.00057844	7.41e-06	0.00012324	0.00012324
Richland	0.695	11.589	11.688	0.415	5.424	35.415	5.74e-06	9.57e-05	9.652e-05	3.43e-06	4.479e-05	0.00029245
Wayne	6.918	115.283	120.003	0.0	0.162	86.414	5.965e-05	0.0009941	0.0010348	0.0	1.4e-06	0.00074516
Sandusky	1.11	18.499	23.432	0.0	0.0	90.146	1.888e-05	0.00031461	0.00039851	0.0	0.0	0.00153312
Fulton	0.47	7.833	9.49	41.031	536.174	564.415	1.112e-05	0.00018528	0.00022448	0.00097055	0.0126827	0.01335072
Seneca	3.778	62.959	67.648	0.004	0.859	93.182	6.843e-05	0.00114042	0.00122535	7e-08	1.556e-05	0.00168787
Montgomery	35.038	583.895	620.603	0.949	15.814	686.616	6.582e-05	0.00109686	0.00116582	1.78e-06	2.971e-05	0.00128983
Fairfield	6.557	109.267	123.417	0.007	1.673	260.259	4.209e-05	0.00070141	0.00079224	4e-08	1.074e-05	0.00167066
Coshocton	0.03	0.496	1.488	0.0	0.0	18.124	8.2e-07	1.354e-05	4.062e-05	0.0	0.0	0.0004948
Wyandot	0.564	9.398	9.562	0.02	0.262	19.442	2.571e-05	0.00042845	0.00043592	9.1e-07	1.194e-05	0.00088635
Hamilton	14.171	236.162	287.474	0.508	11.289	963.753	1.735e-05	0.00028917	0.000352	6.2e-07	1.382e-05	0.00118008
Cuyahoga	16.032	267.166	351.171	2.659	44.309	1603.635	1.289e-05	0.00021479	0.00028232	2.14e-06	3.562e-05	0.00128924
Washington	0.005	1.143	2.764	0.004	0.142	27.772	8e-08	1.9e-05	4.595e-05	7e-08	2.36e-06	0.00046167
Pickaway	4.185	69.74	72.531	0.834	5.18	56.178	7.205e-05	0.00120063	0.00124868	1.436e-05	8.918e-05	0.00096715
Noble	0.0	0.205	2.638	0.834	5.18	5.18	0.0	1.428e-05	0.00018378	5.81e-05	0.00036088	0.00036088
Hardin	0.609	11.928	14.289	0.055	0.952	41.858	1.935e-05	0.00037891	0.00045391	1.75e-06	3.024e-05	0.00132967
Erie	5.164	86.061	92.51	0.44	7.005	124.855	6.921e-05	0.0011534	0.00123983	5.9e-06	9.388e-05	0.00167332
Fayette	0.072	16.242	18.092	0.0	0.0	33.804	2.51e-06	0.00056659	0.00063113	0.0	0.0	0.00117924
Morrow	0.06	8.28	11.084	0.0	0.0	45.343	1.71e-06	0.00023582	0.00031568	0.0	0.0	0.00129138
Jefferson	0.009	2.003	4.53	0.001	0.037	46.212	1.4e-07	3.046e-05	6.888e-05	2e-08	5.6e-07	0.00070266
Guernsey	0.003	0.658	1.081	0.0	0.0	9.349	8e-08	1.686e-05	2.77e-05	0.0	0.0	0.00023958
Monroe	0.003	0.692	1.685	0.002	0.16	13.103	2.2e-07	5.018e-05	0.00012219	1.5e-07	1.16e-05	0.00095018
Summit	12.222	245.643	269.669	0.392	6.534	472.969	2.255e-05	0.00045328	0.00049762	7.2e-07	1.206e-05	0.00087277
Lawrence	1.742	33.506	40.874	6.515	40.447	175.084	2.91e-05	0.00055968	0.00068276	0.00010883	0.00067563	0.0029246
Marion	7.503	125.042	128.586	1.351	8.384	77.193	0.00011498	0.00191618	0.00197049	2.07e-05	0.00012848	0.00118293
Delaware	6.972	116.18	129.186	0.0	0.124	231.383	3.404e-05	0.00056721	0.00063071	0.0	6.1e-07	0.00112966
Mercer	2.236	49.653	56.873	4.171	25.897	171.928	5.459e-05	0.00121226	0.00138853	0.00010183	0.00063227	0.00419756
Hocking	0.293	4.876	5.661	0.0	0.0	14.347	1.032e-05	0.00017178	0.00019944	0.0	0.0	0.00050544
Ashland	0.441	7.349	9.5	0.087	1.138	39.377	8.21e-06	0.00013674	0.00017676	1.62e-06	2.117e-05	0.00073266
Henry	5.7	94.993	96.118	0.248	3.237	24.121	0.00021044	0.00350709	0.00354862	9.16e-06	0.00011951	0.00089053
Madison	0.288	29.053	301.796	0.02	0.33	1765.954	6.48e-06	0.00065416	0.00679522	4.5e-07	7.43e-06	0.0397621
Darke	5.708	95.118	98.507	4.291	26.638	110.6	0.00011122	0.00185332	0.00191935	8.361e-05	0.00051903	0.00215498
Muskingum	0.0	0.591	2.982	0.013	0.22	58.544	0.0	6.86e-06	3.46e-05	1.5e-07	2.55e-06	0.0006793
Defiance	1.253	20.877	23.106	0.228	2.976	42.609	3.283e-05	0.00054702	0.00060542	5.97e-06	7.798e-05	0.00111644
Scioto	2.86	47.669	52.877	2.066	12.827	105.426	3.788e-05	0.00063136	0.00070034	2.736e-05	0.00016989	0.00139633
Clermont	8.814	146.889	156.234	0.168	2.802	173.567	4.29e-05	0.00071491	0.00076039	8.2e-07	1.364e-05	0.00084475
Mahoning	0.606	10.105	26.156	0.426	6.498	299.817	2.64e-06	4.4e-05	0.0001139	1.86e-06	2.83e-05	0.00130558
Trumbull	0.042	0.934	9.318	8.318	49.325	214.391	2.1e-07	4.7e-06	4.691e-05	4.188e-05	0.00024833	0.00107936
Gallia	2.844	47.39	54.495	1.073	6.66	80.619	9.487e-05	0.00158077	0.00181777	3.579e-05	0.00022216	0.00268918
Williams	0.557	9.281	9.298	0.0	0.0	5.199	1.513e-05	0.00025217	0.00025264	0.0	0.0	0.00014126
Lorain	3.56	59.32	76.722	0.004	1.024	319.028	1.15e-05	0.00019169	0.00024792	1e-08	3.31e-06	0.00103092
Lake	2.785	46.42	53.874	0.016	0.273	138.629	1.208e-05	0.00020138	0.00023371	7e-08	1.18e-06	0.00060139
Unassigned	0.486	8.104	10.76	35.809	467.933	507.707	N/A	N/A	N/A	N/A	N/A	N/A
Geauga	0.183	3.406	3.437	0.127	2.07	11.888	1.95e-06	3.622e-05	3.655e-05	1.35e-06	2.201e-05	0.00012643
Auglaize	2.405	52.479	56.757	0.0	0.0	78.18	5.251e-05	0.00114573	0.00123913	0.0	0.0	0.00170684
Tuscarawas	0.335	5.581	9.198	0.149	2.412	68.51	3.63e-06	6.055e-05	9.979e-05	1.62e-06	2.617e-05	0.00074325
Adams	0.01	2.382	3.145	0.024	1.233	15.174	3.6e-07	8.592e-05	0.00011344	8.7e-07	4.447e-05	0.00054732
Paulding	0.068	1.135	1.822	18.588	242.902	256.243	3.62e-06	6.05e-05	9.712e-05	0.00099083	0.01294787	0.01365901
Highland	0.007	0.925	2.44	0.006	0.163	36.273	1.6e-07	2.148e-05	5.667e-05	1.4e-07	3.79e-06	0.00084242
Shelby	5.051	84.178	89.347	0.0	0.0	90.752	0.00010387	0.0017311	0.00183739	0.0	0.0	0.00186629
Allen	10.432	173.844	187.132	0.535	8.373	241.644	0.00010161	0.00169335	0.00182278	5.21e-06	8.156e-05	0.00235376
Vinton	0.001	0.172	0.366	0.0	0.0	3.545	8e-08	1.309e-05	2.786e-05	0.0	0.0	0.00026981
Putnam	4.487	74.775	76.699	0.02	0.262	33.608	0.00013283	0.00221359	0.00227054	5.9e-07	7.76e-06	0.00099491
Franklin	34.719	578.582	714.54	1.097	18.281	2467.734	2.65e-05	0.00044156	0.00054533	8.4e-07	1.395e-05	0.00188334
Butler	29.464	491.008	515.949	5.244	32.556	488.335	7.705e-05	0.00128409	0.00134932	1.371e-05	8.514e-05	0.0012771
Greene	6.568	109.461	120.142	0.718	8.523	193.608	3.91e-05	0.00065157	0.00071515	4.27e-06	5.073e-05	0.00115246
Hancock	3.243	54.05	59.522	0.039	2.032	103.596	4.271e-05	0.00071184	0.00078391	5.1e-07	2.676e-05	0.00136436
Union	2.573	42.87	47.705	62.184	1036.277	1121.162	4.449e-05	0.00074125	0.00082485	0.0010752	0.01791782	0.01938553
Ashtabula	1.039	17.311	20.044	0.0	0.0	49.951	1.066e-05	0.00017756	0.00020559	0.0	0.0	0.00051235
