Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	14.114	16.246	0.0	0.0	46.198	0.0	0.00031117	0.00035817	0.0	0.0	0.00101852
Licking	1.273	52.885	69.346	0.11	4.578	305.389	7.24e-06	0.00030088	0.00039453	6.3e-07	2.605e-05	0.00173745
Brown	0.837	34.77	38.561	0.0	0.0	64.628	1.92e-05	0.00079744	0.00088439	0.0	0.0	0.00148223
Wood	3.289	136.67	143.855	0.126	5.243	170.441	2.517e-05	0.00104571	0.00110068	9.6e-07	4.012e-05	0.0013041
Pike	0.591	24.552	24.59	0.126	5.243	5.243	2.106e-05	0.00087476	0.00087612	4.49e-06	0.0001868	0.0001868
Richland	0.423	17.567	17.666	0.308	9.36	39.351	3.49e-06	0.00014506	0.00014588	2.54e-06	7.729e-05	0.00032495
Wayne	4.205	174.741	179.461	0.0	0.162	86.414	3.626e-05	0.00150682	0.00154752	0.0	1.4e-06	0.00074516
Sandusky	0.675	28.039	32.972	0.0	0.0	90.146	1.148e-05	0.00047686	0.00056076	0.0	0.0	0.00153312
Fulton	0.286	11.873	13.53	30.465	925.399	953.64	6.77e-06	0.00028084	0.00032004	0.00072062	0.02188946	0.02255748
Seneca	2.296	95.429	100.118	0.0	0.864	93.187	4.159e-05	0.00172857	0.0018135	0.0	1.565e-05	0.00168796
Montgomery	21.297	885.042	921.75	0.577	23.97	694.772	4.001e-05	0.00166258	0.00173154	1.08e-06	4.503e-05	0.00130515
Fairfield	3.985	165.621	179.771	0.0	1.688	260.274	2.558e-05	0.00106316	0.00115399	0.0	1.084e-05	0.00167076
Coshocton	0.018	0.751	1.743	0.0	0.0	18.124	4.9e-07	2.05e-05	4.759e-05	0.0	0.0	0.0004948
Wyandot	0.343	14.247	14.411	0.015	0.452	19.632	1.564e-05	0.00064951	0.00065699	6.8e-07	2.061e-05	0.00089501
Hamilton	8.614	357.964	409.276	0.21	15.03	967.494	1.055e-05	0.00043831	0.00050114	2.6e-07	1.84e-05	0.00118466
Cuyahoga	9.744	404.958	488.963	1.616	67.16	1626.486	7.83e-06	0.00032557	0.0003931	1.3e-06	5.399e-05	0.00130761
Washington	0.0	1.152	2.773	0.0	0.15	27.78	0.0	1.915e-05	4.61e-05	0.0	2.49e-06	0.00046181
Pickaway	2.544	105.71	108.501	2.126	22.168	73.166	4.38e-05	0.00181989	0.00186794	3.66e-05	0.00038164	0.00125962
Noble	0.0	0.205	2.638	2.126	22.168	22.168	0.0	1.428e-05	0.00018378	0.00014811	0.00154438	0.00154438
