Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Licking	0.004	71.559	88.02	0.0	6.199	307.01	2e-08	0.00040712	0.00050077	0.0	3.527e-05	0.00174667
Brown	0.003	47.05	50.841	0.0	0.0	64.628	7e-08	0.00107908	0.00116602	0.0	0.0	0.00148223
Wood	0.01	184.935	192.12	0.0	7.094	172.292	8e-08	0.001415	0.00146998	0.0	5.428e-05	0.00131827
Pike	0.002	33.22	33.258	0.0	7.094	7.094	7e-08	0.0011836	0.00118495	0.0	0.00025275	0.00025275
Richland	0.001	23.769	23.868	0.012	14.597	44.588	1e-08	0.00019628	0.00019709	1e-07	0.00012054	0.00036819
Wayne	0.013	236.454	241.174	0.0	0.162	86.414	1.1e-07	0.00203898	0.00207968	0.0	1.4e-06	0.00074516
Sandusky	0.002	37.942	42.875	0.0	0.0	90.146	3e-08	0.00064528	0.00072918	0.0	0.0	0.00153312
Fulton	0.001	16.068	17.725	1.184	1443.315	1471.556	2e-08	0.00038007	0.00041927	2.801e-05	0.03414029	0.03480831
Seneca	0.007	129.13	133.819	0.0	0.864	93.187	1.3e-07	0.00233901	0.00242395	0.0	1.565e-05	0.00168796
Montgomery	0.065	1197.597	1234.305	0.002	32.435	703.237	1.2e-07	0.00224972	0.00231868	0.0	6.093e-05	0.00132105
Fairfield	0.012	224.112	238.262	0.0	1.688	260.274	8e-08	0.00143863	0.00152946	0.0	1.084e-05	0.00167076
Coshocton	0.0	1.016	2.008	0.0	0.0	18.124	0.0	2.774e-05	5.482e-05	0.0	0.0	0.0004948
Wyandot	0.001	19.279	19.443	0.001	0.706	19.886	5e-08	0.00087891	0.00088639	5e-08	3.219e-05	0.00090659
Hamilton	0.026	484.382	535.694	0.0	16.155	968.619	3e-08	0.00059311	0.00065594	0.0	1.978e-05	0.00118604
Cuyahoga	0.03	547.972	631.977	0.005	90.876	1650.202	2e-08	0.00044054	0.00050808	0.0	7.306e-05	0.00132668
Pickaway	0.008	143.043	145.834	0.276	81.757	132.755	1.4e-07	0.00246261	0.00251066	4.75e-06	0.00140752	0.00228549
Noble	0.0	0.205	2.638	0.276	81.757	81.757	0.0	1.428e-05	0.00018378	1.923e-05	0.00569576	0.00569576
Hardin	0.0	20.61	22.971	0.0	1.858	42.764	0.0	0.0006547	0.0007297	0.0	5.902e-05	0.00135845
Erie	0.01	176.514	182.963	0.004	15.535	133.385	1.3e-07	0.00236566	0.00245209	5e-08	0.0002082	0.00178764
Summit	0.0	408.934	432.96	0.001	13.402	479.837	0.0	0.0007546	0.00079894	0.0	2.473e-05	0.00088544
Lawrence	0.0	59.082	66.45	2.157	638.477	773.114	0.0	0.0009869	0.00110998	3.603e-05	0.0106651	0.01291407
Marion	0.014	256.468	260.012	0.447	132.366	201.175	2.1e-07	0.00393018	0.00398449	6.85e-06	0.00202841	0.00308286
Delaware	0.013	238.287	251.293	0.0	0.124	231.383	6e-08	0.00116336	0.00122686	0.0	6.1e-07	0.00112966
Mercer	0.0	77.541	84.761	1.381	408.781	554.812	0.0	0.00189314	0.00206941	3.372e-05	0.00998025	0.01354555
Hocking	0.001	10.0	10.785	0.0	0.0	14.347	4e-08	0.0003523	0.00037995	0.0	0.0	0.00050544
Ashland	0.001	15.073	17.224	0.003	3.066	41.305	2e-08	0.00028045	0.00032048	6e-08	5.705e-05	0.00076854
Henry	0.011	194.833	195.958	0.007	8.714	29.598	4.1e-07	0.00719313	0.00723466	2.6e-07	0.00032172	0.00109274
Madison	0.0	29.678	302.421	0.0	0.675	1766.299	0.0	0.00066823	0.00680929	0.0	1.52e-05	0.03976986
Darke	0.011	195.087	198.476	1.421	420.463	504.425	2.1e-07	0.00380116	0.00386719	2.769e-05	0.00819249	0.00982844
Muskingum	0.0	0.591	2.982	0.0	0.449	58.773	0.0	6.86e-06	3.46e-05	0.0	5.21e-06	0.00068196
Defiance	0.002	42.819	45.048	0.007	8.01	47.643	5e-08	0.00112194	0.00118035	1.8e-07	0.00020988	0.00124834
Scioto	0.005	97.772	102.98	0.684	202.443	295.042	7e-08	0.00129496	0.00136394	9.06e-06	0.00268129	0.00390774
Clermont	0.016	301.272	310.617	0.0	5.743	176.508	8e-08	0.00146629	0.00151177	0.0	2.795e-05	0.00085906
Mahoning	0.001	20.731	36.782	0.007	15.144	308.463	0.0	9.028e-05	0.00016017	3e-08	6.595e-05	0.00134323
Trumbull	0.0	1.347	9.731	4.118	1068.825	1233.891	0.0	6.78e-06	4.899e-05	2.073e-05	0.00538107	0.0062121
Gallia	0.005	97.2	104.305	0.355	105.115	179.074	1.7e-07	0.00324227	0.00347927	1.184e-05	0.00350629	0.00597331
Williams	0.001	19.03	19.047	0.0	0.0	5.199	3e-08	0.00051706	0.00051753	0.0	0.0	0.00014126
Lorain	0.007	121.669	139.071	0.0	1.027	319.031	2e-08	0.00039316	0.0004494	0.0	3.32e-06	0.00103092
Lake	0.005	95.205	102.659	0.0	0.562	138.918	2e-08	0.00041301	0.00044535	0.0	2.44e-06	0.00060264
Unassigned	0.001	16.62	19.276	1.033	1259.626	1299.4	N/A	N/A	N/A	N/A	N/A	N/A
Geauga	0.0	6.222	6.253	0.001	4.404	14.222	0.0	6.617e-05	6.65e-05	1e-08	4.684e-05	0.00015125
Auglaize	0.0	77.898	82.176	0.0	0.0	78.18	0.0	0.00170068	0.00179408	0.0	0.0	0.00170684
Tuscarawas	0.001	11.447	15.064	0.001	5.237	71.335	1e-08	0.00012419	0.00016343	1e-08	5.682e-05	0.0007739
Paulding	0.0	2.329	3.016	0.536	653.868	667.209	0.0	0.00012415	0.00016077	2.857e-05	0.03485437	0.03556551
Shelby	0.009	172.654	177.823	0.0	0.0	90.752	1.9e-07	0.00355058	0.00365688	0.0	0.0	0.00186629
Allen	0.019	356.564	369.852	0.007	19.007	252.278	1.9e-07	0.00347315	0.00360258	7e-08	0.00018514	0.00245734
