Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	2.439	7.608	78.608	0.281	0.862	7.862	2.314e-05	7.217e-05	0.00074564	2.67e-06	8.18e-06	7.458e-05
Dixie	0.13	0.395	4.395	0.281	0.862	0.862	7.78e-06	2.365e-05	0.00026317	1.683e-05	5.162e-05	5.162e-05
Hillsborough	33.258	100.963	1073.963	1.276	3.529	22.529	2.315e-05	7.027e-05	0.00074742	8.9e-07	2.46e-06	1.568e-05
Collier	15.437	47.498	517.498	0.512	1.536	10.536	4.079e-05	0.00012549	0.00136728	1.35e-06	4.06e-06	2.784e-05
Indian River	1.815	5.695	90.695	0.0	0.0	4.0	1.153e-05	3.618e-05	0.00057616	0.0	0.0	2.541e-05
Santa Rosa	3.206	11.679	151.679	0.338	1.107	7.107	1.788e-05	6.512e-05	0.00084572	1.88e-06	6.17e-06	3.963e-05
Citrus	2.349	7.575	93.575	0.349	1.121	9.121	1.588e-05	5.121e-05	0.00063257	2.36e-06	7.58e-06	6.166e-05
Palm Beach	86.544	262.726	2522.726	5.394	16.375	138.375	5.824e-05	0.00017681	0.00169773	3.63e-06	1.102e-05	9.312e-05
Hamilton	0.0	0.0	3.0	5.394	16.375	16.375	0.0	0.0	0.00020964	0.00037694	0.0011443	0.0011443
Lee	20.302	67.108	852.108	1.199	3.874	31.874	2.69e-05	8.893e-05	0.0011292	1.59e-06	5.13e-06	4.224e-05
Washington	0.329	1.014	7.014	1.199	3.874	3.874	1.322e-05	4.076e-05	0.00028191	4.819e-05	0.00015571	0.00015571
Sumter	3.229	9.803	162.803	0.315	0.872	11.872	2.508e-05	7.614e-05	0.00126445	2.45e-06	6.77e-06	9.221e-05
Levy	0.474	1.438	14.438	0.315	0.872	0.872	1.163e-05	3.527e-05	0.00035413	7.73e-06	2.139e-05	2.139e-05
Hardee	0.196	0.594	4.594	0.315	0.872	0.872	7.19e-06	2.18e-05	0.00016862	1.156e-05	3.201e-05	3.201e-05
Miami-Dade	347.252	1068.966	10725.966	17.83	51.135	274.135	0.00012574	0.00038708	0.00388399	6.46e-06	1.852e-05	9.927e-05
Saint Lucie	6.789	20.609	224.609	0.84	2.323	17.323	2.114e-05	6.418e-05	0.00069944	2.62e-06	7.23e-06	5.394e-05
Martin	4.407	13.926	168.926	0.0	0.0	4.0	2.739e-05	8.654e-05	0.0010498	0.0	0.0	2.486e-05
Desoto	0.33	1.202	25.202	0.056	0.184	4.184	8.8e-06	3.206e-05	0.00067225	1.49e-06	4.91e-06	0.00011161
Bradford	2.311	7.252	49.252	0.0	0.0	2.0	8.333e-05	0.0002615	0.001776	0.0	0.0	7.212e-05
Jefferson	1.83	5.645	31.645	0.0	0.0	1.0	0.00012808	0.00039509	0.0022148	0.0	0.0	6.999e-05
Bay	1.526	4.632	61.632	0.13	0.395	2.395	8.24e-06	2.5e-05	0.00033263	7e-07	2.13e-06	1.293e-05
Nassau	1.278	3.88	49.88	0.13	0.395	0.395	1.489e-05	4.52e-05	0.00058114	1.51e-06	4.6e-06	4.6e-06
Baker	0.039	0.2	17.2	0.0	0.0	3.0	1.38e-06	7.05e-06	0.00060659	0.0	0.0	0.0001058
Monroe	1.807	5.65	78.65	0.0	0.0	3.0	2.408e-05	7.531e-05	0.00104829	0.0	0.0	3.999e-05
Marion	4.679	14.632	143.632	0.0	0.0	3.0	1.3e-05	4.065e-05	0.000399	0.0	0.0	8.33e-06
Leon	10.579	32.115	216.115	0.0	0.0	1.0	3.617e-05	0.00010979	0.00073885	0.0	0.0	3.42e-06
Columbia	1.986	6.029	46.029	0.0	0.0	0.0	2.817e-05	8.551e-05	0.00065287	0.0	0.0	0.0
Madison	0.848	2.574	25.574	0.0	0.0	0.0	4.577e-05	0.00013892	0.00138021	0.0	0.0	0.0
Alachua	4.189	14.039	232.039	0.0	0.0	0.0	1.552e-05	5.2e-05	0.00085954	0.0	0.0	0.0
Brevard	13.138	38.302	256.302	0.0	0.0	7.0	2.201e-05	6.417e-05	0.00042943	0.0	0.0	1.173e-05
Liberty	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00023649	0.0	0.0	0.0
Walton	0.465	1.431	33.431	0.0	0.0	0.0	6.51e-06	2.005e-05	0.00046839	0.0	0.0	0.0
Calhoun	0.13	0.395	6.395	0.0	0.0	0.0	8.91e-06	2.708e-05	0.0004384	0.0	0.0	0.0
Gadsden	4.794	14.553	71.553	0.0	0.0	0.0	0.00010446	0.0003171	0.00155909	0.0	0.0	0.0
Charlotte	4.534	15.115	154.115	0.694	2.238	13.238	2.451e-05	8.17e-05	0.00083306	3.75e-06	1.21e-05	7.156e-05
Seminole	10.296	31.257	356.257	0.63	1.742	6.742	2.201e-05	6.681e-05	0.00076151	1.35e-06	3.72e-06	1.441e-05
Hernando	2.253	7.213	91.213	0.0	0.0	3.0	1.18e-05	3.779e-05	0.00047789	0.0	0.0	1.572e-05
Lake	7.15	21.705	232.705	0.394	1.089	8.089	2.006e-05	6.088e-05	0.00065276	1.11e-06	3.05e-06	2.269e-05
Unassigned	0.4	1.106	4.106	0.0	0.0	47.0	N/A	N/A	N/A	N/A	N/A	N/A
Osceola	12.461	37.828	447.828	0.0	0.0	5.0	3.386e-05	0.0001028	0.00121696	0.0	0.0	1.359e-05
Broward	139.75	425.401	4503.401	5.011	15.212	137.212	7.162e-05	0.00021801	0.00230795	2.57e-06	7.8e-06	7.032e-05
Clay	10.041	31.321	280.321	0.26	0.797	11.797	4.647e-05	0.00014496	0.00129735	1.2e-06	3.69e-06	5.46e-05
Wakulla	0.978	2.969	17.969	0.0	0.0	1.0	3.013e-05	9.146e-05	0.00055356	0.0	0.0	3.081e-05
Sarasota	8.529	26.604	317.604	1.375	4.219	32.219	1.999e-05	6.235e-05	0.00074429	3.22e-06	9.89e-06	7.55e-05
Pinellas	19.21	56.715	663.715	0.78	2.11	18.11	1.97e-05	5.815e-05	0.00068054	8e-07	2.16e-06	1.857e-05
Putnam	3.138	9.526	67.526	0.0	0.0	1.0	4.231e-05	0.00012845	0.00091051	0.0	0.0	1.348e-05
Franklin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00017042	0.0	0.0	0.0
Hendry	2.715	7.915	51.915	0.0	0.0	0.0	6.533e-05	0.00019047	0.00124928	0.0	0.0	0.0
Gulf	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.187e-05	0.0	0.0	0.0
Lafayette	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00011452	0.0	0.0	0.0
Escambia	12.751	38.513	353.513	1.106	3.057	11.057	4.041e-05	0.00012206	0.00112036	3.51e-06	9.69e-06	3.504e-05
Union	0.0	0.0	2.0	1.106	3.057	3.057	0.0	0.0	0.00013387	7.403e-05	0.00020462	0.00020462
Pasco	7.584	23.024	232.024	0.117	0.356	3.356	1.405e-05	4.267e-05	0.00042997	2.2e-07	6.6e-07	6.22e-06
Okaloosa	4.796	14.598	145.598	0.0	0.0	3.0	2.314e-05	7.043e-05	0.00070246	0.0	0.0	1.447e-05
Flagler	2.099	6.373	82.373	0.0	0.0	2.0	1.873e-05	5.687e-05	0.00073503	0.0	0.0	1.785e-05
Holmes	0.456	1.385	7.385	0.0	0.0	0.0	2.341e-05	7.111e-05	0.00037917	0.0	0.0	0.0
Glades	0.148	0.449	5.449	0.0	0.0	1.0	1.078e-05	3.272e-05	0.00039704	0.0	0.0	7.287e-05
Saint Johns	2.423	8.077	200.077	0.174	0.56	4.56	9.53e-06	3.177e-05	0.0007869	6.8e-07	2.2e-06	1.793e-05
Gilchrist	0.0	0.0	4.0	0.174	0.56	0.56	0.0	0.0	0.00021911	9.53e-06	3.067e-05	3.067e-05
Taylor	0.978	2.969	4.969	0.174	0.56	0.56	4.523e-05	0.00013731	0.0002298	8.05e-06	2.59e-05	2.59e-05
Duval	27.282	82.821	978.821	0.583	1.612	17.612	2.871e-05	8.716e-05	0.00103014	6.1e-07	1.7e-06	1.854e-05
Polk	10.848	33.458	368.458	0.484	1.428	15.428	1.532e-05	4.726e-05	0.00052041	6.8e-07	2.02e-06	2.179e-05
Okeechobee	0.065	0.198	7.198	0.484	1.428	1.428	1.56e-06	4.77e-06	0.00017329	1.165e-05	3.438e-05	3.438e-05
Manatee	22.157	62.675	495.675	2.789	7.342	40.342	5.611e-05	0.00015873	0.00125533	7.06e-06	1.859e-05	0.00010217
Orange	36.387	110.463	1326.463	1.638	4.531	31.531	2.636e-05	8.001e-05	0.00096076	1.19e-06	3.28e-06	2.284e-05
Suwannee	3.752	11.858	109.858	0.0	0.0	8.0	8.49e-05	0.00026834	0.00248598	0.0	0.0	0.00018103
Volusia	14.472	40.937	382.937	0.727	1.913	11.913	2.643e-05	7.477e-05	0.00069938	1.33e-06	3.49e-06	2.176e-05
Jackson	0.403	1.175	10.175	0.727	1.913	1.913	8.34e-06	2.432e-05	0.00021064	1.505e-05	3.96e-05	3.96e-05
