Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	0.385	44.831	115.831	0.062	6.03	13.03	3.65e-06	0.00042524	0.00109872	5.9e-07	5.72e-05	0.0001236
Dixie	0.034	2.946	6.946	0.062	6.03	6.03	2.04e-06	0.00017641	0.00041593	3.71e-06	0.00036108	0.00036108
Hillsborough	8.697	751.828	1724.828	0.761	46.24	65.24	6.05e-06	0.00052323	0.00120039	5.3e-07	3.218e-05	4.54e-05
Collier	2.872	306.415	776.415	0.149	12.073	21.073	7.59e-06	0.00080958	0.00205136	3.9e-07	3.19e-05	5.568e-05
Indian River	0.265	32.384	117.384	0.0	0.0	4.0	1.68e-06	0.00020573	0.00074571	0.0	0.0	2.541e-05
Santa Rosa	0.0	19.343	159.343	0.0	3.262	9.262	0.0	0.00010785	0.00088845	0.0	1.819e-05	5.164e-05
Citrus	0.0	30.098	116.098	0.006	5.403	13.403	0.0	0.00020346	0.00078482	4e-08	3.652e-05	9.06e-05
Palm Beach	22.632	1956.406	4216.406	1.411	121.932	243.932	1.523e-05	0.00131661	0.00283753	9.5e-07	8.206e-05	0.00016416
Hamilton	0.0	0.0	3.0	1.411	121.932	121.932	0.0	0.0	0.00020964	9.86e-05	0.00852075	0.00852075
Lee	0.0	189.698	974.698	0.0	15.711	43.711	0.0	0.00025139	0.00129166	0.0	2.082e-05	5.793e-05
Washington	0.067	6.868	12.868	0.002	15.713	15.713	2.69e-06	0.00027605	0.0005172	8e-08	0.00063155	0.00063155
Sumter	0.845	73.002	226.002	0.188	11.421	22.421	6.56e-06	0.00056699	0.0017553	1.46e-06	8.87e-05	0.00017414
Levy	0.124	10.709	23.709	0.188	11.421	11.421	3.04e-06	0.00026267	0.00058153	4.61e-06	0.00028013	0.00028013
Hardee	0.051	4.422	8.422	0.188	11.421	11.421	1.87e-06	0.00016231	0.00030912	6.9e-06	0.0004192	0.0004192
Miami-Dade	73.767	7356.524	17013.524	6.745	482.236	705.236	2.671e-05	0.00266388	0.00616079	2.44e-06	0.00017462	0.00025537
Saint Lucie	1.775	153.472	357.472	0.501	30.443	45.443	5.53e-06	0.00047792	0.00111318	1.56e-06	9.48e-05	0.00014151
Martin	0.568	74.795	229.795	0.0	0.0	4.0	3.53e-06	0.00046482	0.00142808	0.0	0.0	2.486e-05
Desoto	0.0	1.992	25.992	0.0	0.542	4.542	0.0	5.314e-05	0.00069332	0.0	1.446e-05	0.00012116
Bradford	0.337	41.245	83.245	0.0	0.0	2.0	1.215e-05	0.00148727	0.00300177	0.0	0.0	7.212e-05
Jefferson	0.362	37.684	63.684	0.0	0.0	1.0	2.534e-05	0.00263746	0.00445717	0.0	0.0	6.999e-05
Bay	0.399	34.487	91.487	0.034	2.946	4.946	2.15e-06	0.00018613	0.00049376	1.8e-07	1.59e-05	2.669e-05
Nassau	0.334	28.887	74.887	0.034	2.946	2.946	3.89e-06	0.00033655	0.00087248	4e-07	3.432e-05	3.432e-05
Baker	0.0	0.283	17.283	0.0	0.0	3.0	0.0	9.98e-06	0.00060952	0.0	0.0	0.0001058
Monroe	0.277	32.864	105.864	0.0	0.0	3.0	3.69e-06	0.00043803	0.00141101	0.0	0.0	3.999e-05
Marion	0.716	85.104	214.104	0.0	0.0	3.0	1.99e-06	0.00023642	0.00059477	0.0	0.0	8.33e-06
Leon	2.767	239.148	423.148	0.0	0.0	1.0	9.46e-06	0.00081759	0.00144665	0.0	0.0	3.42e-06
Columbia	0.519	44.9	84.9	0.0	0.0	0.0	7.36e-06	0.00063685	0.0012042	0.0	0.0	0.0
Madison	0.222	19.159	42.159	0.0	0.0	0.0	1.198e-05	0.001034	0.0022753	0.0	0.0	0.0
Alachua	0.0	36.474	254.474	0.0	0.0	0.0	0.0	0.00013511	0.00094265	0.0	0.0	0.0
Brevard	4.6	340.22	558.22	0.0	0.0	7.0	7.71e-06	0.00057003	0.00093528	0.0	0.0	1.173e-05
Liberty	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00023649	0.0	0.0	0.0
Walton	0.099	9.847	41.847	0.0	0.0	0.0	1.39e-06	0.00013796	0.0005863	0.0	0.0	0.0
Calhoun	0.034	2.946	8.946	0.0	0.0	0.0	2.33e-06	0.00020196	0.00061329	0.0	0.0	0.0
Gadsden	1.254	108.376	165.376	0.0	0.0	0.0	2.732e-05	0.00236144	0.00360343	0.0	0.0	0.0
Charlotte	0.0	40.976	179.976	0.0	8.893	19.893	0.0	0.00022149	0.00097285	0.0	4.807e-05	0.00010753
Seminole	2.693	232.759	557.759	0.376	22.834	27.834	5.76e-06	0.00049753	0.00119222	8e-07	4.881e-05	5.95e-05
Hernando	0.009	31.011	115.011	0.0	0.0	3.0	5e-08	0.00016248	0.00060258	0.0	0.0	1.572e-05
Lake	1.87	161.623	372.623	0.235	14.27	21.27	5.25e-06	0.00045337	0.00104524	6.6e-07	4.003e-05	5.966e-05
Unassigned	0.273	15.85	18.85	0.0	0.0	47.0	N/A	N/A	N/A	N/A	N/A	N/A
Osceola	3.259	281.69	691.69	0.0	0.0	5.0	8.86e-06	0.00076548	0.00187964	0.0	0.0	1.359e-05
Broward	34.558	3097.029	7175.029	1.311	113.286	235.286	1.771e-05	0.00158719	0.00367713	6.7e-07	5.806e-05	0.00012058
Clay	1.585	184.556	433.556	0.058	5.575	16.575	7.34e-06	0.00085414	0.00200653	2.7e-07	2.58e-05	7.671e-05
Wakulla	0.256	22.105	37.105	0.0	0.0	1.0	7.89e-06	0.00068097	0.00114306	0.0	0.0	3.081e-05
Sarasota	1.346	156.765	447.765	0.305	29.514	57.514	3.15e-06	0.00036737	0.00104932	7.1e-07	6.917e-05	0.00013478
Pinellas	6.284	479.679	1086.679	0.804	40.131	56.131	6.44e-06	0.00049184	0.00111422	8.2e-07	4.115e-05	5.755e-05
Putnam	0.821	70.939	128.939	0.0	0.0	1.0	1.107e-05	0.00095653	0.00173859	0.0	0.0	1.348e-05
Franklin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00017042	0.0	0.0	0.0
Hendry	0.951	70.303	114.303	0.0	0.0	0.0	2.288e-05	0.00169177	0.00275058	0.0	0.0	0.0
Gulf	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.187e-05	0.0	0.0	0.0
Lafayette	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00011452	0.0	0.0	0.0
Escambia	3.517	294.095	609.095	0.755	43.794	51.794	1.115e-05	0.00093205	0.00193036	2.39e-06	0.00013879	0.00016415
Union	0.0	0.0	2.0	0.755	43.794	43.794	0.0	0.0	0.00013387	5.054e-05	0.00293133	0.00293133
Pasco	1.983	171.452	380.452	0.031	2.653	5.653	3.67e-06	0.00031772	0.00070502	6e-08	4.92e-06	1.048e-05
Okaloosa	1.186	106.277	237.277	0.0	0.0	3.0	5.72e-06	0.00051275	0.00114478	0.0	0.0	1.447e-05
Flagler	0.549	47.454	123.454	0.0	0.0	2.0	4.9e-06	0.00042344	0.00110161	0.0	0.0	1.785e-05
Holmes	0.119	10.316	16.316	0.0	0.0	0.0	6.11e-06	0.00052965	0.00083771	0.0	0.0	0.0
Glades	0.039	3.341	8.341	0.0	0.0	1.0	2.84e-06	0.00024344	0.00060777	0.0	0.0	7.287e-05
Saint Johns	0.0	21.901	213.901	0.0	2.224	6.224	0.0	8.614e-05	0.00084127	0.0	8.75e-06	2.448e-05
Gilchrist	0.0	0.0	4.0	0.0	2.224	2.224	0.0	0.0	0.00021911	0.0	0.00012182	0.00012182
Taylor	0.256	22.105	24.105	0.0	2.224	2.224	1.184e-05	0.00102229	0.00111479	0.0	0.00010285	0.00010285
Duval	7.135	616.732	1512.732	0.348	21.122	37.122	7.51e-06	0.00064907	0.00159205	3.7e-07	2.223e-05	3.907e-05
Polk	2.143	223.341	558.341	0.158	12.076	26.076	3.03e-06	0.00031545	0.00078861	2.2e-07	1.706e-05	3.683e-05
Okeechobee	0.017	1.473	8.473	0.158	12.076	12.076	4.1e-07	3.546e-05	0.00020399	3.8e-06	0.00029073	0.00029073
Manatee	9.212	635.157	1068.157	4.657	197.149	230.149	2.333e-05	0.00160858	0.00270519	1.179e-05	0.00049929	0.00058287
Orange	9.516	822.572	2038.572	0.977	59.373	86.373	6.89e-06	0.00059579	0.00147654	7.1e-07	4.3e-05	6.256e-05
Suwannee	0.484	63.69	161.69	0.0	0.0	8.0	1.095e-05	0.00144124	0.00365889	0.0	0.0	0.00018103
Volusia	6.017	414.87	756.87	1.213	51.357	61.357	1.099e-05	0.0007577	0.00138232	2.22e-06	9.38e-05	0.00011206
Jackson	0.141	10.432	19.432	1.213	51.357	51.357	2.92e-06	0.00021596	0.00040228	2.511e-05	0.00106318	0.00106318
