Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Keweenaw	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Keweenaw	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Keweenaw	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Keweenaw	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Keweenaw	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Keweenaw	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Keweenaw	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Keweenaw	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Keweenaw	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Keweenaw	1.0	0.0	0.0	1.0	0.00047326	0.0	5.0	2.0	1.25	0.0023663	0.00094652	0.000591575	2020-06-10
