Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Rutherford	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Rutherford	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Rutherford	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Rutherford	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Rutherford	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Rutherford	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Rutherford	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Rutherford	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Rutherford	2.0	0.0	0.0	0.0	2.993e-05	0.0	10.0	4.0	2.5	0.00014965	5.986e-05	3.74125e-05	2020-03-30
Rutherford	5.0	0.0	0.0	0.0	7.482e-05	0.0	25.0	10.0	6.25	0.0003741	0.00014964	9.3525e-05	2020-03-31
Rutherford	5.0	0.0	0.0	0.0	7.482e-05	0.0	25.0	10.0	6.25	0.0003741	0.00014964	9.3525e-05	2020-04-01
Rutherford	9.0	0.0	0.0	0.0	0.00013468	0.0	45.0	18.0	11.25	0.0006734	0.00026936	0.00016835	2020-04-02
Rutherford	12.0	0.0	0.0	0.0	0.00017957	0.0	60.0	24.0	15.0	0.00089785	0.00035914	0.0002244625	2020-04-03
Rutherford	12.0	0.0	0.0	0.0	0.00017957	0.0	60.0	24.0	15.0	0.00089785	0.00035914	0.0002244625	2020-04-04
Rutherford	15.0	0.0	0.0	0.0	0.00022446	0.0	75.0	30.0	18.75	0.0011223	0.00044892	0.000280575	2020-04-05
Rutherford	21.0	0.0	0.0	0.0	0.00031425	0.0	105.0	42.0	26.25	0.00157125	0.0006285	0.0003928125	2020-04-06
Rutherford	21.0	0.0	0.0	0.0	0.00031425	0.0	105.0	42.0	26.25	0.00157125	0.0006285	0.0003928125	2020-04-07
Rutherford	25.0	0.0	0.0	0.0	0.00037411	0.0	125.0	50.0	31.25	0.00187055	0.00074822	0.0004676375	2020-04-08
Rutherford	31.0	1.0	0.0	0.0	0.00046389	1.496e-05	333.333333333	153.846153846	100.0	0.00498666666667	0.00230153846154	0.001496	2020-04-09
Rutherford	31.0	1.0	0.0	0.0	0.00046389	1.496e-05	333.333333333	153.846153846	100.0	0.00498666666667	0.00230153846154	0.001496	2020-04-10
Rutherford	37.0	1.0	0.0	0.0	0.00055368	1.496e-05	333.333333333	153.846153846	100.0	0.00498666666667	0.00230153846154	0.001496	2020-04-11
Rutherford	37.0	1.0	0.0	36.0	0.00055368	1.496e-05	333.333333333	153.846153846	100.0	0.00498666666667	0.00230153846154	0.001496	2020-04-12
Rutherford	40.0	1.0	0.0	39.0	0.00059857	1.496e-05	333.333333333	153.846153846	100.0	0.00498666666667	0.00230153846154	0.001496	2020-04-13
Rutherford	45.0	2.0	0.0	43.0	0.00067339	2.993e-05	666.666666667	307.692307692	200.0	0.00997666666667	0.00460461538462	0.002993	2020-04-14
