Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Shelby	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Shelby	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Shelby	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Shelby	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Shelby	1	0	0	0	2.056e-5	0	5	2	1.25	1.028e-4	4.112e-5	2.57e-5	1	0	0	0	2020-03-26
Shelby	1	0	0	0	2.056e-5	0	5	2	1.25	1.028e-4	4.112e-5	2.57e-5	0	0	0	0	2020-03-27
Shelby	3	0	0	0	6.169e-5	0	15	6	3.75	3.0845e-4	1.2338e-4	7.71125e-5	2	0	0	0	2020-03-28
Shelby	3	0	0	0	6.169e-5	0	15	6	3.75	3.0845e-4	1.2338e-4	7.71125e-5	0	0	0	0	2020-03-29
Shelby	4	0	0	0	8.226e-5	0	20	8	5	4.113e-4	1.6452e-4	1.02825e-4	1	0	100	0	2020-03-30
Shelby	5	0	0	0	1.0282e-4	0	25	10	6.25	5.141e-4	2.0564e-4	1.28525e-4	1	0	0	0	2020-03-31
Shelby	6	0	0	0	1.2339e-4	0	30	12	7.5	6.1695e-4	2.4678e-4	1.542375e-4	1	0	0	0	2020-04-01
Shelby	6	0	0	0	1.2339e-4	0	30	12	7.5	6.1695e-4	2.4678e-4	1.542375e-4	0	0	0	0	2020-04-02
Shelby	7	0	0	0	1.4395e-4	0	35	14	8.75	7.1975e-4	2.879e-4	1.799375e-4	1	0	0	0	2020-04-03
Shelby	10	0	0	0	2.0565e-4	0	50	20	12.5	0.00102825	4.113e-4	2.570625e-4	3	0	200	0	2020-04-04
Shelby	12	0	0	0	0.00024678	0.0	60	24	15	0.0012339	0.00049356	0.000308475	2	0	-33.3	0	2020-04-05
