Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Carson City	23.0	0.0	0.0	23.0	0.00041506	0.0	115.0	46.0	28.75	0.0020753	0.00083012	0.000518825
White Pine	3.0	0.0	0.0	3.0	0.00031662	0.0	15.0	6.0	3.75	0.0015831	0.00063324	0.000395775
Lincoln	1.0	0.0	0.0	1.0	0.00019227	0.0	5.0	2.0	1.25	0.00096135	0.00038454	0.0002403375
Humboldt	20.0	1.0	0.0	19.0	0.00119147	5.957e-05	333.333333333	153.846153846	100.0	0.0198566666667	0.00916461538462	0.005957
Clark	2509.0	106.0	0.0	2403.0	0.00112428	4.75e-05	35333.3333333	16307.6923077	10600.0	0.0158333333333	0.00730769230769	0.00475
Lyon	10.0	0.0	0.0	10.0	0.00017919	0.0	50.0	20.0	12.5	0.00089595	0.00035838	0.0002239875
Elko	11.0	1.0	0.0	10.0	0.00020968	1.906e-05	333.333333333	153.846153846	100.0	0.00635333333333	0.00293230769231	0.001906
Douglas	10.0	0.0	0.0	10.0	0.00020633	0.0	50.0	20.0	12.5	0.00103165	0.00041266	0.0002579125
Unassigned	0.0	6.0	0.0	-6.0	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Washoe	532.0	12.0	0.0	520.0	0.00114228	2.577e-05	4000.0	1846.15384615	1200.0	0.00859	0.00396461538462	0.002577
Nye	15.0	0.0	0.0	15.0	0.00033079	0.0	75.0	30.0	18.75	0.00165395	0.00066158	0.0004134875
