Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-17	17.493	225.493	1.058	1.058
2020-05-18	17.333	242.826	1.143	2.201
2020-05-19	17.107	259.933	1.225	3.426
2020-05-20	16.849	276.782	1.295	4.721
2020-05-21	16.524	293.306	1.349	6.07
2020-05-22	16.134	309.44	1.38	7.45
2020-05-23	15.714	325.154	1.398	8.848
2020-05-24	15.294	340.448	1.403	10.251
2020-05-25	14.877	355.325	1.4	11.651
2020-05-26	14.493	369.818	1.387	13.038
2020-05-27	14.142	383.96	1.369	14.407
2020-05-28	13.784	397.744	1.349	15.756
2020-05-29	13.393	411.137	1.323	17.079
2020-05-30	12.968	424.105	1.291	18.37
2020-05-31	12.51	436.615	1.258	19.628
2020-06-01	12.021	448.636	1.224	20.852
2020-06-02	11.532	460.168	1.191	22.043
2020-06-03	11.043	471.211	1.16	23.203
2020-06-04	10.559	481.77	1.132	24.335
2020-06-05	10.085	491.855	1.103	25.438
2020-06-06	9.625	501.48	1.072	26.51
2020-06-07	9.172	510.652	1.038	27.548
2020-06-08	8.729	519.381	1.001	28.549
2020-06-09	8.298	527.679	0.962	29.511
2020-06-10	7.882	535.561	0.923	30.434
2020-06-11	7.478	543.039	0.884	31.318
2020-06-12	7.093	550.132	0.845	32.163
2020-06-13	6.725	556.857	0.807	32.97
2020-06-14	6.375	563.232	0.77	33.74
2020-06-15	6.038	569.27	0.734	34.474
2020-06-16	5.713	574.983	0.699	35.173
2020-06-17	5.397	580.38	0.664	35.837
2020-06-18	5.088	585.468	0.631	36.468
2020-06-19	4.781	590.249	0.599	37.067
2020-06-20	4.474	594.723	0.568	37.635
2020-06-21	4.167	598.89	0.538	38.173
2020-06-22	3.865	602.755	0.51	38.683
2020-06-23	3.585	606.34	0.483	39.166
2020-06-24	3.338	609.678	0.457	39.623
2020-06-25	3.124	612.802	0.432	40.055
2020-06-26	2.939	615.741	0.407	40.462
2020-06-27	2.78	618.521	0.383	40.845
2020-06-28	2.631	621.152	0.358	41.203
2020-06-29	2.484	623.636	0.333	41.536
2020-06-30	2.337	625.973	0.309	41.845
2020-07-01	2.19	628.163	0.287	42.132
2020-07-02	2.042	630.205	0.267	42.399
2020-07-03	1.898	632.103	0.25	42.649
2020-07-04	1.766	633.869	0.235	42.884
2020-07-05	1.647	635.516	0.222	43.106
2020-07-06	1.54	637.056	0.211	43.317
2020-07-07	1.445	638.501	0.199	43.516
2020-07-08	1.359	639.86	0.187	43.703
2020-07-09	1.273	641.133	0.175	43.878
2020-07-10	1.187	642.32	0.163	44.041
2020-07-11	1.102	643.422	0.152	44.193
2020-07-12	1.016	644.438	0.141	44.334
2020-07-13	0.93	645.368	0.132	44.466
2020-07-14	0.844	646.212	0.123	44.589
2020-07-15	0.76	646.972	0.116	44.705
2020-07-16	0.682	647.654	0.109	44.814
2020-07-17	0.611	648.265	0.102	44.916
2020-07-18	0.546	648.811	0.095	45.011
2020-07-19	0.486	649.297	0.088	45.099
2020-07-20	0.43	649.727	0.081	45.18
2020-07-21	0.374	650.101	0.074	45.254
2020-07-22	0.318	650.419	0.068	45.322
2020-07-23	0.262	650.681	0.061	45.383
2020-07-24	0.205	650.886	0.055	45.438
2020-07-25	0.145	651.031	0.049	45.487
2020-07-26	0.094	651.125	0.044	45.531
2020-07-27	0.058	651.183	0.039	45.57
2020-07-28	0.036	651.219	0.034	45.604
2020-07-29	0.024	651.243	0.03	45.634
2020-07-30	0.017	651.26	0.025	45.659
2020-07-31	0.013	651.273	0.021	45.68
2020-08-01	0.011	651.284	0.016	45.696
2020-08-02	0.008	651.292	0.012	45.708
2020-08-03	0.007	651.299	0.007	45.715
2020-08-04	0.005	651.304	0.005	45.72
2020-08-05	0.004	651.308	0.003	45.723
2020-08-06	0.0	651.308	0.002	45.725
2020-08-07	0.0	651.308	0.001	45.726
2020-08-08	0.0	651.308	0.001	45.727
2020-08-09	0.0	651.308	0.001	45.728
2020-08-10	0.0	651.308	0.001	45.729
2020-08-11	0.0	651.308	0.001	45.73
2020-08-12	0.0	651.308	0.0	45.73
2020-08-13	0.0	651.308	0.0	45.73
2020-08-14	0.0	651.308	0.0	45.73
2020-08-15	0.0	651.308	0.0	45.73
2020-08-16	0.0	651.308	0.0	45.73
2020-08-17	0.0	651.308	0.0	45.73
2020-08-18	0.0	651.308	0.0	45.73
2020-08-19	0.0	651.308	0.0	45.73
2020-08-20	0.0	651.308	0.0	45.73
2020-08-21	0.0	651.308	0.0	45.73
2020-08-22	0.0	651.308	0.0	45.73
2020-08-23	0.0	651.308	0.0	45.73
2020-08-24	0.0	651.308	0.0	45.73
2020-08-25	0.0	651.308	0.0	45.73
2020-08-26	0.0	651.308	0.0	45.73
2020-08-27	0.0	651.308	0.0	45.73
2020-08-28	0.0	651.308	0.0	45.73
2020-08-29	0.0	651.308	0.0	45.73
2020-08-30	0.0	651.308	0.0	45.73
