Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-09	92.64	11604.64	5.164	291.164
2020-08-10	86.279	11690.919	5.097	296.261
2020-08-11	80.029	11770.948	5.02	301.281
2020-08-12	74.232	11845.18	4.924	306.205
2020-08-13	69.124	11914.304	4.807	311.012
2020-08-14	64.684	11978.988	4.682	315.694
2020-08-15	60.868	12039.856	4.557	320.251
2020-08-16	57.559	12097.415	4.433	324.684
2020-08-17	54.485	12151.9	4.318	329.002
2020-08-18	51.439	12203.339	4.214	333.216
2020-08-19	48.392	12251.731	4.107	337.323
2020-08-20	45.344	12297.075	3.99	341.313
2020-08-21	42.294	12339.369	3.864	345.177
2020-08-22	39.295	12378.664	3.728	348.905
2020-08-23	36.564	12415.228	3.582	352.487
2020-08-24	34.104	12449.332	3.436	355.923
2020-08-25	31.896	12481.228	3.291	359.214
2020-08-26	29.923	12511.151	3.146	362.36
2020-08-27	28.133	12539.284	3.005	365.365
2020-08-28	26.36	12565.644	2.868	368.233
2020-08-29	24.587	12590.231	2.733	370.966
2020-08-30	22.813	12613.044	2.601	373.567
2020-08-31	21.037	12634.081	2.472	376.039
2020-09-01	19.259	12653.34	2.349	378.388
2020-09-02	17.478	12670.818	2.228	380.616
2020-09-03	15.743	12686.561	2.113	382.729
2020-09-04	14.127	12700.688	2.004	384.733
2020-09-05	12.652	12713.34	1.9	386.633
2020-09-06	11.302	12724.642	1.799	388.432
2020-09-07	10.065	12734.707	1.702	390.134
2020-09-08	8.9	12743.607	1.608	391.742
2020-09-09	7.75	12751.357	1.516	393.258
2020-09-10	6.595	12757.952	1.424	394.682
2020-09-11	5.428	12763.38	1.333	396.015
2020-09-12	4.242	12767.622	1.241	397.256
2020-09-13	3.012	12770.634	1.152	398.408
2020-09-14	1.937	12772.571	1.068	399.476
2020-09-15	1.195	12773.766	0.995	400.471
2020-09-16	0.753	12774.519	0.931	401.402
2020-09-17	0.497	12775.016	0.876	402.278
2020-09-18	0.356	12775.372	0.828	403.106
2020-09-19	0.275	12775.647	0.784	403.89
2020-09-20	0.22	12775.867	0.74	404.63
2020-09-21	0.174	12776.041	0.696	405.326
2020-09-22	0.136	12776.177	0.652	405.978
2020-09-23	0.103	12776.28	0.609	406.587
2020-09-24	0.076	12776.356	0.565	407.152
2020-09-25	0.0	12776.356	0.526	407.678
2020-09-26	0.0	12776.356	0.491	408.169
2020-09-27	0.0	12776.356	0.459	408.628
2020-09-28	0.0	12776.356	0.431	409.059
2020-09-29	0.0	12776.356	0.405	409.464
2020-09-30	0.0	12776.356	0.379	409.843
2020-10-01	0.0	12776.356	0.354	410.197
2020-10-02	0.0	12776.356	0.328	410.525
2020-10-03	0.0	12776.356	0.303	410.828
2020-10-04	0.0	12776.356	0.277	411.105
2020-10-05	0.0	12776.356	0.251	411.356
2020-10-06	0.0	12776.356	0.227	411.583
2020-10-07	0.0	12776.356	0.203	411.786
2020-10-08	0.0	12776.356	0.182	411.968
2020-10-09	0.0	12776.356	0.163	412.131
2020-10-10	0.0	12776.356	0.145	412.276
2020-10-11	0.0	12776.356	0.128	412.404
2020-10-12	0.0	12776.356	0.112	412.516
2020-10-13	0.0	12776.356	0.095	412.611
2020-10-14	0.0	12776.356	0.078	412.689
2020-10-15	0.0	12776.356	0.061	412.75
2020-10-16	0.0	12776.356	0.043	412.793
2020-10-17	0.0	12776.356	0.028	412.821
2020-10-18	0.0	12776.356	0.017	412.838
2020-10-19	0.0	12776.356	0.011	412.849
2020-10-20	0.0	12776.356	0.007	412.856
2020-10-21	0.0	12776.356	0.005	412.861
2020-10-22	0.0	12776.356	0.004	412.865
2020-10-23	0.0	12776.356	0.003	412.868
2020-10-24	0.0	12776.356	0.003	412.871
2020-10-25	0.0	12776.356	0.002	412.873
2020-10-26	0.0	12776.356	0.001	412.874
