Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Saint Kitts and Nevis	2	0	0	2	3.814e-5	0	10	4	2.5	1.907e-4	7.628e-5	4.7675e-5	2020-03-25
Saint Kitts and Nevis	2	0	0	2	3.814e-5	0	10	4	2.5	1.907e-4	7.628e-5	4.7675e-5	2020-03-26
Saint Kitts and Nevis	2	0	0	2	3.814e-5	0	10	4	2.5	1.907e-4	7.628e-5	4.7675e-5	2020-03-27
Saint Kitts and Nevis	2	0	0	2	3.814e-5	0	10	4	2.5	1.907e-4	7.628e-5	4.7675e-5	2020-03-28
Saint Kitts and Nevis	2	0	0	2	3.814e-5	0	10	4	2.5	1.907e-4	7.628e-5	4.7675e-5	2020-03-29
Saint Kitts and Nevis	7	0	0	7	1.3348e-4	0	35	14	8.75	6.674e-4	2.6696e-4	1.6685e-4	2020-03-30
Saint Kitts and Nevis	8	0	0	8	1.5255e-4	0	40	16	10	7.6275e-4	3.051e-4	1.906875e-4	2020-03-31
Saint Kitts and Nevis	8	0	0	8	1.5255e-4	0	40	16	10	7.6275e-4	3.051e-4	1.906875e-4	2020-04-01
Saint Kitts and Nevis	9	0	0	9	1.7162e-4	0	45	18	11.25	8.581e-4	3.4324e-4	2.14525e-4	2020-04-02
Saint Kitts and Nevis	9	0	0	9	1.7162e-4	0	45	18	11.25	8.581e-4	3.4324e-4	2.14525e-4	2020-04-03
Saint Kitts and Nevis	9	0	0	9	1.7162e-4	0	45	18	11.25	8.581e-4	3.4324e-4	2.14525e-4	2020-04-04
Saint Kitts and Nevis	10	0	0	10	1.9069e-4	0	50	20	12.5	9.5345e-4	3.8138e-4	2.383625e-4	2020-04-05
Saint Kitts and Nevis	10	0	0	10	1.9069e-4	0	50	20	12.5	9.5345e-4	3.8138e-4	2.383625e-4	2020-04-06
Saint Kitts and Nevis	11	0	0	11	2.0976e-4	0	55	22	13.75	0.0010488	4.1952e-4	2.622e-4	2020-04-07
Saint Kitts and Nevis	11	0	0	11	2.0976e-4	0	55	22	13.75	0.0010488	4.1952e-4	2.622e-4	2020-04-08
Saint Kitts and Nevis	11	0	0	11	2.0976e-4	0	55	22	13.75	0.0010488	4.1952e-4	2.622e-4	2020-04-09
Saint Kitts and Nevis	12	0	0	12	2.2883e-4	0	60	24	15	0.00114415	4.5766e-4	2.860375e-4	2020-04-10
Saint Kitts and Nevis	12	0	0	12	2.2883e-4	0	60	24	15	0.00114415	4.5766e-4	2.860375e-4	2020-04-11
Saint Kitts and Nevis	12	0	0	12	2.2883e-4	0	60	24	15	0.00114415	4.5766e-4	2.860375e-4	2020-04-12
Saint Kitts and Nevis	12.0	0.0	0.0	12.0	0.00022883	0.0	60.0	24.0	15.0	0.00114415	0.00045766	0.0002860375	2020-04-13
Saint Kitts and Nevis	14.0	0.0	0.0	14.0	0.00026697	0.0	70.0	28.0	17.5	0.00133485	0.00053394	0.0003337125	2020-04-14
Saint Kitts and Nevis	14.0	0.0	0.0	14.0	0.00026697	0.0	70.0	28.0	17.5	0.00133485	0.00053394	0.0003337125	2020-04-15
Saint Kitts and Nevis	14.0	0.0	0.0	14.0	0.00026697	0.0	70.0	28.0	17.5	0.00133485	0.00053394	0.0003337125	2020-04-16
Saint Kitts and Nevis	14.0	0.0	0.0	14.0	0.00026697	0.0	70.0	28.0	17.5	0.00133485	0.00053394	0.0003337125	2020-04-17
Saint Kitts and Nevis	14.0	0.0	0.0	14.0	0.00026697	0.0	70.0	28.0	17.5	0.00133485	0.00053394	0.0003337125	2020-04-18
Saint Kitts and Nevis	14.0	0.0	0.0	14.0	0.00026697	0.0	70.0	28.0	17.5	0.00133485	0.00053394	0.0003337125	2020-04-19
Saint Kitts and Nevis	15.0	0.0	0.0	15.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755	2020-04-20
Saint Kitts and Nevis	15.0	0.0	0.0	15.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755	2020-04-21
Saint Kitts and Nevis	15.0	0.0	1.0	14.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755	2020-04-22
Saint Kitts and Nevis	15.0	0.0	1.0	14.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755	2020-04-23
Saint Kitts and Nevis	15.0	0.0	2.0	13.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755	2020-04-24
Saint Kitts and Nevis	15.0	0.0	2.0	13.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755	2020-04-25
Saint Kitts and Nevis	15.0	0.0	2.0	13.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755	2020-04-26
Saint Kitts and Nevis	15.0	0.0	2.0	13.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755	2020-04-27
Saint Kitts and Nevis	15.0	0.0	4.0	11.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755	2020-04-28
Saint Kitts and Nevis	15.0	0.0	4.0	11.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755	2020-04-29
Saint Kitts and Nevis	15.0	0.0	6.0	9.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755	2020-04-30
