Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
British Columbia	1647.0	81.0	0.0	1566.0	0.00032807	1.613e-05	27000.0	12461.5384615	8100.0	0.00537666666667	0.00248153846154	0.001613
Newfoundland and Labrador	257.0	3.0	0.0	254.0	0.00049065	5.73e-06	1000.0	461.538461538	300.0	0.00191	0.000881538461538	0.000573
Saskatchewan	315.0	4.0	0.0	311.0	0.00026959	3.42e-06	1333.33333333	615.384615385	400.0	0.00114	0.000526153846154	0.000342
Prince Edward Island	26.0	0.0	0.0	26.0	0.00016802	0.0	130.0	52.0	32.5	0.0008401	0.00033604	0.000210025
Ontario	11561.0	591.0	0.0	10970.0	0.00080026	4.091e-05	197000.0	90923.0769231	59100.0	0.0136366666667	0.00629384615385	0.004091
Nova Scotia	675.0	9.0	0.0	666.0	0.00069488	9.27e-06	3000.0	1384.61538462	900.0	0.00309	0.00142615384615	0.000927
Quebec	17950.0	820.0	0.0	17130.0	0.00212847	9.723e-05	273333.333333	126153.846154	82000.0	0.03241	0.0149584615385	0.009723
Alberta	2803.0	51.0	0.0	2752.0	0.000645	1.174e-05	17000.0	7846.15384615	5100.0	0.00391333333333	0.00180615384615	0.001174
Manitoba	254.0	5.0	0.0	249.0	0.00018671	3.68e-06	1666.66666667	769.230769231	500.0	0.00122666666667	0.000566153846154	0.000368
Northwest Territories	5.0	0.0	0.0	5.0	0.00011211	0.0	25.0	10.0	6.25	0.00056055	0.00022422	0.0001401375
New Brunswick	118.0	0.0	0.0	118.0	0.00015283	0.0	590.0	236.0	147.5	0.00076415	0.00030566	0.0001910375
Yukon	9.0	0.0	0.0	9.0	0.00022294	0.0	45.0	18.0	11.25	0.0011147	0.00044588	0.000278675
