Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
British Columbia	1561.0	75.0	0.0	1486.0	0.00031094	1.494e-05	25000.0	11538.4615385	7500.0	0.00498	0.00229846153846	0.001494
Newfoundland and Labrador	252.0	3.0	0.0	249.0	0.00048111	5.73e-06	1000.0	461.538461538	300.0	0.00191	0.000881538461538	0.000573
Saskatchewan	305.0	4.0	0.0	301.0	0.00026104	3.42e-06	1333.33333333	615.384615385	400.0	0.00114	0.000526153846154	0.000342
Prince Edward Island	26.0	0.0	0.0	26.0	0.00016802	0.0	130.0	52.0	32.5	0.0008401	0.00033604	0.000210025
Ontario	9840.0	490.0	0.0	9350.0	0.00068113	3.392e-05	163333.333333	75384.6153846	49000.0	0.0113066666667	0.00521846153846	0.003392
Nova Scotia	579.0	3.0	0.0	576.0	0.00059605	3.09e-06	1000.0	461.538461538	300.0	0.00103	0.000475384615385	0.000309
Quebec	15857.0	630.0	0.0	15227.0	0.00188028	7.47e-05	210000.0	96923.0769231	63000.0	0.0249	0.0114923076923	0.00747
Alberta	1996.0	48.0	0.0	1948.0	0.0004593	1.105e-05	16000.0	7384.61538462	4800.0	0.00368333333333	0.0017	0.001105
Manitoba	250.0	5.0	0.0	245.0	0.00018377	3.68e-06	1666.66666667	769.230769231	500.0	0.00122666666667	0.000566153846154	0.000368
Northwest Territories	5.0	0.0	0.0	5.0	0.00011211	0.0	25.0	10.0	6.25	0.00056055	0.00022422	0.0001401375
New Brunswick	117.0	0.0	0.0	117.0	0.00015154	0.0	585.0	234.0	146.25	0.0007577	0.00030308	0.000189425
Yukon	8.0	0.0	0.0	8.0	0.00019817	0.0	40.0	16.0	10.0	0.00099085	0.00039634	0.0002477125
