Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Marshall	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Marshall	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Marshall	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-24
Marshall	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Marshall	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Marshall	1	0	0	0	2.501e-5	0	5	2	1.25	1.2505e-4	5.002e-5	3.12625e-5	1	0	0	0	2020-03-27
Marshall	5	0	0	0	1.2506e-4	0	25	10	6.25	6.253e-4	2.5012e-4	1.56325e-4	4	0	300	0	2020-03-28
Marshall	6	0	0	0	1.5007e-4	0	30	12	7.5	7.5035e-4	3.0014e-4	1.875875e-4	1	0	-75	0	2020-03-29
Marshall	6	0	0	0	1.5007e-4	0	30	12	7.5	7.5035e-4	3.0014e-4	1.875875e-4	0	0	-100	0	2020-03-30
Marshall	8	0	0	0	0.0002001	0.0	40	16	10	0.0010005	0.0004002	0.000250125	2	0	0	0	2020-03-31
Marshall	8	0	0	0	0.0002001	0.0	40	16	10	0.0010005	0.0004002	0.000250125	0	0	-100	0	2020-04-01
Marshall	9	0	0	0	0.00022511	0.0	45	18	11.25	0.00112555	0.00045022	0.0002813875	1	0	100	0	2020-04-02
Marshall	10	0	0	0	0.00025012	0.0	50	20	12.5	0.0012506	0.00050024	0.00031265	1	0	0	100	2020-04-03
Marshall	10	0	0	0	0.00025012	0.0	50	20	12.5	0.0012506	0.00050024	0.00031265	0	0	-100	0	2020-04-04
Marshall	10	0	0	0	0.00025012	0.0	50	20	12.5	0.0012506	0.00050024	0.00031265	0	0	100	0	2020-04-05
