Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.001	0.831	15.831	6.612	168.081	168.081	1.2e-07	0.000103	0.0019622	0.00081953	0.02083304	0.02083304
Eaton	0.666	17.266	18.496	0.0	0.0	22.478	6.06e-06	0.00015721	0.00016841	0.0	0.0	0.00020467
Delta	0.786	22.55	25.119	0.0	0.0	43.79	2.192e-05	0.00062889	0.00070053	0.0	0.0	0.00122124
Wayne	18.608	482.449	567.611	1.896	49.155	1605.432	1.061e-05	0.00027507	0.00032363	1.08e-06	2.803e-05	0.00091535
Wexford	0.971	25.182	25.184	0.009	0.233	0.889	2.901e-05	0.00075247	0.00075252	2.7e-07	6.96e-06	2.656e-05
Roscommon	0.857	22.217	22.667	0.177	3.561	11.914	3.588e-05	0.0009302	0.00094905	7.41e-06	0.0001491	0.00049883
Antrim	0.7	18.154	76.154	0.515	13.349	13.496	2.996e-05	0.00077697	0.00325932	2.204e-05	0.00057132	0.00057762
Saginaw	7.977	210.68	229.24	0.145	3.758	338.14	4.181e-05	0.00110419	0.00120147	7.6e-07	1.97e-05	0.00177222
Houghton	0.373	9.684	9.903	4.0	80.327	84.335	1.03e-05	0.00026737	0.00027342	0.00011044	0.00221781	0.00232847
Berrien	3.093	80.188	88.026	1.814	14.235	157.467	2.007e-05	0.00052022	0.00057107	1.177e-05	9.235e-05	0.00102158
Alpena	0.206	5.335	5.65	0.049	0.978	6.73	7.26e-06	0.00018812	0.00019922	1.73e-06	3.449e-05	0.00023731
Van Buren	1.081	46.147	50.872	0.032	0.834	85.969	1.433e-05	0.00061164	0.00067427	4.2e-07	1.105e-05	0.00113945
Macomb	31.518	817.181	908.784	10.035	90.871	1741.216	3.603e-05	0.00093418	0.0010389	1.147e-05	0.00010388	0.00199051
Michigan Department of Corrections (MDOC)	13.031	337.863	369.312	0.083	2.157	561.336	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	0.209	5.421	5.479	0.073	1.467	19.112	2.37e-06	6.158e-05	6.224e-05	8.3e-07	1.667e-05	0.00021711
Kalkaska	0.194	5.039	5.513	0.0	0.0	8.656	1.088e-05	0.00028271	0.0003093	0.0	0.0	0.00048564
Branch	3.386	87.779	87.81	0.024	0.476	10.653	7.762e-05	0.00201226	0.00201298	5.5e-07	1.091e-05	0.00024421
Ogemaw	5.51	43.226	100.226	0.969	7.599	8.016	0.00026298	0.0020631	0.0047836	4.625e-05	0.00036269	0.00038259
Tuscola	1.88	48.754	52.689	0.0	0.0	71.907	3.58e-05	0.00092836	0.00100329	0.0	0.0	0.00136924
Allegan	1.764	45.747	50.462	0.0	0.0	80.379	1.503e-05	0.00038991	0.0004301	0.0	0.0	0.00068509
Federal Correctional Institution (FCI)	0.521	13.507	14.318	0.0	0.0	5.25	N/A	N/A	N/A	N/A	N/A	N/A
