Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.94	20.544	28.869	0.0	0.0	81.754	5.71e-06	0.00012483	0.00017542	0.0	0.0	0.00049677
Bennington	0.232	5.068	6.183	23.04	393.759	411.161	6.51e-06	0.00014224	0.00017353	0.00064663	0.01105102	0.01153942
Rutland	12.061	85.644	202.644	0.0	0.0	1.0	0.00020557	0.00145971	0.00345385	0.0	0.0	1.704e-05
Addison	0.056	1.223	1.347	0.0	0.0	2.267	1.51e-06	3.308e-05	3.643e-05	0.0	0.0	6.132e-05
Washington	0.026	0.583	0.999	0.0	0.0	7.609	4.5e-07	1.003e-05	1.718e-05	0.0	0.0	0.00013087
Caledonia	0.103	2.258	2.487	0.0	0.0	0.0	3.4e-06	7.452e-05	8.207e-05	0.0	0.0	0.0
Windham	0.564	12.329	13.752	0.0	0.0	13.204	1.319e-05	0.00028836	0.00032164	0.0	0.0	0.00030882
Unassigned	0.0	0.0	8.0	0.088	1.921	2.921	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.017	0.373	0.545	0.088	1.921	1.921	2.72e-06	5.968e-05	8.72e-05	1.408e-05	0.00030736	0.00030736
Franklin	0.0	1.637	1.713	0.016	0.359	1.753	0.0	3.312e-05	3.466e-05	3.2e-07	7.26e-06	3.547e-05
Orleans	0.043	0.933	1.384	0.016	0.359	0.359	1.6e-06	3.467e-05	5.144e-05	5.9e-07	1.334e-05	1.334e-05
Windsor	0.041	0.887	1.049	0.0	0.0	2.964	7.4e-07	1.604e-05	1.897e-05	0.0	0.0	5.361e-05
Grand Isle	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00183357	0.0	0.0	0.0
Lamoille	0.0	0.0	45.0	0.003	0.057	0.181	0.0	0.0	0.00177866	1.2e-07	2.25e-06	7.15e-06
Orange	0.0	0.075	0.228	0.003	0.057	0.057	0.0	2.59e-06	7.86e-06	1e-07	1.97e-06	1.97e-06
