Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.19	34.047	42.372	0.0	0.0	81.754	1.15e-06	0.00020688	0.00025747	0.0	0.0	0.00049677
Bennington	0.047	8.399	9.514	6.56	789.013	806.415	1.32e-06	0.00023572	0.00026701	0.00018411	0.022144	0.0226324
Rutland	14.894	620.076	737.076	0.0	0.0	1.0	0.00025385	0.01056852	0.01256265	0.0	0.0	1.704e-05
Addison	0.011	2.027	2.151	0.0	0.0	2.267	3e-07	5.482e-05	5.818e-05	0.0	0.0	6.132e-05
Washington	0.005	0.944	1.36	0.0	0.0	7.609	9e-08	1.624e-05	2.339e-05	0.0	0.0	0.00013087
Caledonia	0.021	3.742	3.971	0.0	0.0	0.0	6.9e-07	0.00012349	0.00013105	0.0	0.0	0.0
Windham	0.114	20.437	21.86	0.0	0.0	13.204	2.67e-06	0.00047799	0.00051127	0.0	0.0	0.00030882
Unassigned	0.0	0.0	8.0	0.018	3.183	4.183	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.003	0.619	0.791	0.018	3.183	3.183	4.8e-07	9.904e-05	0.00012656	2.88e-06	0.00050928	0.00050928
Franklin	0.0	1.637	1.713	0.003	0.596	1.99	0.0	3.312e-05	3.466e-05	6e-08	1.206e-05	4.027e-05
Orleans	0.009	1.547	1.998	0.003	0.596	0.596	3.3e-07	5.749e-05	7.426e-05	1.1e-07	2.215e-05	2.215e-05
Windsor	0.008	1.471	1.633	0.0	0.0	2.964	1.4e-07	2.661e-05	2.954e-05	0.0	0.0	5.361e-05
Grand Isle	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00183357	0.0	0.0	0.0
Lamoille	0.0	0.0	45.0	0.001	0.095	0.219	0.0	0.0	0.00177866	4e-08	3.75e-06	8.66e-06
Orange	0.0	0.075	0.228	0.001	0.095	0.095	0.0	2.59e-06	7.86e-06	3e-08	3.28e-06	3.28e-06
