Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Addison	71.0	2.0	0.0	69.0	0.00192032	5.409e-05	666.666666667	307.692307692	200.0	0.01803	0.00832153846154	0.005409
Windham	100.0	3.0	0.0	97.0	0.00233885	7.017e-05	1000.0	461.538461538	300.0	0.02339	0.0107953846154	0.007017
Grand Isle	13.0	0.0	0.0	13.0	0.00183357	0.0	65.0	26.0	16.25	0.00916785	0.00366714	0.0022919625
Bennington	79.0	1.0	0.0	78.0	0.00221717	2.807e-05	333.333333333	153.846153846	100.0	0.00935666666667	0.00431846153846	0.002807
Washington	45.0	1.0	0.0	44.0	0.00077399	1.72e-05	333.333333333	153.846153846	100.0	0.00573333333333	0.00264615384615	0.00172
Lamoille	42.0	1.0	0.0	41.0	0.00166008	3.953e-05	333.333333333	153.846153846	100.0	0.0131766666667	0.00608153846154	0.003953
Orleans	14.0	0.0	0.0	14.0	0.00052031	0.0	70.0	28.0	17.5	0.00260155	0.00104062	0.0006503875
Essex	5.0	0.0	0.0	5.0	0.0008	0.0	25.0	10.0	6.25	0.004	0.0016	0.001
Chittenden	688.0	39.0	0.0	649.0	0.00418054	0.00023698	13000.0	6000.0	3900.0	0.0789933333333	0.0364584615385	0.023698
Unassigned	10.0	0.0	0.0	10.0	N/A	N/A	50.0	20.0	12.5	N/A	N/A	N/A
Franklin	110.0	6.0	0.0	104.0	0.00222577	0.00012141	2000.0	923.076923077	600.0	0.04047	0.0186784615385	0.012141
Orange	11.0	0.0	0.0	11.0	0.00037932	0.0	55.0	22.0	13.75	0.0018966	0.00075864	0.00047415
Rutland	80.0	1.0	0.0	79.0	0.00136351	1.704e-05	333.333333333	153.846153846	100.0	0.00568	0.00262153846154	0.001704
Caledonia	25.0	0.0	0.0	25.0	0.00082503	0.0	125.0	50.0	31.25	0.00412515	0.00165006	0.0010312875
Windsor	67.0	2.0	0.0	65.0	0.00121188	3.618e-05	666.666666667	307.692307692	200.0	0.01206	0.00556615384615	0.003618
