Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.076	35.628	43.953	0.0	0.0	81.754	4.6e-07	0.00021649	0.00026707	0.0	0.0	0.00049677
Bennington	0.019	8.788	9.903	2.782	843.82	861.222	5.3e-07	0.00024664	0.00027793	7.808e-05	0.02368219	0.02417058
Rutland	7.798	760.977	877.977	0.0	0.0	1.0	0.00013291	0.01297002	0.01496416	0.0	0.0	1.704e-05
Addison	0.005	2.122	2.246	0.0	0.0	2.267	1.4e-07	5.739e-05	6.075e-05	0.0	0.0	6.132e-05
Washington	0.002	0.985	1.401	0.0	0.0	7.609	3e-08	1.694e-05	2.41e-05	0.0	0.0	0.00013087
Caledonia	0.008	3.916	4.145	0.0	0.0	0.0	2.6e-07	0.00012923	0.00013679	0.0	0.0	0.0
Windham	0.045	21.385	22.808	0.0	0.0	13.204	1.05e-06	0.00050016	0.00053345	0.0	0.0	0.00030882
Unassigned	0.0	0.0	8.0	0.007	3.331	4.331	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.001	0.648	0.82	0.007	3.331	3.331	1.6e-07	0.00010368	0.0001312	1.12e-06	0.00053296	0.00053296
Franklin	0.0	1.637	1.713	0.001	0.624	2.018	0.0	3.312e-05	3.466e-05	2e-08	1.263e-05	4.083e-05
Orleans	0.003	1.619	2.07	0.001	0.624	0.624	1.1e-07	6.017e-05	7.693e-05	4e-08	2.319e-05	2.319e-05
Windsor	0.003	1.539	1.701	0.0	0.0	2.964	5e-08	2.784e-05	3.077e-05	0.0	0.0	5.361e-05
Grand Isle	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00183357	0.0	0.0	0.0
Lamoille	0.0	0.0	45.0	0.0	0.095	0.219	0.0	0.0	0.00177866	0.0	3.75e-06	8.66e-06
Orange	0.0	0.075	0.228	0.0	0.095	0.095	0.0	2.59e-06	7.86e-06	0.0	3.28e-06	3.28e-06
