Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	4.25	12.838	725.838	0.0	0.0	39.0	2.582e-05	7.801e-05	0.00441046	0.0	0.0	0.00023698
Bennington	0.617	1.873	83.873	0.0	0.0	1.0	1.732e-05	5.257e-05	0.00235393	0.0	0.0	2.807e-05
Rutland	0.378	1.148	85.148	0.0	0.0	1.0	6.44e-06	1.957e-05	0.00145125	0.0	0.0	1.704e-05
Addison	0.103	0.395	71.395	0.0	0.0	2.0	2.79e-06	1.068e-05	0.001931	0.0	0.0	5.409e-05
Washington	0.204	0.62	47.62	0.0	0.0	1.0	3.51e-06	1.066e-05	0.00081906	0.0	0.0	1.72e-05
Caledonia	0.096	0.404	25.404	0.0	0.0	0.0	3.17e-06	1.333e-05	0.00083836	0.0	0.0	0.0
Windham	0.161	0.488	101.488	0.0	0.0	3.0	3.77e-06	1.141e-05	0.00237366	0.0	0.0	7.017e-05
Unassigned	0.082	0.29	7.29	0.13	0.395	1.395	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.19	0.532	4.532	0.13	0.395	0.395	3.04e-05	8.512e-05	0.00072512	2.08e-05	6.32e-05	6.32e-05
Franklin	0.56	1.384	116.384	0.0	0.0	6.0	1.133e-05	2.8e-05	0.00235495	0.0	0.0	0.00012141
Orleans	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.00052031	0.0	0.0	0.0
Windsor	0.613	1.861	70.861	0.0	0.0	2.0	1.109e-05	3.366e-05	0.00128172	0.0	0.0	3.618e-05
Grand Isle	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00183357	0.0	0.0	0.0
Lamoille	0.082	0.328	42.328	0.0	0.0	1.0	3.24e-06	1.296e-05	0.00167304	0.0	0.0	3.953e-05
Orange	0.329	0.872	15.872	0.0	0.0	0.0	1.135e-05	3.007e-05	0.00054733	0.0	0.0	0.0
