Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.097	35.379	43.704	0.0	0.0	81.754	5.9e-07	0.00021498	0.00026556	0.0	0.0	0.00049677
Bennington	0.024	8.727	9.842	3.427	834.832	852.234	6.7e-07	0.00024493	0.00027622	9.618e-05	0.02342993	0.02391833
Rutland	9.16	736.26	853.26	0.0	0.0	1.0	0.00015612	0.01254875	0.01454288	0.0	0.0	1.704e-05
Addison	0.006	2.107	2.231	0.0	0.0	2.267	1.6e-07	5.699e-05	6.034e-05	0.0	0.0	6.132e-05
Washington	0.002	0.979	1.395	0.0	0.0	7.609	3e-08	1.684e-05	2.399e-05	0.0	0.0	0.00013087
Caledonia	0.011	3.889	4.118	0.0	0.0	0.0	3.6e-07	0.00012834	0.0001359	0.0	0.0	0.0
Windham	0.058	21.236	22.659	0.0	0.0	13.204	1.36e-06	0.00049668	0.00052996	0.0	0.0	0.00030882
Unassigned	0.0	0.0	8.0	0.009	3.308	4.308	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.002	0.643	0.815	0.009	3.308	3.308	3.2e-07	0.00010288	0.0001304	1.44e-06	0.00052928	0.00052928
Franklin	0.0	1.637	1.713	0.002	0.62	2.014	0.0	3.312e-05	3.466e-05	4e-08	1.255e-05	4.075e-05
Orleans	0.004	1.608	2.059	0.002	0.62	0.62	1.5e-07	5.976e-05	7.652e-05	7e-08	2.304e-05	2.304e-05
Windsor	0.004	1.528	1.69	0.0	0.0	2.964	7e-08	2.764e-05	3.057e-05	0.0	0.0	5.361e-05
Grand Isle	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00183357	0.0	0.0	0.0
Lamoille	0.0	0.0	45.0	0.0	0.095	0.219	0.0	0.0	0.00177866	0.0	3.75e-06	8.66e-06
Orange	0.0	0.075	0.228	0.0	0.095	0.095	0.0	2.59e-06	7.86e-06	0.0	3.28e-06	3.28e-06
