Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Addison	77.0	2.0	0.0	75.0	0.0020826	5.409e-05	666.666666667	307.692307692	200.0	0.01803	0.00832153846154	0.005409
Windham	120.0	3.0	0.0	117.0	0.00280662	7.017e-05	1000.0	461.538461538	300.0	0.02339	0.0107953846154	0.007017
Grand Isle	13.0	0.0	0.0	13.0	0.00183357	0.0	65.0	26.0	16.25	0.00916785	0.00366714	0.0022919625
Bennington	97.0	1.0	0.0	96.0	0.00272235	2.807e-05	333.333333333	153.846153846	100.0	0.00935666666667	0.00431846153846	0.002807
Washington	61.0	2.0	0.0	59.0	0.00104919	3.44e-05	666.666666667	307.692307692	200.0	0.0114666666667	0.00529230769231	0.00344
Lamoille	45.0	1.0	0.0	44.0	0.00177866	3.953e-05	333.333333333	153.846153846	100.0	0.0131766666667	0.00608153846154	0.003953
Orleans	15.0	0.0	0.0	15.0	0.00055748	0.0	75.0	30.0	18.75	0.0027874	0.00111496	0.00069685
Essex	6.0	0.0	0.0	6.0	0.00096	0.0	30.0	12.0	7.5	0.0048	0.00192	0.0012
Chittenden	780.0	39.0	0.0	741.0	0.00473957	0.00023698	13000.0	6000.0	3900.0	0.0789933333333	0.0364584615385	0.023698
Unassigned	8.0	0.0	0.0	8.0	N/A	N/A	40.0	16.0	10.0	N/A	N/A	N/A
Franklin	123.0	7.0	0.0	116.0	0.00248882	0.00014164	2333.33333333	1076.92307692	700.0	0.0472133333333	0.0217907692308	0.014164
Orange	20.0	0.0	0.0	20.0	0.00068968	0.0	100.0	40.0	25.0	0.0034484	0.00137936	0.0008621
Rutland	107.0	1.0	0.0	106.0	0.0018237	1.704e-05	333.333333333	153.846153846	100.0	0.00568	0.00262153846154	0.001704
Caledonia	30.0	0.0	0.0	30.0	0.00099003	0.0	150.0	60.0	37.5	0.00495015	0.00198006	0.0012375375
Windsor	75.0	2.0	0.0	73.0	0.00135658	3.618e-05	666.666666667	307.692307692	200.0	0.01206	0.00556615384615	0.003618
