Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	5.401	30.953	786.953	0.0	0.0	39.0	3.282e-05	0.00018808	0.00478182	0.0	0.0	0.00023698
Bennington	1.244	9.088	101.088	0.0	0.0	1.0	3.491e-05	0.00025506	0.00283708	0.0	0.0	2.807e-05
Rutland	0.044	2.14	103.14	0.0	0.0	1.0	7.5e-07	3.647e-05	0.00175791	0.0	0.0	1.704e-05
Addison	0.152	1.314	77.314	0.0	0.0	2.0	4.11e-06	3.554e-05	0.00209109	0.0	0.0	5.409e-05
Washington	0.509	4.408	62.408	0.0	0.0	2.0	8.75e-06	7.582e-05	0.00107341	0.0	0.0	3.44e-05
Caledonia	0.28	2.422	31.422	0.0	0.0	0.0	9.24e-06	7.993e-05	0.00103696	0.0	0.0	0.0
Windham	0.866	4.832	109.832	0.0	0.0	3.0	2.025e-05	0.00011301	0.00256881	0.0	0.0	7.017e-05
Unassigned	0.0	0.0	8.0	0.117	1.009	2.009	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.21	1.818	7.818	0.117	1.009	1.009	3.36e-05	0.00029088	0.00125088	1.872e-05	0.00016144	0.00016144
Franklin	0.093	0.808	121.808	0.069	0.463	7.463	1.88e-06	1.635e-05	0.0024647	1.4e-06	9.37e-06	0.00015101
Orleans	0.159	0.751	15.751	0.069	0.463	0.463	5.91e-06	2.791e-05	0.00058539	2.56e-06	1.721e-05	1.721e-05
Windsor	0.198	1.717	76.717	0.0	0.0	2.0	3.58e-06	3.106e-05	0.00138764	0.0	0.0	3.618e-05
Grand Isle	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00183357	0.0	0.0	0.0
Lamoille	0.0	0.124	43.124	0.0	0.0	1.0	0.0	4.9e-06	0.00170451	0.0	0.0	3.953e-05
Orange	0.187	1.616	18.616	0.0	0.0	0.0	6.45e-06	5.573e-05	0.00064195	0.0	0.0	0.0
