Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.044	35.909	44.234	0.0	0.0	81.754	2.7e-07	0.0002182	0.00026878	0.0	0.0	0.00049677
Bennington	0.011	8.857	9.972	1.992	855.193	872.595	3.1e-07	0.00024858	0.00027987	5.591e-05	0.02400138	0.02448977
Rutland	5.778	793.846	910.846	0.0	0.0	1.0	9.848e-05	0.01353024	0.01552437	0.0	0.0	1.704e-05
Addison	0.003	2.139	2.263	0.0	0.0	2.267	8e-08	5.785e-05	6.121e-05	0.0	0.0	6.132e-05
Washington	0.001	0.991	1.407	0.0	0.0	7.609	2e-08	1.705e-05	2.42e-05	0.0	0.0	0.00013087
Caledonia	0.005	3.947	4.176	0.0	0.0	0.0	1.7e-07	0.00013026	0.00013781	0.0	0.0	0.0
Windham	0.027	21.553	22.976	0.0	0.0	13.204	6.3e-07	0.00050409	0.00053737	0.0	0.0	0.00030882
Unassigned	0.0	0.0	8.0	0.004	3.357	4.357	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.001	0.653	0.825	0.004	3.357	3.357	1.6e-07	0.00010448	0.000132	6.4e-07	0.00053712	0.00053712
Franklin	0.0	1.637	1.713	0.001	0.629	2.023	0.0	3.312e-05	3.466e-05	2e-08	1.273e-05	4.093e-05
Orleans	0.002	1.632	2.083	0.001	0.629	0.629	7e-08	6.065e-05	7.741e-05	4e-08	2.338e-05	2.338e-05
Windsor	0.002	1.551	1.713	0.0	0.0	2.964	4e-08	2.805e-05	3.098e-05	0.0	0.0	5.361e-05
Grand Isle	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00183357	0.0	0.0	0.0
Lamoille	0.0	0.0	45.0	0.0	0.095	0.219	0.0	0.0	0.00177866	0.0	3.75e-06	8.66e-06
Orange	0.0	0.075	0.228	0.0	0.095	0.095	0.0	2.59e-06	7.86e-06	0.0	3.28e-06	3.28e-06
