Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-28	0.0	4.0	0.253	0.253
2020-05-29	0.0	4.0	0.275	0.528
2020-05-30	0.0	4.0	0.299	0.827
2020-05-31	0.0	4.0	0.323	1.15
2020-06-01	0.0	4.0	0.347	1.497
2020-06-02	0.0	4.0	0.366	1.863
2020-06-03	0.0	4.0	0.382	2.245
2020-06-04	0.0	4.0	0.39	2.635
2020-06-05	0.0	4.0	0.395	3.03
2020-06-06	0.0	4.0	0.397	3.427
2020-06-07	0.0	4.0	0.396	3.823
2020-06-08	0.0	4.0	0.393	4.216
2020-06-09	0.0	4.0	0.387	4.603
2020-06-10	0.0	4.0	0.382	4.985
2020-06-11	0.0	4.0	0.374	5.359
2020-06-12	0.0	4.0	0.365	5.724
2020-06-13	0.0	4.0	0.356	6.08
2020-06-14	0.0	4.0	0.346	6.426
2020-06-15	0.0	4.0	0.337	6.763
2020-06-16	0.0	4.0	0.328	7.091
2020-06-17	0.0	4.0	0.32	7.411
2020-06-18	0.0	4.0	0.312	7.723
2020-06-19	0.0	4.0	0.303	8.026
2020-06-20	0.0	4.0	0.294	8.32
2020-06-21	0.0	4.0	0.283	8.603
2020-06-22	0.0	4.0	0.272	8.875
2020-06-23	0.0	4.0	0.261	9.136
2020-06-24	0.0	4.0	0.25	9.386
2020-06-25	0.0	4.0	0.239	9.625
2020-06-26	0.0	4.0	0.228	9.853
2020-06-27	0.0	4.0	0.218	10.071
2020-06-28	0.0	4.0	0.208	10.279
2020-06-29	0.0	4.0	0.198	10.477
2020-06-30	0.0	4.0	0.188	10.665
2020-07-01	0.0	4.0	0.179	10.844
2020-07-02	0.0	4.0	0.169	11.013
2020-07-03	0.0	4.0	0.161	11.174
2020-07-04	0.0	4.0	0.152	11.326
2020-07-05	0.0	4.0	0.144	11.47
2020-07-06	0.0	4.0	0.137	11.607
2020-07-07	0.0	4.0	0.129	11.736
2020-07-08	0.0	4.0	0.122	11.858
2020-07-09	0.0	4.0	0.115	11.973
2020-07-10	0.0	4.0	0.108	12.081
2020-07-11	0.0	4.0	0.101	12.182
2020-07-12	0.0	4.0	0.094	12.276
2020-07-13	0.0	4.0	0.088	12.364
2020-07-14	0.0	4.0	0.081	12.445
2020-07-15	0.0	4.0	0.076	12.521
2020-07-16	0.0	4.0	0.071	12.592
2020-07-17	0.0	4.0	0.067	12.659
2020-07-18	0.0	4.0	0.063	12.722
2020-07-19	0.0	4.0	0.06	12.782
2020-07-20	0.0	4.0	0.056	12.838
2020-07-21	0.0	4.0	0.053	12.891
2020-07-22	0.0	4.0	0.05	12.941
2020-07-23	0.0	4.0	0.046	12.987
2020-07-24	0.0	4.0	0.043	13.03
2020-07-25	0.0	4.0	0.04	13.07
2020-07-26	0.0	4.0	0.037	13.107
2020-07-27	0.0	4.0	0.035	13.142
2020-07-28	0.0	4.0	0.033	13.175
2020-07-29	0.0	4.0	0.031	13.206
2020-07-30	0.0	4.0	0.029	13.235
2020-07-31	0.0	4.0	0.027	13.262
2020-08-01	0.0	4.0	0.025	13.287
2020-08-02	0.0	4.0	0.023	13.31
2020-08-03	0.0	4.0	0.021	13.331
2020-08-04	0.0	4.0	0.019	13.35
2020-08-05	0.0	4.0	0.017	13.367
2020-08-06	0.0	4.0	0.015	13.382
2020-08-07	0.0	4.0	0.014	13.396
2020-08-08	0.0	4.0	0.012	13.408
2020-08-09	0.0	4.0	0.011	13.419
2020-08-10	0.0	4.0	0.01	13.429
2020-08-11	0.0	4.0	0.008	13.437
2020-08-12	0.0	4.0	0.007	13.444
2020-08-13	0.0	4.0	0.006	13.45
2020-08-14	0.0	4.0	0.005	13.455
2020-08-15	0.0	4.0	0.003	13.458
2020-08-16	0.0	4.0	0.002	13.46
2020-08-17	0.0	4.0	0.001	13.461
2020-08-18	0.0	4.0	0.001	13.462
2020-08-19	0.0	4.0	0.001	13.463
2020-08-20	0.0	4.0	0.0	13.463
2020-08-21	0.0	4.0	0.0	13.463
2020-08-22	0.0	4.0	0.0	13.463
2020-08-23	0.0	4.0	0.0	13.463
2020-08-24	0.0	4.0	0.0	13.463
2020-08-25	0.0	4.0	0.0	13.463
2020-08-26	0.0	4.0	0.0	13.463
2020-08-27	0.0	4.0	0.0	13.463
2020-08-28	0.0	4.0	0.0	13.463
2020-08-29	0.0	4.0	0.0	13.463
2020-08-30	0.0	4.0	0.0	13.463
