Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Pima	3.29	604.966	795.042	0.694	115.46	3409.124	3.17e-06	0.00058222	0.00076515	6.7e-07	0.00011112	0.00328093
Cochise	0.0	49.858	109.785	0.048	8.601	708.826	0.0	0.00039329	0.00086602	3.8e-07	6.785e-05	0.00559143
Coconino	0.702	129.096	137.786	0.069	10.773	181.855	4.91e-06	0.00090369	0.00096452	4.8e-07	7.541e-05	0.00127301
Greenlee	0.014	2.542	2.596	0.0	0.0	0.989	1.48e-06	0.00026806	0.00027375	0.0	0.0	0.00010429
Graham	0.606	122.642	126.556	0.0	0.124	84.928	1.592e-05	0.00322132	0.00332412	0.0	3.26e-06	0.00223072
Gila	0.0	5.158	16.939	0.38	40.979	245.128	0.0	9.572e-05	0.00031433	7.05e-06	0.00076043	0.00454876
Yuma	1.602	521.352	539.965	1.143	130.067	604.916	N/A	N/A	N/A	N/A	N/A	N/A
Unassigned	0.0	0.0	1.0	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Navajo	1.805	322.799	331.055	0.0	1.622	161.896	1.634e-05	0.00292271	0.00299746	0.0	1.469e-05	0.00146585
Mohave	0.061	15.342	33.449	0.21	37.485	368.384	2.9e-07	7.321e-05	0.00015962	1e-06	0.00017888	0.00175798
Santa Cruz	0.0	41.512	44.182	2.674	126.659	191.573	0.0	0.00089252	0.00094993	5.749e-05	0.00272321	0.00411888
Pinal	0.927	165.882	288.985	0.124	22.195	1303.541	2.07e-06	0.00037099	0.0006463	2.8e-07	4.964e-05	0.0029153
Maricopa	0.0	2627.603	2636.907	2.963	544.873	3285.958	0.0	0.00059572	0.00059783	6.7e-07	0.00012353	0.00074498
Apache	0.0	65.464	70.673	0.108	19.344	147.51	0.0	0.00091153	0.00098406	1.5e-06	0.00026935	0.00205394
