Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Pima	25.702	51.742	241.818	4.357	8.659	3302.323	2.474e-05	4.98e-05	0.00023272	4.19e-06	8.33e-06	0.00317814
Cochise	3.864	7.971	67.898	0.357	0.717	700.942	3.048e-05	6.288e-05	0.0005356	2.82e-06	5.66e-06	0.00552924
Coconino	5.485	11.042	19.732	0.37	0.726	171.808	3.84e-05	7.73e-05	0.00013813	2.59e-06	5.08e-06	0.00120268
Yavapai	1.222	2.569	13.568	0.054	0.13	238.457	5.27e-06	1.107e-05	5.848e-05	2.3e-07	5.6e-07	0.00102786
Greenlee	0.105	0.211	0.265	0.0	0.0	0.989	1.107e-05	2.225e-05	2.794e-05	0.0	0.0	0.00010429
La Paz	1.604	3.319	6.459	0.222	0.458	37.151	7.603e-05	0.00015731	0.00030614	1.052e-05	2.171e-05	0.00176088
Graham	5.541	11.216	15.13	0.035	0.079	84.883	0.00014554	0.0002946	0.0003974	9.2e-07	2.08e-06	0.00222954
Gila	1.039	2.26	14.041	0.766	1.464	205.613	1.928e-05	4.194e-05	0.00026055	1.421e-05	2.717e-05	0.00381549
Yuma	29.606	60.603	79.216	2.675	5.128	479.977	N/A	N/A	N/A	N/A	N/A	N/A
Unassigned	0.0	0.0	1.0	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Navajo	13.386	26.896	35.152	0.326	0.709	160.983	0.0001212	0.00024352	0.00031828	2.95e-06	6.42e-06	0.00145759
Mohave	0.819	1.668	19.775	1.554	3.123	334.022	3.91e-06	7.96e-06	9.437e-05	7.42e-06	1.49e-05	0.001594
Santa Cruz	8.256	21.355	24.025	0.343	0.627	65.541	0.00017751	0.00045914	0.00051654	7.37e-06	1.348e-05	0.00140915
Pinal	6.879	13.822	136.925	0.92	1.849	1283.195	1.538e-05	3.091e-05	0.00030623	2.06e-06	4.14e-06	0.0028698
Maricopa	309.863	648.333	657.637	23.149	46.603	2787.688	7.025e-05	0.00014699	0.0001491	5.25e-06	1.057e-05	0.00063201
Apache	8.042	16.903	22.112	0.802	1.612	129.778	0.00011198	0.00023536	0.00030789	1.117e-05	2.245e-05	0.00180704
