Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Pima	14.461	414.643	604.719	2.877	75.95	3369.614	1.392e-05	0.00039905	0.00058198	2.77e-06	7.309e-05	0.0032429
Cochise	0.902	45.728	105.655	0.208	5.841	706.066	7.12e-06	0.00036072	0.00083344	1.64e-06	4.608e-05	0.00556966
Coconino	3.086	88.485	97.175	0.275	6.899	177.981	2.16e-05	0.00061941	0.00068024	1.93e-06	4.829e-05	0.00124589
Yavapai	0.015	9.916	20.915	0.0	0.28	238.607	6e-08	4.274e-05	9.015e-05	0.0	1.21e-06	0.00102851
Greenlee	0.061	1.726	1.78	0.0	0.0	0.989	6.43e-06	0.00018201	0.0001877	0.0	0.0	0.00010429
La Paz	0.213	17.721	20.861	0.064	2.755	39.448	1.01e-05	0.00083994	0.00098877	3.03e-06	0.00013058	0.00186975
Graham	2.85	86.172	90.086	0.0	0.124	84.928	7.486e-05	0.0022634	0.0023662	0.0	3.26e-06	0.00223072
Gila	0.0	5.158	16.939	1.143	22.671	226.82	0.0	9.572e-05	0.00031433	2.121e-05	0.0004207	0.00420902
Yuma	10.523	396.674	415.287	3.558	73.887	548.736	N/A	N/A	N/A	N/A	N/A	N/A
Unassigned	0.0	0.0	1.0	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Navajo	7.789	219.222	227.478	0.0	1.622	161.896	7.052e-05	0.0019849	0.00205965	0.0	1.469e-05	0.00146585
Mohave	0.333	11.417	29.524	0.904	25.455	356.354	1.59e-06	5.448e-05	0.00014089	4.31e-06	0.00012147	0.00170057
Santa Cruz	0.0	41.512	44.182	3.616	31.849	96.763	0.0	0.00089252	0.00094993	7.775e-05	0.00068476	0.00208043
Pinal	4.003	112.655	235.758	0.536	15.072	1296.418	8.95e-06	0.00025195	0.00052726	1.2e-06	3.371e-05	0.00289937
Maricopa	4.424	2616.182	2625.486	13.025	373.455	3114.54	1e-06	0.00059313	0.00059524	2.95e-06	8.467e-05	0.00070611
Apache	0.101	65.238	70.447	0.467	13.139	141.305	1.41e-06	0.00090838	0.00098091	6.5e-06	0.00018295	0.00196754
