Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Pima	7.183	548.007	738.083	1.507	103.173	3396.837	6.91e-06	0.0005274	0.00071033	1.45e-06	9.929e-05	0.0032691
Cochise	0.022	49.801	109.728	0.105	7.768	707.993	1.7e-07	0.00039285	0.00086557	8.3e-07	6.128e-05	0.00558486
Coconino	1.533	116.943	125.633	0.148	9.542	180.624	1.073e-05	0.00081862	0.00087945	1.04e-06	6.68e-05	0.0012644
Greenlee	0.031	2.296	2.35	0.0	0.0	0.989	3.27e-06	0.00024212	0.00024781	0.0	0.0	0.00010429
La Paz	0.0	18.16	21.3	0.004	3.128	39.821	0.0	0.00086075	0.00100957	1.9e-07	0.00014826	0.00188743
Graham	1.327	111.956	115.87	0.0	0.124	84.928	3.486e-05	0.00294064	0.00304344	0.0	3.26e-06	0.00223072
Gila	0.0	5.158	16.939	0.719	34.705	238.854	0.0	9.572e-05	0.00031433	1.334e-05	0.00064401	0.00443233
Yuma	4.522	486.844	505.457	2.193	111.033	585.882	N/A	N/A	N/A	N/A	N/A	N/A
Unassigned	0.0	0.0	1.0	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Navajo	3.929	291.518	299.774	0.0	1.622	161.896	3.557e-05	0.00263949	0.00271424	0.0	1.469e-05	0.00146585
Mohave	0.143	14.214	32.321	0.456	33.851	364.75	6.8e-07	6.783e-05	0.00015424	2.18e-06	0.00016154	0.00174063
Santa Cruz	0.0	41.512	44.182	3.98	86.991	151.905	0.0	0.00089252	0.00094993	8.557e-05	0.00187033	0.003266
Pinal	2.019	149.806	272.909	0.27	20.044	1301.39	4.52e-06	0.00033503	0.00061035	6e-07	4.483e-05	0.00291049
Maricopa	0.0	2627.603	2636.907	6.469	493.572	3234.657	0.0	0.00059572	0.00059783	1.47e-06	0.0001119	0.00073335
Apache	0.0	65.464	70.673	0.235	17.469	145.635	0.0	0.00091153	0.00098406	3.27e-06	0.00024324	0.00202783
