Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yuma	29.0	1.0	0.0	28.0	0.00013671	4.71e-06	333.333333333	153.846153846	100.0	0.00157	0.000724615384615	0.000471
Pinal	247.0	7.0	0.0	240.0	0.0005524	1.566e-05	2333.33333333	1076.92307692	700.0	0.00522	0.00240923076923	0.001566
Greenlee	2.0	0.0	0.0	2.0	0.0002109	0.0	10.0	4.0	2.5	0.0010545	0.0004218	0.000263625
Maricopa	2589.0	75.0	0.0	2514.0	0.00058697	1.7e-05	25000.0	11538.4615385	7500.0	0.00566666666667	0.00261538461538	0.0017
Mohave	54.0	1.0	0.0	53.0	0.0002577	4.77e-06	333.333333333	153.846153846	100.0	0.00159	0.000733846153846	0.000477
Gila	7.0	0.0	0.0	7.0	0.0001299	0.0	35.0	14.0	8.75	0.0006495	0.0002598	0.000162375
Santa Cruz	19.0	0.0	0.0	19.0	0.00040851	0.0	95.0	38.0	23.75	0.00204255	0.00081702	0.0005106375
Cochise	24.0	0.0	0.0	24.0	0.00018932	0.0	120.0	48.0	30.0	0.0009466	0.00037864	0.00023665
Yavapai	72.0	1.0	0.0	71.0	0.00031035	4.31e-06	333.333333333	153.846153846	100.0	0.00143666666667	0.000663076923077	0.000431
Coconino	333.0	26.0	0.0	307.0	0.00233105	0.000182	8666.66666667	4000.0	2600.0	0.0606666666667	0.028	0.0182
Pima	913.0	56.0	0.0	857.0	0.00087867	5.389e-05	18666.6666667	8615.38461538	5600.0	0.0179633333333	0.00829076923077	0.005389
Apache	178.0	4.0	0.0	174.0	0.00247849	5.57e-05	1333.33333333	615.384615385	400.0	0.0185666666667	0.00856923076923	0.00557
Unassigned	0.0	1.0	0.0	-1.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Navajo	459.0	11.0	0.0	448.0	0.00415591	9.96e-05	3666.66666667	1692.30769231	1100.0	0.0332	0.0153230769231	0.00996
Graham	2.0	0.0	0.0	2.0	5.253e-05	0.0	10.0	4.0	2.5	0.00026265	0.00010506	6.56625e-05
La Paz	5.0	1.0	0.0	4.0	0.00023699	4.74e-05	333.333333333	153.846153846	100.0	0.0158	0.00729230769231	0.00474
