Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Pima	2.041	622.539	812.615	0.441	119.29	3412.954	1.96e-06	0.00059913	0.00078206	4.2e-07	0.0001148	0.00328461
Cochise	0.0	49.858	109.785	0.03	8.859	709.084	0.0	0.00039329	0.00086602	2.4e-07	6.988e-05	0.00559347
Coconino	0.436	132.846	141.536	0.045	11.156	182.238	3.05e-06	0.00092994	0.00099077	3.2e-07	7.809e-05	0.00127569
Greenlee	0.009	2.618	2.672	0.0	0.0	0.989	9.5e-07	0.00027607	0.00028177	0.0	0.0	0.00010429
Graham	0.378	125.923	129.837	0.0	0.124	84.928	9.93e-06	0.0033075	0.0034103	0.0	3.26e-06	0.00223072
Gila	0.0	5.158	16.939	0.233	43.02	247.169	0.0	9.572e-05	0.00031433	4.32e-06	0.00079831	0.00458663
Yuma	0.427	527.872	546.485	0.703	136.162	611.011	N/A	N/A	N/A	N/A	N/A	N/A
Unassigned	0.0	0.0	1.0	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Navajo	1.116	332.475	340.731	0.0	1.622	161.896	1.01e-05	0.00301032	0.00308507	0.0	1.469e-05	0.00146585
Mohave	0.028	15.628	33.735	0.13	38.608	369.507	1.3e-07	7.458e-05	0.00016099	6.2e-07	0.00018424	0.00176334
Santa Cruz	0.0	41.512	44.182	1.894	142.177	207.091	0.0	0.00089252	0.00094993	4.072e-05	0.00305685	0.00445252
Pinal	0.573	170.854	293.957	0.077	22.86	1304.206	1.28e-06	0.00038211	0.00065742	1.7e-07	5.113e-05	0.00291679
Maricopa	0.0	2627.603	2636.907	1.838	560.7	3301.785	0.0	0.00059572	0.00059783	4.2e-07	0.00012712	0.00074856
Apache	0.0	65.464	70.673	0.067	19.924	148.09	0.0	0.00091153	0.00098406	9.3e-07	0.00027742	0.00206202
