Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yuma	6498.0	98.0	0.0	6400.0	0.03063245	0.00046199	32666.6666667	15076.9230769	9800.0	0.153996666667	0.0710753846154	0.046199
Pinal	3777.0	71.0	0.0	3706.0	0.00844706	0.00015879	23666.6666667	10923.0769231	7100.0	0.05293	0.0244292307692	0.015879
Greenlee	18.0	1.0	0.0	17.0	0.00189813	0.00010545	333.333333333	153.846153846	100.0	0.03515	0.0162230769231	0.010545
Maricopa	52266.0	817.0	0.0	51449.0	0.01184949	0.00018523	272333.333333	125692.307692	81700.0	0.0617433333333	0.0284969230769	0.018523
Mohave	1142.0	87.0	0.0	1055.0	0.00544977	0.00041518	29000.0	13384.6153846	8700.0	0.138393333333	0.0638738461538	0.041518
Gila	309.0	6.0	0.0	303.0	0.00573401	0.00011134	2000.0	923.076923077	600.0	0.0371133333333	0.0171292307692	0.011134
Santa Cruz	1802.0	22.0	0.0	1780.0	0.03874352	0.00047301	7333.33333333	3384.61538462	2200.0	0.15767	0.0727707692308	0.047301
Cochise	657.0	12.0	0.0	645.0	0.00518261	9.466e-05	4000.0	1846.15384615	1200.0	0.0315533333333	0.0145630769231	0.009466
Yavapai	771.0	10.0	0.0	761.0	0.00332338	4.31e-05	3333.33333333	1538.46153846	1000.0	0.0143666666667	0.00663076923077	0.00431
Coconino	1941.0	94.0	0.0	1847.0	0.0135873	0.00065801	31333.3333333	14461.5384615	9400.0	0.219336666667	0.101232307692	0.065801
Pima	8387.0	280.0	0.0	8107.0	0.00807162	0.00026947	93333.3333333	43076.9230769	28000.0	0.0898233333333	0.0414569230769	0.026947
Apache	2381.0	90.0	0.0	2291.0	0.03315325	0.00125317	30000.0	13846.1538462	9000.0	0.417723333333	0.192795384615	0.125317
Unassigned	0.0	1.0	0.0	-1.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Navajo	3703.0	130.0	0.0	3573.0	0.033528	0.00117706	43333.3333333	20000.0	13000.0	0.392353333333	0.181086153846	0.117706
Graham	108.0	1.0	0.0	107.0	0.00283673	2.627e-05	333.333333333	153.846153846	100.0	0.00875666666667	0.00404153846154	0.002627
La Paz	345.0	5.0	0.0	340.0	0.01635226	0.00023699	1666.66666667	769.230769231	500.0	0.0789966666667	0.03646	0.023699
