Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Pima	1.913	624.452	814.528	0.411	119.701	3413.365	1.84e-06	0.00060097	0.0007839	4e-07	0.0001152	0.00328501
Cochise	0.0	49.858	109.785	0.028	8.887	709.112	0.0	0.00039329	0.00086602	2.2e-07	7.01e-05	0.00559369
Coconino	0.408	133.254	141.944	0.042	11.198	182.28	2.86e-06	0.0009328	0.00099363	2.9e-07	7.839e-05	0.00127599
Greenlee	0.008	2.626	2.68	0.0	0.0	0.989	8.4e-07	0.00027692	0.00028261	0.0	0.0	0.00010429
Graham	0.349	126.272	130.186	0.0	0.124	84.928	9.17e-06	0.00331666	0.00341947	0.0	3.26e-06	0.00223072
Gila	0.0	5.158	16.939	0.22	43.24	247.389	0.0	9.572e-05	0.00031433	4.08e-06	0.00080239	0.00459071
Yuma	0.275	528.147	546.76	0.665	136.827	611.676	N/A	N/A	N/A	N/A	N/A	N/A
Unassigned	0.0	0.0	1.0	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Navajo	1.049	333.524	341.78	0.0	1.622	161.896	9.5e-06	0.00301982	0.00309457	0.0	1.469e-05	0.00146585
Mohave	0.025	15.653	33.76	0.122	38.73	369.629	1.2e-07	7.47e-05	0.00016111	5.8e-07	0.00018482	0.00176392
Santa Cruz	0.0	41.512	44.182	1.796	143.973	208.887	0.0	0.00089252	0.00094993	3.861e-05	0.00309546	0.00449113
Pinal	0.539	171.393	294.496	0.072	22.932	1304.278	1.21e-06	0.00038331	0.00065862	1.6e-07	5.129e-05	0.00291695
Maricopa	0.0	2627.603	2636.907	1.723	562.423	3303.508	0.0	0.00059572	0.00059783	3.9e-07	0.00012751	0.00074895
Apache	0.0	65.464	70.673	0.063	19.987	148.153	0.0	0.00091153	0.00098406	8.8e-07	0.0002783	0.0020629
