Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yuma	42.0	1.0	0.0	41.0	0.00019799	4.71e-06	333.333333333	153.846153846	100.0	0.00157	0.000724615384615	0.000471
Pinal	317.0	9.0	0.0	308.0	0.00070895	2.013e-05	3000.0	1384.61538462	900.0	0.00671	0.00309692307692	0.002013
Greenlee	2.0	0.0	0.0	2.0	0.0002109	0.0	10.0	4.0	2.5	0.0010545	0.0004218	0.000263625
Maricopa	3116.0	120.0	0.0	2996.0	0.00070644	2.721e-05	40000.0	18461.5384615	12000.0	0.00907	0.00418615384615	0.002721
Mohave	73.0	3.0	0.0	70.0	0.00034837	1.432e-05	1000.0	461.538461538	300.0	0.00477333333333	0.00220307692308	0.001432
Gila	11.0	0.0	0.0	11.0	0.00020412	0.0	55.0	22.0	13.75	0.0010206	0.00040824	0.00025515
Santa Cruz	30.0	0.0	0.0	30.0	0.00064501	0.0	150.0	60.0	37.5	0.00322505	0.00129002	0.0008062625
Cochise	34.0	0.0	0.0	34.0	0.0002682	0.0	170.0	68.0	42.5	0.001341	0.0005364	0.00033525
Yavapai	75.0	1.0	0.0	74.0	0.00032329	4.31e-06	333.333333333	153.846153846	100.0	0.00143666666667	0.000663076923077	0.000431
Coconino	391.0	34.0	0.0	357.0	0.00273706	0.00023801	11333.3333333	5230.76923077	3400.0	0.0793366666667	0.0366169230769	0.023801
Pima	1060.0	74.0	0.0	986.0	0.00102014	7.122e-05	24666.6666667	11384.6153846	7400.0	0.02374	0.0109569230769	0.007122
Apache	296.0	5.0	0.0	291.0	0.00412153	6.962e-05	1666.66666667	769.230769231	500.0	0.0232066666667	0.0107107692308	0.006962
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Navajo	583.0	18.0	0.0	565.0	0.00527865	0.00016298	6000.0	2769.23076923	1800.0	0.0543266666667	0.0250738461538	0.016298
Graham	7.0	0.0	0.0	7.0	0.00018386	0.0	35.0	14.0	8.75	0.0009193	0.00036772	0.000229825
La Paz	8.0	1.0	0.0	7.0	0.00037918	4.74e-05	333.333333333	153.846153846	100.0	0.0158	0.00729230769231	0.00474
