Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yuma	11766.0	292.0	0.0	11474.0	0.05546651	0.00137653	97333.3333333	44923.0769231	29200.0	0.458843333333	0.211773846154	0.137653
Pinal	8665.0	166.0	0.0	8499.0	0.0193788	0.00037125	55333.3333333	25538.4615385	16600.0	0.12375	0.0571153846154	0.037125
Greenlee	57.0	1.0	0.0	56.0	0.00601076	0.00010545	333.333333333	153.846153846	100.0	0.03515	0.0162230769231	0.010545
Maricopa	128352.0	2536.0	0.0	125816.0	0.02909932	0.00057495	845333.333333	390153.846154	253600.0	0.19165	0.0884538461538	0.057495
Mohave	3294.0	181.0	0.0	3113.0	0.0157194	0.00086376	60333.3333333	27846.1538462	18100.0	0.28792	0.132886153846	0.086376
Gila	982.0	42.0	0.0	940.0	0.01822264	0.00077938	14000.0	6461.53846154	4200.0	0.259793333333	0.119904615385	0.077938
Santa Cruz	2696.0	55.0	0.0	2641.0	0.05796478	0.00118252	18333.3333333	8461.53846154	5500.0	0.394173333333	0.181926153846	0.118252
Cochise	1751.0	57.0	0.0	1694.0	0.01381242	0.00044963	19000.0	8769.23076923	5700.0	0.149876666667	0.0691738461538	0.044963
Yavapai	2105.0	72.0	0.0	2033.0	0.00907355	0.00031035	24000.0	11076.9230769	7200.0	0.10345	0.0477461538462	0.031035
Coconino	3149.0	119.0	0.0	3030.0	0.02204348	0.00083302	39666.6666667	18307.6923077	11900.0	0.277673333333	0.128156923077	0.083302
Pima	19164.0	524.0	0.0	18640.0	0.01844336	0.0005043	174666.666667	80615.3846154	52400.0	0.1681	0.0775846153846	0.05043
Apache	3221.0	140.0	0.0	3081.0	0.04484948	0.00194937	46666.6666667	21538.4615385	14000.0	0.64979	0.299903076923	0.194937
Unassigned	0.0	1.0	0.0	0.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Navajo	5446.0	205.0	0.0	5241.0	0.04930961	0.00185613	68333.3333333	31538.4615385	20500.0	0.61871	0.285558461538	0.185613
Graham	584.0	20.0	0.0	564.0	0.01533936	0.00052532	6666.66666667	3076.92307692	2000.0	0.175106666667	0.0808184615385	0.052532
La Paz	489.0	12.0	0.0	477.0	0.02317755	0.00056877	4000.0	1846.15384615	1200.0	0.18959	0.0875030769231	0.056877
