Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Pima	3.511	601.676	791.752	0.733	114.766	3408.43	3.38e-06	0.00057905	0.00076198	7.1e-07	0.00011045	0.00328026
Cochise	0.0	49.858	109.785	0.051	8.553	708.778	0.0	0.00039329	0.00086602	4e-07	6.747e-05	0.00559105
Coconino	0.749	128.394	137.084	0.073	10.704	181.786	5.24e-06	0.00089878	0.00095961	5.1e-07	7.493e-05	0.00127253
Greenlee	0.015	2.528	2.582	0.0	0.0	0.989	1.58e-06	0.00026658	0.00027228	0.0	0.0	0.00010429
Graham	0.652	122.036	125.95	0.0	0.124	84.928	1.713e-05	0.0032054	0.00330821	0.0	3.26e-06	0.00223072
Gila	0.0	5.158	16.939	0.403	40.599	244.748	0.0	9.572e-05	0.00031433	7.48e-06	0.00075338	0.00454171
Yuma	1.794	519.75	538.363	1.217	128.924	603.773	N/A	N/A	N/A	N/A	N/A	N/A
Unassigned	0.0	0.0	1.0	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Navajo	1.918	320.994	329.25	0.0	1.622	161.896	1.737e-05	0.00290637	0.00298112	0.0	1.469e-05	0.00146585
Mohave	0.067	15.281	33.388	0.223	37.275	368.174	3.2e-07	7.292e-05	0.00015933	1.06e-06	0.00017788	0.00175697
Santa Cruz	0.0	41.512	44.182	2.797	123.985	188.899	0.0	0.00089252	0.00094993	6.014e-05	0.00266571	0.00406138
Pinal	0.986	164.955	288.058	0.132	22.071	1303.417	2.21e-06	0.00036891	0.00064423	3e-07	4.936e-05	0.00291502
Maricopa	0.0	2627.603	2636.907	3.162	541.91	3282.995	0.0	0.00059572	0.00059783	7.2e-07	0.00012286	0.0007443
Apache	0.0	65.464	70.673	0.115	19.236	147.402	0.0	0.00091153	0.00098406	1.6e-06	0.00026784	0.00205244
