Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-11	5.227	212.227	0.151	10.151
2020-06-12	5.217	217.444	0.165	10.316
2020-06-13	5.169	222.613	0.179	10.495
2020-06-14	5.102	227.715	0.195	10.69
2020-06-15	5.025	232.74	0.21	10.9
2020-06-16	4.928	237.668	0.225	11.125
2020-06-17	4.812	242.48	0.238	11.363
2020-06-18	4.686	247.166	0.248	11.611
2020-06-19	4.561	251.727	0.254	11.865
2020-06-20	4.437	256.164	0.257	12.122
2020-06-21	4.322	260.486	0.258	12.38
2020-06-22	4.217	264.703	0.258	12.638
2020-06-23	4.111	268.814	0.255	12.893
2020-06-24	3.994	272.808	0.252	13.145
2020-06-25	3.867	276.675	0.248	13.393
2020-06-26	3.731	280.406	0.243	13.636
2020-06-27	3.585	283.991	0.238	13.874
2020-06-28	3.439	287.43	0.231	14.105
2020-06-29	3.293	290.723	0.225	14.33
2020-06-30	3.149	293.872	0.219	14.549
2020-07-01	3.008	296.88	0.213	14.762
2020-07-02	2.87	299.75	0.208	14.97
2020-07-03	2.735	302.485	0.203	15.173
2020-07-04	2.603	305.088	0.197	15.37
2020-07-05	2.474	307.562	0.191	15.561
2020-07-06	2.351	309.913	0.184	15.745
2020-07-07	2.23	312.143	0.177	15.922
2020-07-08	2.115	314.258	0.17	16.092
2020-07-09	2.006	316.264	0.163	16.255
2020-07-10	1.901	318.165	0.156	16.411
2020-07-11	1.801	319.966	0.149	16.56
2020-07-12	1.704	321.67	0.142	16.702
2020-07-13	1.609	323.279	0.135	16.837
2020-07-14	1.517	324.796	0.129	16.966
2020-07-15	1.426	326.222	0.122	17.088
2020-07-16	1.334	327.556	0.116	17.204
2020-07-17	1.243	328.799	0.11	17.314
2020-07-18	1.153	329.952	0.104	17.418
2020-07-19	1.069	331.021	0.099	17.517
2020-07-20	0.995	332.016	0.094	17.611
2020-07-21	0.932	332.948	0.089	17.7
2020-07-22	0.877	333.825	0.084	17.784
2020-07-23	0.829	334.654	0.079	17.863
2020-07-24	0.785	335.439	0.075	17.938
2020-07-25	0.741	336.18	0.07	18.008
2020-07-26	0.697	336.877	0.066	18.074
2020-07-27	0.653	337.53	0.061	18.135
2020-07-28	0.609	338.139	0.057	18.192
2020-07-29	0.566	338.705	0.053	18.245
2020-07-30	0.527	339.232	0.049	18.294
2020-07-31	0.491	339.723	0.046	18.34
2020-08-01	0.459	340.182	0.043	18.383
2020-08-02	0.431	340.613	0.041	18.424
2020-08-03	0.405	341.018	0.039	18.463
2020-08-04	0.38	341.398	0.037	18.5
2020-08-05	0.354	341.752	0.034	18.534
2020-08-06	0.329	342.081	0.032	18.566
2020-08-07	0.303	342.384	0.03	18.596
2020-08-08	0.277	342.661	0.028	18.624
2020-08-09	0.252	342.913	0.026	18.65
2020-08-10	0.227	343.14	0.024	18.674
2020-08-11	0.203	343.343	0.023	18.697
2020-08-12	0.182	343.525	0.021	18.718
2020-08-13	0.163	343.688	0.02	18.738
2020-08-14	0.145	343.833	0.019	18.757
2020-08-15	0.128	343.961	0.017	18.774
2020-08-16	0.112	344.073	0.016	18.79
2020-08-17	0.095	344.168	0.015	18.805
2020-08-18	0.078	344.246	0.014	18.819
2020-08-19	0.061	344.307	0.012	18.831
2020-08-20	0.043	344.35	0.011	18.842
2020-08-21	0.028	344.378	0.01	18.852
2020-08-22	0.017	344.395	0.009	18.861
2020-08-23	0.011	344.406	0.008	18.869
2020-08-24	0.007	344.413	0.007	18.876
2020-08-25	0.005	344.418	0.006	18.882
2020-08-26	0.004	344.422	0.006	18.888
2020-08-27	0.003	344.425	0.005	18.893
2020-08-28	0.003	344.428	0.004	18.897
2020-08-29	0.002	344.43	0.003	18.9
2020-08-30	0.001	344.431	0.002	18.902
2020-08-31	0.001	344.432	0.001	18.903
2020-09-01	0.0	344.432	0.001	18.904
2020-09-02	0.0	344.432	0.001	18.905
2020-09-03	0.0	344.432	0.0	18.905
2020-09-04	0.0	344.432	0.0	18.905
2020-09-05	0.0	344.432	0.0	18.905
2020-09-06	0.0	344.432	0.0	18.905
2020-09-07	0.0	344.432	0.0	18.905
2020-09-08	0.0	344.432	0.0	18.905
2020-09-09	0.0	344.432	0.0	18.905
