Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	722.247	2192.561	3033.708	8.531	25.768	14981.838	0.00011768	0.00035724	0.0004943	1.39e-06	4.2e-06	0.00244106
Puerto Rico	241.631	766.684	1231.736	6.433	19.528	8398.048	7.566e-05	0.00024006	0.00038568	2.01e-06	6.11e-06	0.00262957
New York	1296.502	3946.562	4398.93	97.798	296.891	8563.559	6.665e-05	0.00020287	0.00022612	5.03e-06	1.526e-05	0.00044021
Alaska	41.942	128.129	182.874	1.03	3.127	964.207	5.733e-05	0.00017515	0.00024998	1.41e-06	4.27e-06	0.00131804
Illinois	822.354	2523.39	3698.384	19.806	60.126	21870.624	6.49e-05	0.00019913	0.00029186	1.56e-06	4.74e-06	0.00172593
South Carolina	249.803	766.519	1189.598	28.316	85.961	10478.501	4.852e-05	0.00014888	0.00023105	5.5e-06	1.67e-05	0.00203517
Virginia	390.383	1185.105	1769.186	16.437	48.528	12180.78	4.574e-05	0.00013884	0.00020727	1.93e-06	5.69e-06	0.00142707
Washington	126.807	395.563	733.448	6.296	20.358	7279.889	1.665e-05	5.195e-05	9.632e-05	8.3e-07	2.67e-06	0.00095601
Vermont	0.268	0.814	6.121	0.0	0.0	91.961	4.3e-07	1.3e-06	9.81e-06	0.0	0.0	0.00014738
South Dakota	152.804	463.875	527.968	0.767	2.363	1173.607	0.00017273	0.00052435	0.0005968	8.7e-07	2.67e-06	0.00132662
Georgia	987.128	3045.416	5424.218	66.681	201.408	43672.143	9.297e-05	0.00028683	0.00051088	6.28e-06	1.897e-05	0.00411325
Connecticut	91.273	277.081	342.051	13.623	41.357	1181.942	2.56e-05	7.772e-05	9.594e-05	3.82e-06	1.16e-05	0.00033151
Alabama	669.878	2033.582	2849.72	16.012	48.608	15892.602	0.00013662	0.00041475	0.0005812	3.27e-06	9.91e-06	0.00324128
Guam	69.619	211.346	219.276	0.672	1.835	141.048	0.00042391	0.0012869	0.00133518	4.09e-06	1.117e-05	0.00085885
New Hampshire	11.934	36.228	50.543	0.142	0.516	290.041	8.78e-06	2.664e-05	3.717e-05	1e-07	3.8e-07	0.00021331
Oklahoma	379.379	1167.525	1509.138	10.083	30.455	7485.532	9.588e-05	0.00029506	0.00038139	2.55e-06	7.7e-06	0.00189173
Colorado	59.449	180.472	408.515	3.564	10.819	4685.544	1.032e-05	3.134e-05	7.094e-05	6.2e-07	1.88e-06	0.00081364
Ohio	428.976	1302.264	2094.872	22.162	67.278	14551.559	3.67e-05	0.00011141	0.00017922	1.9e-06	5.76e-06	0.00124488
Maine	1.994	6.139	15.045	0.364	1.166	163.915	1.48e-06	4.57e-06	1.119e-05	2.7e-07	8.7e-07	0.00012194
Mississippi	314.842	989.237	1338.132	31.989	93.263	8407.818	0.00010579	0.00033239	0.00044962	1.075e-05	3.134e-05	0.00282507
Utah	127.717	388.771	574.552	3.351	10.173	4091.911	3.984e-05	0.00012127	0.00017921	1.05e-06	3.17e-06	0.00127635
Delaware	25.092	78.468	144.051	0.748	2.391	1200.877	2.577e-05	8.058e-05	0.00014793	7.7e-07	2.46e-06	0.00123323
