Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	425.785	11984.136	12825.283	5.197	143.379	15099.449	6.938e-05	0.00195263	0.00208968	8.5e-07	2.336e-05	0.00246022
Puerto Rico	80.267	3182.676	3647.728	3.792	106.734	8485.254	2.513e-05	0.00099655	0.00114217	1.19e-06	3.342e-05	0.00265688
New York	740.648	21236.712	21689.08	57.655	1622.75	9889.418	3.807e-05	0.00109166	0.00111492	2.96e-06	8.342e-05	0.00050836
Alaska	23.279	679.794	734.539	0.607	17.092	978.172	3.182e-05	0.00092926	0.00100409	8.3e-07	2.336e-05	0.00133713
Illinois	444.901	13223.993	14398.987	11.676	328.641	22139.139	3.511e-05	0.00104357	0.0011363	9.2e-07	2.593e-05	0.00174712
South Carolina	135.146	4016.999	4440.078	16.693	469.848	10862.388	2.625e-05	0.00078019	0.00086237	3.24e-06	9.126e-05	0.00210973
Virginia	230.142	6477.568	7061.649	11.315	291.519	12423.771	2.696e-05	0.0007589	0.00082733	1.33e-06	3.415e-05	0.00145554
Washington	53.667	1838.935	2176.82	0.208	64.924	7324.455	7.05e-06	0.00024149	0.00028586	3e-08	8.53e-06	0.00096186
Vermont	0.158	4.449	9.756	0.0	0.0	91.961	2.5e-07	7.13e-06	1.563e-05	0.0	0.0	0.00014738
South Dakota	90.082	2535.455	2599.548	0.375	11.9	1183.144	0.00010183	0.00286603	0.00293847	4.2e-07	1.345e-05	0.0013374
Georgia	445.035	14701.051	17079.853	40.623	1120.669	44591.404	4.192e-05	0.00138462	0.00160866	3.83e-06	0.00010555	0.00419983
Connecticut	53.808	1514.476	1579.446	8.031	226.047	1366.632	1.509e-05	0.00042478	0.00044301	2.25e-06	6.34e-05	0.00038332
Alabama	394.912	11115.188	11931.326	9.439	265.681	16109.675	8.054e-05	0.00226693	0.00243338	1.93e-06	5.419e-05	0.00328555
Guam	41.042	1155.179	1163.109	1.029	19.422	158.635	0.00024991	0.00703395	0.00708224	6.27e-06	0.00011826	0.00096594
New Hampshire	7.035	198.014	212.329	0.0	0.857	290.382	5.17e-06	0.00014563	0.00015616	0.0	6.3e-07	0.00021356
Oklahoma	175.473	5722.43	6064.043	6.143	169.458	7624.535	4.435e-05	0.00144616	0.0015325	1.55e-06	4.283e-05	0.00192686
Colorado	35.047	986.429	1214.472	2.101	59.136	4733.861	6.09e-06	0.00017129	0.00021089	3.6e-07	1.027e-05	0.00082203
Ohio	252.894	7117.94	7910.548	13.065	367.729	14852.01	2.164e-05	0.00060894	0.00067675	1.12e-06	3.146e-05	0.00127059
Maine	1.053	31.845	40.751	0.091	4.602	167.351	7.8e-07	2.369e-05	3.032e-05	7e-08	3.42e-06	0.0001245
Mississippi	120.65	4451.273	4800.168	23.209	582.302	8896.857	4.054e-05	0.00149565	0.00161288	7.8e-06	0.00019566	0.00298939
Utah	72.96	2092.002	2277.783	1.976	55.602	4137.34	2.276e-05	0.00065254	0.00071048	6.2e-07	1.734e-05	0.00129052
Delaware	10.402	361.495	427.078	0.237	9.925	1208.411	1.068e-05	0.00037123	0.00043858	2.4e-07	1.019e-05	0.00124097
Indiana	341.215	9603.833	10256.288	5.965	167.89	12090.999	5.068e-05	0.00142655	0.00152346	8.9e-07	2.494e-05	0.00179599
Arkansas	166.292	4680.44	4958.244	8.298	228.919	6849.293	5.51e-05	0.00155094	0.001643	2.75e-06	7.586e-05	0.00226963
Iowa	409.593	11528.387	11821.039	7.406	190.809	5706.214	0.00012982	0.00365392	0.00374668	2.35e-06	6.048e-05	0.00180859
New Jersey	325.713	9167.516	9485.134	27.629	777.651	6353.589	3.667e-05	0.00103212	0.00106788	3.11e-06	8.755e-05	0.00071532
Wisconsin	178.778	5313.898	5796.148	3.544	99.739	9461.839	3.071e-05	0.00091266	0.00099549	6.1e-07	1.713e-05	0.00162507
Michigan	178.72	5030.231	5547.295	6.322	174.403	9623.35	1.79e-05	0.00050369	0.00055546	6.3e-07	1.746e-05	0.0009636
Arizona	108.841	4377.774	4786.515	21.631	608.82	10547.556	1.495e-05	0.00060145	0.0006576	2.97e-06	8.364e-05	0.0014491
Massachusetts	121.429	3417.74	3646.731	2.137	60.148	4441.163	1.762e-05	0.00049586	0.00052909	3.1e-07	8.73e-06	0.00064435
North Carolina	458.901	12916.215	13597.737	13.483	379.484	15146.123	4.375e-05	0.00123151	0.00129649	1.29e-06	3.618e-05	0.00144413
Montana	50.829	1430.642	1505.161	1.389	34.842	1439.255	4.756e-05	0.00133858	0.0014083	1.3e-06	3.26e-05	0.00134664
