Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Mississippi	31257	1114	0	30143	0.0105025	0.00037431	371333.333333	171384.615385	111400.0	0.12477	0.0575861538462	0.037431
Northern Mariana Islands	31.0	2.0	0.0	29.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Oklahoma	16362	399	0	15963	0.00413498	0.00010083	133000.0	61384.6153846	39900.0	0.03361	0.0155123076923	0.010083
Wyoming	1675	20	0	1655	0.00289412	3.456e-05	6666.66666667	3076.92307692	2000.0	0.01152	0.00531692307692	0.003456
Minnesota	38569	1511	0	37058	0.00683892	0.00026793	503666.666667	232461.538462	151100.0	0.08931	0.04122	0.026793
Illinois	147865	7026	0	140839	0.0116688	0.00055446	2342000.0	1080923.07692	702600.0	0.18482	0.0853015384615	0.055446
Arkansas	24253	292	0	23961	0.00803664	9.676e-05	97333.3333333	44923.0769231	29200.0	0.0322533333333	0.0148861538462	0.009676
New Mexico	13507	515	0	12992	0.00644163	0.00024561	171666.666667	79230.7692308	51500.0	0.08187	0.0377861538462	0.024561
Ohio	57956	2927	0	55029	0.00495812	0.0002504	975666.666667	450307.692308	292700.0	0.0834666666667	0.0385230769231	0.02504
Indiana	48524	2698	0	45826	0.00720773	0.00040076	899333.333333	415076.923077	269800.0	0.133586666667	0.0616553846154	0.040076
Maryland	69904	3246	0	66658	0.01156264	0.00053691	1082000.0	499384.615385	324600.0	0.17897	0.0826015384615	0.053691
Louisiana	66327	3296	0	63031	0.01426757	0.000709	1098666.66667	507076.923077	329600.0	0.236333333333	0.109076923077	0.0709
Idaho	8052	94	0	7958	0.00450571	5.26e-05	31333.3333333	14461.5384615	9400.0	0.0175333333333	0.00809230769231	0.00526
Arizona	101455	1829	0	99626	0.01393858	0.00025128	609666.666667	281384.615385	182900.0	0.08376	0.0386584615385	0.025128
Wisconsin	32061	796	0	31265	0.00550646	0.00013671	265333.333333	122461.538462	79600.0	0.04557	0.0210323076923	0.013671
Michigan	73267	6221	0	67046	0.00733634	0.00062292	2073666.66667	957076.923077	622100.0	0.20764	0.0958338461538	0.062292
Kansas	16638	285	0	16354	0.00571102	9.783e-05	95000.0	43846.1538462	28500.0	0.03261	0.0150507692308	0.009783
Utah	25469	190	0	25279	0.00794427	5.926e-05	63333.3333333	29230.7692308	19000.0	0.0197533333333	0.00911692307692	0.005926
Virginia	66102	1853	0	64249	0.00774434	0.00021709	617666.666667	285076.923077	185300.0	0.0723633333333	0.0333984615385	0.021709
Oregon	10395	215	0	10180	0.00246459	5.098e-05	71666.6666667	33076.9230769	21500.0	0.0169933333333	0.00784307692308	0.005098
Connecticut	46976	4338	0	42638	0.01317594	0.00121673	1446000.0	667384.615385	433800.0	0.405576666667	0.187189230769	0.121673
Tennessee	52039	652	0	51387	0.0076201	9.547e-05	217333.333333	100307.692308	65200.0	0.0318233333333	0.0146876923077	0.009547
California	271035	6441	0	264594	0.00685952	0.00016301	2147000.0	990923.076923	644100.0	0.0543366666667	0.0250784615385	0.016301
Texas	205642	2677	0	202965	0.00709211	9.232e-05	892333.333333	411846.153846	267700.0	0.0307733333333	0.0142030769231	0.009232
West Virginia	3442	95	0	3347	0.0019206	5.301e-05	31666.6666667	14615.3846154	9500.0	0.01767	0.00815538461538	0.005301
South Carolina	46380	827	0	45553	0.00900807	0.00016062	275666.666667	127230.769231	82700.0	0.05354	0.0247107692308	0.016062
New Hampshire	5914	382	0	5532	0.00434945	0.00028094	127333.333333	58769.2307692	38200.0	0.0936466666667	0.0432215384615	0.028094
Massachusetts	110137	8198	0	101939	0.01597925	0.00118941	2732666.66667	1261230.76923	819800.0	0.39647	0.182986153846	0.118941
Vermont	1251	56	0	1195	0.00200484	8.975e-05	18666.6666667	8615.38461538	5600.0	0.0299166666667	0.0138076923077	0.008975
Georgia	97064	2878	0	94186	0.00914195	0.00027106	959333.333333	442769.230769	287800.0	0.0903533333333	0.0417015384615	0.027106
North Dakota	3849	80	0	3769	0.00505077	0.00010498	26666.6666667	12307.6923077	8000.0	0.0349933333333	0.0161507692308	0.010498
Hawaii	1030	19	0	1011	0.00072747	1.342e-05	6333.33333333	2923.07692308	1900.0	0.00447333333333	0.00206461538462	0.001342
Pennsylvania	95100	6754	0	88346	0.00742853	0.00052757	2251333.33333	1039076.92308	675400.0	0.175856666667	0.0811646153846	0.052757
Puerto Rico	8585.0	155.0	0.0	8430.0	0.00268811	4.853e-05	51666.6666667	23846.1538462	15500.0	0.0161766666667	0.00746615384615	0.004853
