Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Mississippi	45524	1389	0	44135	0.01529628	0.00046671	463000.0	213692.307692	138900.0	0.15557	0.0718015384615	0.046671
Northern Mariana Islands	38.0	2.0	0.0	36.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Oklahoma	26326	461	0	25865	0.00665307	0.0001165	153666.666667	70923.0769231	46100.0	0.0388333333333	0.0179230769231	0.01165
Wyoming	2238	25	0	2213	0.00386689	4.32e-05	8333.33333333	3846.15384615	2500.0	0.0144	0.00664615384615	0.00432
Minnesota	47457	1588	0	45869	0.00841491	0.00028158	529333.333333	244307.692308	158800.0	0.09386	0.04332	0.028158
Illinois	164864	7517	0	157347	0.01301028	0.00059321	2505666.66667	1156461.53846	751700.0	0.197736666667	0.0912630769231	0.059321
Arkansas	34655	374	0	34281	0.01148352	0.00012393	124666.666667	57538.4615385	37400.0	0.04131	0.0190661538462	0.012393
New Mexico	17517	588	0	16929	0.00835404	0.00028042	196000.0	90461.5384615	58800.0	0.0934733333333	0.0431415384615	0.028042
Ohio	77215	3219	0	73996	0.00660573	0.00027538	1073000.0	495230.769231	321900.0	0.0917933333333	0.0423661538462	0.027538
Indiana	57916	2846	0	55070	0.00860281	0.00042274	948666.666667	437846.153846	284600.0	0.140913333333	0.0650369230769	0.042274
Maryland	79545	3402	0	76143	0.01315733	0.00056272	1134000.0	523384.615385	340200.0	0.187573333333	0.0865723076923	0.056272
Louisiana	96583	3498	0	93085	0.02077593	0.00075245	1166000.0	538153.846154	349800.0	0.250816666667	0.115761538462	0.075245
Idaho	15823	126	0	15697	0.00885418	7.051e-05	42000.0	19384.6153846	12600.0	0.0235033333333	0.0108476923077	0.007051
Arizona	148683	2918	0	145765	0.02042709	0.00040089	972666.666667	448923.076923	291800.0	0.13363	0.0616753846154	0.040089
Wisconsin	44135	859	0	43276	0.00758016	0.00014753	286333.333333	132153.846154	85900.0	0.0491766666667	0.0226969230769	0.014753
Michigan	83059	6382	0	76677	0.00831683	0.00063904	2127333.33333	981846.153846	638200.0	0.213013333333	0.0983138461538	0.063904
Kansas	22929	316	0	22614	0.00787042	0.00010847	105333.333333	48615.3846154	31600.0	0.0361566666667	0.0166876923077	0.010847
Utah	35012	251	0	34761	0.01092092	7.829e-05	83666.6666667	38615.3846154	25100.0	0.0260966666667	0.0120446153846	0.007829
Virginia	79371	2048	0	77323	0.00929891	0.00023994	682666.666667	315076.923077	204800.0	0.07998	0.0369138461538	0.023994
Oregon	15139	269	0	14870	0.00358937	6.378e-05	89666.6666667	41384.6153846	26900.0	0.02126	0.00981230769231	0.006378
Connecticut	48096	4406	0	43690	0.01349008	0.00123581	1468666.66667	677846.153846	440600.0	0.411936666667	0.190124615385	0.123581
Tennessee	81944	871	0	81073	0.01199911	0.00012754	290333.333333	134000.0	87100.0	0.0425133333333	0.0196215384615	0.012754
California	409305	7888	0	401417	0.01035895	0.00019963	2629333.33333	1213538.46154	788800.0	0.0665433333333	0.0307123076923	0.019963
Texas	351071	4199	0	346872	0.01210762	0.00014481	1399666.66667	646000.0	419900.0	0.04827	0.0222784615385	0.014481
Puerto Rico	12940	180	0	12760	0.00405173	5.636e-05	60000.0	27692.3076923	18000.0	0.0187866666667	0.00867076923077	0.005636
South Carolina	73337	1221	0	72116	0.01424375	0.00023715	407000.0	187846.153846	122100.0	0.07905	0.0364846153846	0.023715
New Hampshire	6262	400	0	5862	0.00460539	0.00029418	133333.333333	61538.4615385	40000.0	0.09806	0.0452584615385	0.029418
Massachusetts	114033	8450	0	105583	0.0165445	0.00122597	2816666.66667	1300000.0	845000.0	0.408656666667	0.188610769231	0.122597
Vermont	1366	56	0	1310	0.00218914	8.975e-05	18666.6666667	8615.38461538	5600.0	0.0299166666667	0.0138076923077	0.008975
Georgia	148988	3254	0	145734	0.01403241	0.00030648	1084666.66667	500615.384615	325400.0	0.10216	0.0471507692308	0.030648
North Dakota	5207	94	0	5113	0.00683278	0.00012335	31333.3333333	14461.5384615	9400.0	0.0411166666667	0.0189769230769	0.012335
Hawaii	1418	24	0	1394	0.0010015	1.695e-05	8000.0	3692.30769231	2400.0	0.00565	0.00260769230769	0.001695
Pennsylvania	107460	7051	0	100409	0.00839401	0.00055077	2350333.33333	1084769.23077	705100.0	0.18359	0.0847338461538	0.055077
West Virginia	5172	101	0	5071	0.00288592	5.636e-05	33666.6666667	15538.4615385	10100.0	0.0187866666667	0.00867076923077	0.005636
Florida	369834	5206	0	364628	0.01721941	0.00024239	1735333.33333	800923.076923	520600.0	0.0807966666667	0.0372907692308	0.024239
Alaska	2042	18	0	2024	0.00279135	2.461e-05	6000.0	2769.23076923	1800.0	0.00820333333333	0.00378615384615	0.002461
Kentucky	24060	674	0	23386	0.00538535	0.00015086	224666.666667	103692.307692	67400.0	0.0502866666667	0.0232092307692	0.015086
Rhode Island	17986	996	0	16990	0.01697816	0.00094019	332000.0	153230.769231	99600.0	0.313396666667	0.144644615385	0.094019
Nebraska	23190	310	0	22880	0.01198816	0.00016026	103333.333333	47692.3076923	31000.0	0.05342	0.0246553846154	0.016026
Missouri	35194	1148	0	34046	0.00573432	0.00018705	382666.666667	176615.384615	114800.0	0.06235	0.0287769230769	0.018705
Iowa	39721	806	0	38915	0.01258958	0.00025546	268666.666667	124000.0	80600.0	0.0851533333333	0.0393015384615	0.025546
Alabama	70358	1303	0	69055	0.01434945	0.00026575	434333.333333	200461.538462	130300.0	0.0885833333333	0.0408846153846	0.026575
Virgin Islands	304.0	6.0	0.0	298.0	0.00283402	5.593e-05	2000.0	923.076923077	600.0	0.0186433333333	0.00860461538462	0.005593
South Dakota	8019	118	0	7901	0.00906451	0.00013338	39333.3333333	18153.8461538	11800.0	0.04446	0.02052	0.013338
Colorado	41041	1763	0	39278	0.00712674	0.00030614	587666.666667	271230.769231	176300.0	0.102046666667	0.0470984615385	0.030614
New Jersey	177256	15737	0	161519	0.01995634	0.00177175	5245666.66667	2421076.92308	1573700.0	0.590583333333	0.272576923077	0.177175
Guam	319.0	5.0	0.0	314.0	0.00194241	3.045e-05	1666.66666667	769.230769231	500.0	0.01015	0.00468461538462	0.003045
