Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Mississippi	5911	227	0	5684	0.00198612	7.627e-05	75666.6666667	34923.0769231	22700.0	0.0254233333333	0.0117338461538	0.007627
Northern Mariana Islands	14.0	2.0	0.0	12.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Oklahoma	3254	195	0	3059	0.00082235	4.928e-05	65000.0	30000.0	19500.0	0.0164266666667	0.00758153846154	0.004928
Wyoming	502	7	0	495	0.00086737	1.209e-05	2333.33333333	1076.92307692	700.0	0.00403	0.00186	0.001209
Minnesota	3602	272	0	3330	0.00063869	4.823e-05	90666.6666667	41846.1538462	27200.0	0.0160766666667	0.00742	0.004823
Illinois	43903	1933	0	41970	0.00346462	0.00015254	644333.333333	297384.615385	193300.0	0.0508466666667	0.0234676923077	0.015254
Arkansas	3001	51	0	2950	0.00099443	1.69e-05	17000.0	7846.15384615	5100.0	0.00563333333333	0.0026	0.00169
New Mexico	2726	99	0	2627	0.00130006	4.721e-05	33000.0	15230.7692308	9900.0	0.0157366666667	0.00726307692308	0.004721
Ohio	15972	728	0	15244	0.0013664	6.228e-05	242666.666667	112000.0	72800.0	0.02076	0.00958153846154	0.006228
Indiana	15012	813	0	14199	0.00222987	0.00012076	271000.0	125076.923077	81300.0	0.0402533333333	0.0185784615385	0.012076
Maryland	18581	910	0	17671	0.00307343	0.00015052	303333.333333	140000.0	91000.0	0.0501733333333	0.0231569230769	0.015052
Louisiana	26773	1729	0	25044	0.00575913	0.00037192	576333.333333	266000.0	172900.0	0.123973333333	0.0572184615385	0.037192
Idaho	1897	56	0	1841	0.00106152	3.134e-05	18666.6666667	8615.38461538	5600.0	0.0104466666667	0.00482153846154	0.003134
Arizona	6534	275	0	6259	0.00089769	3.778e-05	91666.6666667	42307.6923077	27500.0	0.0125933333333	0.00581230769231	0.003778
Wisconsin	5912	272	0	5640	0.00101538	4.672e-05	90666.6666667	41846.1538462	27200.0	0.0155733333333	0.00718769230769	0.004672
Michigan	37778	3315	0	34463	0.00378277	0.00033194	1105000.0	510000.0	331500.0	0.110646666667	0.0510676923077	0.033194
Kansas	3277	121	0	3156	0.00112484	4.153e-05	40333.3333333	18615.3846154	12100.0	0.0138433333333	0.00638923076923	0.004153
Utah	4123	41	0	4082	0.00128604	1.279e-05	13666.6666667	6307.69230769	4100.0	0.00426333333333	0.00196769230769	0.001279
Virginia	12970	449	0	12521	0.00151953	5.26e-05	149666.666667	69076.9230769	44900.0	0.0175333333333	0.00809230769231	0.00526
Oregon	2311	92	0	2219	0.00054792	2.181e-05	30666.6666667	14153.8461538	9200.0	0.00727	0.00335538461538	0.002181
Connecticut	25269	1924	0	23345	0.00708751	0.00053965	641333.333333	296000.0	192400.0	0.179883333333	0.0830230769231	0.053965
Tennessee	9667	181	0	9486	0.00141554	2.65e-05	60333.3333333	27846.1538462	18100.0	0.00883333333333	0.00407692307692	0.00265
California	43558	1725	0	41833	0.00110239	4.366e-05	575000.0	265384.615385	172500.0	0.0145533333333	0.00671692307692	0.004366
Texas	24967	651	0	24316	0.00086105	2.245e-05	217000.0	100153.846154	65100.0	0.00748333333333	0.00345384615385	0.002245
West Virginia	1055	34	0	1021	0.00058868	1.897e-05	11333.3333333	5230.76923077	3400.0	0.00632333333333	0.00291846153846	0.001897
South Carolina	5498	174	0	5324	0.00106784	3.379e-05	58000.0	26769.2307692	17400.0	0.0112633333333	0.00519846153846	0.003379
New Hampshire	1864	60	0	1804	0.00137088	4.413e-05	20000.0	9230.76923077	6000.0	0.01471	0.00678923076923	0.004413
Massachusetts	54938	2899	0	52039	0.00797069	0.0004206	966333.333333	446000.0	289900.0	0.1402	0.0647076923077	0.04206
Vermont	851	46	0	805	0.00136381	7.372e-05	15333.3333333	7076.92307692	4600.0	0.0245733333333	0.0113415384615	0.007372
Georgia	23486	916	0	22570	0.00221202	8.627e-05	305333.333333	140923.076923	91600.0	0.0287566666667	0.0132723076923	0.008627
North Dakota	867	17	0	850	0.0011377	2.231e-05	5666.66666667	2615.38461538	1700.0	0.00743666666667	0.00343230769231	0.002231
Hawaii	606	14	0	592	0.000428	9.89e-06	4666.66666667	2153.84615385	1400.0	0.00329666666667	0.00152153846154	0.000989
Pennsylvania	42616	1816	0	40800	0.00332886	0.00014185	605333.333333	279384.615385	181600.0	0.0472833333333	0.0218230769231	0.014185
Puerto Rico	1371.0	84.0	0.0	1287.0	0.00042928	2.63e-05	28000.0	12923.0769231	8400.0	0.00876666666667	0.00404615384615	0.00263
Florida	31532	1075	0	30457	0.00146812	5.005e-05	358333.333333	165384.615385	107500.0	0.0166833333333	0.0077	0.005005
Alaska	340	9	0	331	0.00046477	1.23e-05	3000.0	1384.61538462	900.0	0.0041	0.00189230769231	0.00123
Kentucky	4085	208	0	3877	0.00091435	4.656e-05	69333.3333333	32000.0	20800.0	0.01552	0.00716307692308	0.004656
Rhode Island	7439	226	0	7213	0.00702216	0.00021334	75333.3333333	34769.2307692	22600.0	0.0711133333333	0.0328215384615	0.021334
Nebraska	3028	56	0	2972	0.00156534	2.895e-05	18666.6666667	8615.38461538	5600.0	0.00965	0.00445384615385	0.002895
Missouri	7120	283	0	6837	0.0011601	4.611e-05	94333.3333333	43538.4615385	28300.0	0.01537	0.00709384615385	0.004611
Iowa	5476	118	0	5358	0.00173562	3.74e-05	39333.3333333	18153.8461538	11800.0	0.0124666666667	0.00575384615385	0.00374
Alabama	6421	219	0	6202	0.00130956	4.466e-05	73000.0	33692.3076923	21900.0	0.0148866666667	0.00687076923077	0.004466
Virgin Islands	57.0	4.0	0.0	53.0	0.00053138	3.729e-05	1333.33333333	615.384615385	400.0	0.01243	0.00573692307692	0.003729
South Dakota	2212	11	0	2201	0.0025004	1.243e-05	3666.66666667	1692.30769231	1100.0	0.00414333333333	0.00191230769231	0.001243
Colorado	13441	688	0	12753	0.00233402	0.00011947	229333.333333	105846.153846	68800.0	0.0398233333333	0.01838	0.011947
New Jersey	109038	5938	0	103100	0.01227603	0.00066853	1979333.33333	913538.461538	593800.0	0.222843333333	0.102850769231	0.066853
Guam	141.0	5.0	0.0	136.0	0.00085856	3.045e-05	1666.66666667	769.230769231	500.0	0.01015	0.00468461538462	0.003045
Washington	13521	749	0	12772	0.0017756	9.836e-05	249666.666667	115230.769231	74900.0	0.0327866666667	0.0151323076923	0.009836
North Carolina	8997	324	0	8673	0.00085783	3.089e-05	108000.0	49846.1538462	32400.0	0.0102966666667	0.00475230769231	0.003089
New York	288045	22269	0	265776	0.0148068	0.00114473	7423000.0	3426000.0	2226900.0	0.381576666667	0.176112307692	0.114473
Montana	448	14	0	434	0.00041917	1.31e-05	4666.66666667	2153.84615385	1400.0	0.00436666666667	0.00201538461538	0.00131
District of Columbia	3841	178	0	3663	0.00544244	0.00025221	59333.3333333	27384.6153846	17800.0	0.08407	0.0388015384615	0.025221
Nevada	4734	206	0	4528	0.00153694	6.688e-05	68666.6666667	31692.3076923	20600.0	0.0222933333333	0.0102892307692	0.006688
Delaware	4034	120	0	3914	0.00414269	0.00012323	40000.0	18461.5384615	12000.0	0.0410766666667	0.0189584615385	0.012323
Maine	1015	50	0	965	0.00075509	3.72e-05	16666.6666667	7692.30769231	5000.0	0.0124	0.00572307692308	0.00372
