Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	13.445	18678.447	19519.594	0.184	226.231	15182.301	2.19e-06	0.00304337	0.00318042	3e-08	3.686e-05	0.00247372
Puerto Rico	0.0	3995.02	4460.072	0.12	166.356	8544.876	0.0	0.00125091	0.00139652	4e-08	5.209e-05	0.00267555
New York	20.17	32717.198	33169.566	1.821	2529.215	10795.883	1.04e-06	0.00168181	0.00170506	9e-08	0.00013001	0.00055496
Alaska	0.52	1035.729	1090.474	0.019	26.641	987.721	7.1e-07	0.00141581	0.00149065	3e-08	3.642e-05	0.00135018
Illinois	7.413	19934.046	21109.04	0.369	512.221	22322.719	5.8e-07	0.0015731	0.00166583	3e-08	4.042e-05	0.0017616
South Carolina	2.252	6055.283	6478.362	0.527	732.303	11124.843	4.4e-07	0.00117608	0.00125825	1e-07	0.00014223	0.0021607
Virginia	7.267	10095.92	10680.001	0.514	479.932	12612.184	8.5e-07	0.00118281	0.00125124	6e-08	5.623e-05	0.00147761
Washington	0.053	2533.393	2871.278	0.0	65.432	7324.963	1e-08	0.00033269	0.00037706	0.0	8.59e-06	0.00096193
Vermont	0.005	6.939	12.246	0.0	0.0	91.961	1e-08	1.112e-05	1.963e-05	0.0	0.0	0.00014738
South Dakota	2.845	3951.755	4015.848	0.001	17.246	1188.49	3.22e-06	0.00446698	0.00453943	0.0	1.949e-05	0.00134344
Georgia	0.781	20745.943	23124.745	1.44	1768.254	45238.989	7e-08	0.00195395	0.002178	1.4e-07	0.00016654	0.00426083
Connecticut	1.699	2360.46	2425.43	0.254	352.319	1492.904	4.8e-07	0.00066207	0.00068029	7e-08	9.882e-05	0.00041873
Alabama	12.47	17324.102	18140.24	0.298	414.091	16258.085	2.54e-06	0.00353323	0.00369969	6e-08	8.445e-05	0.00331582
Guam	1.296	1800.459	1808.389	0.083	40.111	179.324	7.89e-06	0.0109631	0.01101139	5.1e-07	0.00024424	0.00109191
New Hampshire	0.222	308.625	322.94	0.0	0.857	290.382	1.6e-07	0.00022698	0.00023751	0.0	6.3e-07	0.00021356
Oklahoma	0.365	8145.621	8487.234	0.218	267.379	7722.456	9e-08	0.00205855	0.00214488	6e-08	6.757e-05	0.00195161
Colorado	1.107	1537.449	1765.492	0.066	92.169	4766.894	1.9e-07	0.00026698	0.00030658	1e-08	1.601e-05	0.00082777
Ohio	7.986	11094.002	11886.61	0.413	573.142	15057.423	6.8e-07	0.00094909	0.0010169	4e-08	4.903e-05	0.00128816
Maine	0.012	47.514	56.42	0.0	5.019	167.768	1e-08	3.535e-05	4.197e-05	0.0	3.73e-06	0.00012481
Mississippi	0.0	5967.009	6315.904	1.133	974.952	9289.507	0.0	0.00200494	0.00212217	3.8e-07	0.00032759	0.00312132
Utah	1.987	3222.93	3408.711	0.062	86.661	4168.399	6.2e-07	0.00100529	0.00106324	2e-08	2.703e-05	0.0013002
Delaware	0.008	494.344	559.927	0.0	11.435	1209.921	1e-08	0.00050766	0.00057501	0.0	1.174e-05	0.00124252
