Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Hutchinson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Hutchinson	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Hutchinson	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Hutchinson	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Hutchinson	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Hutchinson	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Hutchinson	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Hutchinson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Hutchinson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Hutchinson	2.0	0.0	0.0	0.0	9.435e-05	0.0	10.0	4.0	2.5	0.00047175	0.0001887	0.0001179375	2020-04-04
Hutchinson	2.0	0.0	0.0	0.0	9.435e-05	0.0	10.0	4.0	2.5	0.00047175	0.0001887	0.0001179375	2020-04-05
Hutchinson	2.0	0.0	0.0	0.0	9.435e-05	0.0	10.0	4.0	2.5	0.00047175	0.0001887	0.0001179375	2020-04-06
Hutchinson	2.0	0.0	0.0	0.0	9.435e-05	0.0	10.0	4.0	2.5	0.00047175	0.0001887	0.0001179375	2020-04-07
Hutchinson	2.0	0.0	0.0	0.0	9.435e-05	0.0	10.0	4.0	2.5	0.00047175	0.0001887	0.0001179375	2020-04-08
Hutchinson	2.0	0.0	0.0	0.0	9.435e-05	0.0	10.0	4.0	2.5	0.00047175	0.0001887	0.0001179375	2020-04-09
Hutchinson	2.0	0.0	0.0	0.0	9.435e-05	0.0	10.0	4.0	2.5	0.00047175	0.0001887	0.0001179375	2020-04-10
Hutchinson	2.0	0.0	0.0	0.0	9.435e-05	0.0	10.0	4.0	2.5	0.00047175	0.0001887	0.0001179375	2020-04-11
Hutchinson	2.0	0.0	0.0	2.0	9.435e-05	0.0	10.0	4.0	2.5	0.00047175	0.0001887	0.0001179375	2020-04-12
Hutchinson	3.0	0.0	0.0	3.0	0.00014152	0.0	15.0	6.0	3.75	0.0007076	0.00028304	0.0001769	2020-04-13
Hutchinson	3.0	0.0	0.0	3.0	0.00014152	0.0	15.0	6.0	3.75	0.0007076	0.00028304	0.0001769	2020-04-14
Hutchinson	3.0	0.0	0.0	3.0	0.00014152	0.0	15.0	6.0	3.75	0.0007076	0.00028304	0.0001769	2020-04-15
Hutchinson	6.0	0.0	0.0	6.0	0.00028305	0.0	30.0	12.0	7.5	0.00141525	0.0005661	0.0003538125	2020-04-16
Hutchinson	6.0	0.0	0.0	6.0	0.00028305	0.0	30.0	12.0	7.5	0.00141525	0.0005661	0.0003538125	2020-04-17
Hutchinson	7.0	0.0	0.0	7.0	0.00033022	0.0	35.0	14.0	8.75	0.0016511	0.00066044	0.000412775	2020-04-18
Hutchinson	7.0	0.0	0.0	7.0	0.00033022	0.0	35.0	14.0	8.75	0.0016511	0.00066044	0.000412775	2020-04-19
Hutchinson	8.0	0.0	0.0	8.0	0.00037739	0.0	40.0	16.0	10.0	0.00188695	0.00075478	0.0004717375	2020-04-20
Hutchinson	9.0	0.0	0.0	9.0	0.00042457	0.0	45.0	18.0	11.25	0.00212285	0.00084914	0.0005307125	2020-04-21
Hutchinson	9.0	0.0	0.0	9.0	0.00042457	0.0	45.0	18.0	11.25	0.00212285	0.00084914	0.0005307125	2020-04-22
Hutchinson	9.0	0.0	0.0	9.0	0.00042457	0.0	45.0	18.0	11.25	0.00212285	0.00084914	0.0005307125	2020-04-23
Hutchinson	10.0	0.0	0.0	10.0	0.00047174	0.0	50.0	20.0	12.5	0.0023587	0.00094348	0.000589675	2020-04-24
Hutchinson	11.0	0.0	0.0	11.0	0.00051892	0.0	55.0	22.0	13.75	0.0025946	0.00103784	0.00064865	2020-04-25
Hutchinson	11.0	0.0	0.0	11.0	0.00051892	0.0	55.0	22.0	13.75	0.0025946	0.00103784	0.00064865	2020-04-26
Hutchinson	13.0	0.0	0.0	13.0	0.00061327	0.0	65.0	26.0	16.25	0.00306635	0.00122654	0.0007665875	2020-04-27
Hutchinson	13.0	0.0	0.0	13.0	0.00061327	0.0	65.0	26.0	16.25	0.00306635	0.00122654	0.0007665875	2020-04-28
Hutchinson	13.0	0.0	0.0	13.0	0.00061327	0.0	65.0	26.0	16.25	0.00306635	0.00122654	0.0007665875	2020-04-29
Hutchinson	14.0	0.0	0.0	14.0	0.00066044	0.0	70.0	28.0	17.5	0.0033022	0.00132088	0.00082555	2020-04-30
Hutchinson	14.0	0.0	0.0	14.0	0.00066044	0.0	70.0	28.0	17.5	0.0033022	0.00132088	0.00082555	2020-05-01
Hutchinson	14.0	0.0	0.0	14.0	0.00066044	0.0	70.0	28.0	17.5	0.0033022	0.00132088	0.00082555	2020-05-02
Hutchinson	16.0	0.0	0.0	16.0	0.00075479	0.0	80.0	32.0	20.0	0.00377395	0.00150958	0.0009434875	2020-05-03
Hutchinson	16.0	0.0	0.0	16.0	0.00075479	0.0	80.0	32.0	20.0	0.00377395	0.00150958	0.0009434875	2020-05-04
Hutchinson	19.0	0.0	0.0	19.0	0.00089631	0.0	95.0	38.0	23.75	0.00448155	0.00179262	0.0011203875	2020-05-05
Hutchinson	20.0	0.0	0.0	20.0	0.00094349	0.0	100.0	40.0	25.0	0.00471745	0.00188698	0.0011793625	2020-05-06
Hutchinson	19.0	0.0	0.0	19.0	0.00089631	0.0	95.0	38.0	23.75	0.00448155	0.00179262	0.0011203875	2020-05-07
Hutchinson	19.0	0.0	0.0	19.0	0.00089631	0.0	95.0	38.0	23.75	0.00448155	0.00179262	0.0011203875	2020-05-08
Hutchinson	20.0	0.0	0.0	20.0	0.00094349	0.0	100.0	40.0	25.0	0.00471745	0.00188698	0.0011793625	2020-05-09
Hutchinson	21.0	0.0	0.0	21.0	0.00099066	0.0	105.0	42.0	26.25	0.0049533	0.00198132	0.001238325	2020-05-10
Hutchinson	21.0	0.0	0.0	21.0	0.00099066	0.0	105.0	42.0	26.25	0.0049533	0.00198132	0.001238325	2020-05-11
Hutchinson	22.0	0.0	0.0	22.0	0.00103783	0.0	110.0	44.0	27.5	0.00518915	0.00207566	0.0012972875	2020-05-12
Hutchinson	25.0	0.0	0.0	25.0	0.00117936	0.0	125.0	50.0	31.25	0.0058968	0.00235872	0.0014742	2020-05-13
Hutchinson	25.0	0.0	0.0	25.0	0.00117936	0.0	125.0	50.0	31.25	0.0058968	0.00235872	0.0014742	2020-05-14
Hutchinson	25.0	0.0	0.0	25.0	0.00117936	0.0	125.0	50.0	31.25	0.0058968	0.00235872	0.0014742	2020-05-15
Hutchinson	25.0	0.0	0.0	25.0	0.00117936	0.0	125.0	50.0	31.25	0.0058968	0.00235872	0.0014742	2020-05-16
Hutchinson	25.0	0.0	0.0	25.0	0.00117936	0.0	125.0	50.0	31.25	0.0058968	0.00235872	0.0014742	2020-05-17
Hutchinson	28.0	0.0	0.0	28.0	0.00132088	0.0	140.0	56.0	35.0	0.0066044	0.00264176	0.0016511	2020-05-18
Hutchinson	30.0	0.0	0.0	30.0	0.00141523	0.0	150.0	60.0	37.5	0.00707615	0.00283046	0.0017690375	2020-05-19
Hutchinson	32.0	0.0	0.0	32.0	0.00150958	0.0	160.0	64.0	40.0	0.0075479	0.00301916	0.001886975	2020-05-20
Hutchinson	31.0	0.0	0.0	31.0	0.0014624	0.0	155.0	62.0	38.75	0.007312	0.0029248	0.001828	2020-05-21
Hutchinson	31.0	0.0	0.0	31.0	0.0014624	0.0	155.0	62.0	38.75	0.007312	0.0029248	0.001828	2020-05-22
Hutchinson	31.0	0.0	0.0	31.0	0.0014624	0.0	155.0	62.0	38.75	0.007312	0.0029248	0.001828	2020-05-23
Hutchinson	30.0	0.0	0.0	30.0	0.00141523	0.0	150.0	60.0	37.5	0.00707615	0.00283046	0.0017690375	2020-05-24
Hutchinson	30.0	0.0	0.0	30.0	0.00141523	0.0	150.0	60.0	37.5	0.00707615	0.00283046	0.0017690375	2020-05-25
Hutchinson	30.0	0.0	0.0	30.0	0.00141523	0.0	150.0	60.0	37.5	0.00707615	0.00283046	0.0017690375	2020-05-26
