Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Randolph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Randolph	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Randolph	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Randolph	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Randolph	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Randolph	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Randolph	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Randolph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Randolph	2.0	0.0	0.0	0.0	6.229e-05	0.0	10.0	4.0	2.5	0.00031145	0.00012458	7.78625e-05	2020-03-30
Randolph	3.0	0.0	0.0	0.0	9.344e-05	0.0	15.0	6.0	3.75	0.0004672	0.00018688	0.0001168	2020-03-31
Randolph	7.0	0.0	0.0	0.0	0.00021803	0.0	35.0	14.0	8.75	0.00109015	0.00043606	0.0002725375	2020-04-01
Randolph	8.0	0.0	0.0	0.0	0.00024917	0.0	40.0	16.0	10.0	0.00124585	0.00049834	0.0003114625	2020-04-02
Randolph	12.0	0.0	0.0	0.0	0.00037376	0.0	60.0	24.0	15.0	0.0018688	0.00074752	0.0004672	2020-04-03
Randolph	20.0	0.0	0.0	0.0	0.00062294	0.0	100.0	40.0	25.0	0.0031147	0.00124588	0.000778675	2020-04-04
Randolph	24.0	0.0	0.0	0.0	0.00074752	0.0	120.0	48.0	30.0	0.0037376	0.00149504	0.0009344	2020-04-05
Randolph	27.0	0.0	0.0	0.0	0.00084096	0.0	135.0	54.0	33.75	0.0042048	0.00168192	0.0010512	2020-04-06
Randolph	27.0	0.0	0.0	0.0	0.00084096	0.0	135.0	54.0	33.75	0.0042048	0.00168192	0.0010512	2020-04-07
Randolph	31.0	0.0	0.0	0.0	0.00096555	0.0	155.0	62.0	38.75	0.00482775	0.0019311	0.0012069375	2020-04-08
Randolph	31.0	0.0	0.0	0.0	0.00096555	0.0	155.0	62.0	38.75	0.00482775	0.0019311	0.0012069375	2020-04-09
