Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-26	0.4	7.4	1.302	1.302
2020-05-27	0.494	7.894	1.43	2.732
2020-05-28	0.607	8.501	1.56	4.292
2020-05-29	0.733	9.234	1.694	5.986
2020-05-30	0.868	10.102	1.843	7.829
2020-05-31	1.026	11.128	1.991	9.82
2020-06-01	1.211	12.339	2.134	11.954
2020-06-02	1.431	13.77	2.255	14.209
2020-06-03	1.69	15.46	2.35	16.559
2020-06-04	1.992	17.452	2.404	18.963
2020-06-05	2.334	19.786	2.435	21.398
2020-06-06	2.712	22.498	2.444	23.842
2020-06-07	3.124	25.622	2.439	26.281
2020-06-08	3.575	29.197	2.417	28.698
2020-06-09	4.055	33.252	2.385	31.083
2020-06-10	4.55	37.802	2.349	33.432
2020-06-11	5.049	42.851	2.304	35.736
2020-06-12	5.546	48.397	2.25	37.986
2020-06-13	6.047	54.444	2.191	40.177
2020-06-14	6.569	61.013	2.133	42.31
2020-06-15	7.144	68.157	2.074	44.384
2020-06-16	7.718	75.875	2.021	46.405
2020-06-17	8.273	84.148	1.972	48.377
2020-06-18	8.745	92.893	1.922	50.299
2020-06-19	9.111	102.004	1.867	52.166
2020-06-20	9.322	111.326	1.808	53.974
2020-06-21	9.441	120.767	1.744	55.718
2020-06-22	9.475	130.242	1.676	57.394
2020-06-23	9.457	139.699	1.608	59.002
2020-06-24	9.37	149.069	1.54	60.542
2020-06-25	9.248	158.317	1.472	62.014
2020-06-26	9.109	167.426	1.406	63.42
2020-06-27	8.933	176.359	1.342	64.762
2020-06-28	8.722	185.081	1.279	66.041
2020-06-29	8.495	193.576	1.217	67.258
2020-06-30	8.268	201.844	1.157	68.415
2020-07-01	8.043	209.887	1.099	69.514
2020-07-02	7.835	217.722	1.043	70.557
2020-07-03	7.645	225.367	0.989	71.546
2020-07-04	7.452	232.819	0.938	72.484
2020-07-05	7.24	240.059	0.889	73.373
2020-07-06	7.01	247.069	0.842	74.215
2020-07-07	6.763	253.832	0.797	75.012
2020-07-08	6.499	260.331	0.753	75.765
2020-07-09	6.234	266.565	0.709	76.474
2020-07-10	5.97	272.535	0.667	77.141
2020-07-11	5.708	278.243	0.624	77.765
2020-07-12	5.452	283.695	0.581	78.346
2020-07-13	5.204	288.899	0.539	78.885
2020-07-14	4.958	293.857	0.5	79.385
2020-07-15	4.719	298.576	0.465	79.85
2020-07-16	4.486	303.062	0.436	80.286
2020-07-17	4.261	307.323	0.41	80.696
2020-07-18	4.043	311.366	0.388	81.084
2020-07-19	3.834	315.2	0.367	81.451
2020-07-20	3.636	318.836	0.346	81.797
2020-07-21	3.447	322.283	0.326	82.123
2020-07-22	3.264	325.547	0.305	82.428
2020-07-23	3.088	328.635	0.285	82.713
2020-07-24	2.918	331.553	0.265	82.978
2020-07-25	2.75	334.303	0.246	83.224
2020-07-26	2.585	336.888	0.23	83.454
2020-07-27	2.419	339.307	0.215	83.669
2020-07-28	2.252	341.559	0.201	83.87
2020-07-29	2.089	343.648	0.189	84.059
2020-07-30	1.938	345.586	0.178	84.237
2020-07-31	1.805	347.391	0.166	84.403
2020-08-01	1.689	349.08	0.154	84.557
2020-08-02	1.589	350.669	0.142	84.699
2020-08-03	1.503	352.172	0.13	84.829
2020-08-04	1.422	353.594	0.118	84.947
2020-08-05	1.343	354.937	0.106	85.053
2020-08-06	1.263	356.2	0.095	85.148
2020-08-07	1.184	357.384	0.085	85.233
2020-08-08	1.104	358.488	0.076	85.309
2020-08-09	1.026	359.514	0.068	85.377
2020-08-10	0.955	360.469	0.06	85.437
2020-08-11	0.89	361.359	0.052	85.489
2020-08-12	0.833	362.192	0.044	85.533
2020-08-13	0.781	362.973	0.037	85.57
2020-08-14	0.734	363.707	0.029	85.599
2020-08-15	0.688	364.395	0.02	85.619
2020-08-16	0.642	365.037	0.013	85.632
2020-08-17	0.596	365.633	0.008	85.64
2020-08-18	0.549	366.182	0.005	85.645
2020-08-19	0.503	366.685	0.003	85.648
2020-08-20	0.456	367.141	0.002	85.65
2020-08-21	0.411	367.552	0.002	85.652
2020-08-22	0.369	367.921	0.001	85.653
2020-08-23	0.33	368.251	0.001	85.654
2020-08-24	0.295	368.546	0.001	85.655
2020-08-25	0.263	368.809	0.001	85.656
2020-08-26	0.232	369.041	0.001	85.657
2020-08-27	0.202	369.243	0.0	85.657
2020-08-28	0.172	369.415	0.0	85.657
2020-08-29	0.142	369.557	0.0	85.657
2020-08-30	0.111	369.668	0.0	85.657
2020-08-31	0.079	369.747	0.0	85.657
2020-09-01	0.051	369.798	0.0	85.657
2020-09-02	0.031	369.829	0.0	85.657
2020-09-03	0.02	369.849	0.0	85.657
2020-09-04	0.013	369.862	0.0	85.657
2020-09-05	0.009	369.871	0.0	85.657
2020-09-06	0.007	369.878	0.0	85.657
2020-09-07	0.006	369.884	0.0	85.657
2020-09-08	0.005	369.889	0.0	85.657
2020-09-09	0.004	369.893	0.0	85.657
2020-09-10	0.003	369.896	0.0	85.657
2020-09-11	0.002	369.898	0.0	85.657
