Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Mason	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Mason	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Mason	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Mason	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Mason	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Mason	1	0	0	0	3.743e-5	0	5	2	1.25	1.8715e-4	7.486e-5	4.67875e-5	1	0	0	0	2020-03-27
Mason	3	0	0	0	1.1228e-4	0	15	6	3.75	5.614e-4	2.2456e-4	1.4035e-4	2	0	0	0	2020-03-28
Mason	3	0	0	0	1.1228e-4	0	15	6	3.75	5.614e-4	2.2456e-4	1.4035e-4	0	0	0	0	2020-03-29
Mason	3	0	0	0	1.1228e-4	0	15	6	3.75	5.614e-4	2.2456e-4	1.4035e-4	0	0	0	0	2020-03-30
Mason	3	0	0	0	1.1228e-4	0	15	6	3.75	5.614e-4	2.2456e-4	1.4035e-4	0	0	100	0	2020-03-31
Mason	3	0	0	0	1.1228e-4	0	15	6	3.75	5.614e-4	2.2456e-4	1.4035e-4	0	0	100	0	2020-04-01
Mason	3	0	0	0	0.00011228	0.0	15	6	3.75	0.0005614	0.00022456	0.00014035	0	0	100	0	2020-04-02
Mason	3	0	0	0	1.1228e-4	0	15	6	3.75	5.614e-4	2.2456e-4	1.4035e-4	0	0	0	100	2020-04-03
Mason	4	0	0	0	1.4971e-4	0	20	8	5	7.4855e-4	2.9942e-4	1.871375e-4	1	0	100	100	2020-04-04
Mason	4	0	0	0	1.4971e-4	0	20	8	5	7.4855e-4	2.9942e-4	1.871375e-4	0	0	-100	0	2020-04-05
