Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-25	0.333	23.333	0.0	2.0
2020-06-26	0.329	23.662	0.0	2.0
2020-06-27	0.324	23.986	0.0	2.0
2020-06-28	0.318	24.304	0.0	2.0
2020-06-29	0.31	24.614	0.0	2.0
2020-06-30	0.302	24.916	0.0	2.0
2020-07-01	0.294	25.21	0.0	2.0
2020-07-02	0.286	25.496	0.0	2.0
2020-07-03	0.279	25.775	0.0	2.0
2020-07-04	0.272	26.047	0.0	2.0
2020-07-05	0.265	26.312	0.0	2.0
2020-07-06	0.258	26.57	0.0	2.0
2020-07-07	0.249	26.819	0.0	2.0
2020-07-08	0.241	27.06	0.0	2.0
2020-07-09	0.231	27.291	0.0	2.0
2020-07-10	0.222	27.513	0.0	2.0
2020-07-11	0.212	27.725	0.0	2.0
2020-07-12	0.203	27.928	0.0	2.0
2020-07-13	0.194	28.122	0.0	2.0
2020-07-14	0.185	28.307	0.0	2.0
2020-07-15	0.176	28.483	0.0	2.0
2020-07-16	0.168	28.651	0.0	2.0
2020-07-17	0.16	28.811	0.0	2.0
2020-07-18	0.152	28.963	0.0	2.0
2020-07-19	0.144	29.107	0.0	2.0
2020-07-20	0.136	29.243	0.0	2.0
2020-07-21	0.129	29.372	0.0	2.0
2020-07-22	0.123	29.495	0.0	2.0
2020-07-23	0.116	29.611	0.0	2.0
2020-07-24	0.11	29.721	0.0	2.0
2020-07-25	0.104	29.825	0.0	2.0
2020-07-26	0.098	29.923	0.0	2.0
2020-07-27	0.092	30.015	0.0	2.0
2020-07-28	0.086	30.101	0.0	2.0
2020-07-29	0.08	30.181	0.0	2.0
2020-07-30	0.074	30.255	0.0	2.0
2020-07-31	0.069	30.324	0.0	2.0
2020-08-01	0.064	30.388	0.0	2.0
2020-08-02	0.06	30.448	0.0	2.0
2020-08-03	0.057	30.505	0.0	2.0
2020-08-04	0.053	30.558	0.0	2.0
2020-08-05	0.051	30.609	0.0	2.0
2020-08-06	0.048	30.657	0.0	2.0
2020-08-07	0.045	30.702	0.0	2.0
2020-08-08	0.042	30.744	0.0	2.0
2020-08-09	0.039	30.783	0.0	2.0
2020-08-10	0.036	30.819	0.0	2.0
2020-08-11	0.034	30.853	0.0	2.0
2020-08-12	0.032	30.885	0.0	2.0
2020-08-13	0.03	30.915	0.0	2.0
2020-08-14	0.028	30.943	0.0	2.0
2020-08-15	0.026	30.969	0.0	2.0
2020-08-16	0.024	30.993	0.0	2.0
2020-08-17	0.023	31.016	0.0	2.0
2020-08-18	0.021	31.037	0.0	2.0
2020-08-19	0.02	31.057	0.0	2.0
2020-08-20	0.018	31.075	0.0	2.0
2020-08-21	0.016	31.091	0.0	2.0
2020-08-22	0.015	31.106	0.0	2.0
2020-08-23	0.013	31.119	0.0	2.0
2020-08-24	0.012	31.131	0.0	2.0
2020-08-25	0.01	31.141	0.0	2.0
2020-08-26	0.009	31.15	0.0	2.0
2020-08-27	0.008	31.158	0.0	2.0
2020-08-28	0.007	31.165	0.0	2.0
2020-08-29	0.006	31.171	0.0	2.0
2020-08-30	0.005	31.176	0.0	2.0
2020-08-31	0.004	31.18	0.0	2.0
2020-09-01	0.003	31.183	0.0	2.0
2020-09-02	0.002	31.185	0.0	2.0
2020-09-03	0.001	31.186	0.0	2.0
2020-09-04	0.001	31.187	0.0	2.0
2020-09-05	0.0	31.187	0.0	2.0
2020-09-06	0.0	31.187	0.0	2.0
2020-09-07	0.0	31.187	0.0	2.0
2020-09-08	0.0	31.187	0.0	2.0
2020-09-09	0.0	31.187	0.0	2.0
2020-09-10	0.0	31.187	0.0	2.0
2020-09-11	0.0	31.187	0.0	2.0
2020-09-12	0.0	31.187	0.0	2.0
