Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.088	6.517	17.517	0.0	0.0	1.0	1.063e-05	0.00078727	0.00211609	0.0	0.0	0.0001208
Jones	7.625	282.232	324.232	0.0	0.0	0.0	0.00011138	0.00412252	0.00473601	0.0	0.0	0.0
Pike	8.914	329.928	401.928	0.291	21.576	23.576	0.00022531	0.00833931	0.01015919	7.36e-06	0.00054536	0.00059591
Wayne	0.0	0.0	9.0	0.291	21.576	21.576	0.0	0.0	0.00044339	1.434e-05	0.00106296	0.00106296
Oktibbeha	0.468	34.719	75.719	0.0	0.0	1.0	9.44e-06	0.00069999	0.00152662	0.0	0.0	2.016e-05
Montgomery	0.082	8.567	23.567	0.0	0.0	1.0	8.18e-06	0.00085473	0.00235129	0.0	0.0	9.977e-05
Rankin	1.119	83.052	196.052	0.0	0.0	2.0	7.27e-06	0.00053964	0.00127388	0.0	0.0	1.3e-05
Webster	0.0	1.37	15.37	0.0	0.0	1.0	0.0	0.00013997	0.00157029	0.0	0.0	0.00010217
Jefferson Davis	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00062311	0.0	0.0	8.902e-05
Attala	0.203	15.054	40.054	0.0	0.0	0.0	1.105e-05	0.00081971	0.002181	0.0	0.0	0.0
George	0.469	21.53	29.53	0.0	0.0	0.0	1.934e-05	0.00088784	0.00121773	0.0	0.0	0.0
Lincoln	3.906	197.731	278.731	0.0	0.0	4.0	0.00011419	0.00578076	0.00814884	0.0	0.0	0.00011694
Kemper	0.0	1.004	16.004	0.0	0.0	0.0	0.0	0.00010013	0.00159609	0.0	0.0	0.0
Quitman	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00184371	0.0	0.0	0.0
Hinds	5.699	367.856	647.856	0.0	0.0	4.0	2.404e-05	0.00155158	0.00273259	0.0	0.0	1.687e-05
Lee	0.545	40.469	86.469	0.26	13.788	17.788	6.4e-06	0.00047498	0.00101487	3.05e-06	0.00016183	0.00020877
Washington	0.734	54.472	116.472	0.0	0.0	2.0	1.629e-05	0.0012088	0.00258465	0.0	0.0	4.438e-05
Alcorn	0.039	2.876	9.876	0.0	0.0	0.0	1.06e-06	7.789e-05	0.00026746	0.0	0.0	0.0
Leake	0.97	64.566	104.566	0.0	0.0	1.0	4.261e-05	0.00283645	0.00459368	0.0	0.0	4.393e-05
Desoto	1.686	128.608	327.608	0.058	4.316	7.316	9.26e-06	0.00070663	0.00180003	3.2e-07	2.371e-05	4.02e-05
Yalobusha	0.155	11.507	25.507	0.058	4.316	4.316	1.251e-05	0.00092858	0.00205834	4.68e-06	0.00034829	0.00034829
Tallahatchie	0.0	0.626	6.626	0.0	3.561	3.561	0.0	4.476e-05	0.00047373	0.0	0.00025459	0.00025459
Jefferson	0.0	0.0	4.0	0.0	1.515	1.515	0.0	0.0	0.0005629	0.0	0.0002132	0.0002132
Newton	0.18	13.331	27.331	0.058	4.316	4.316	8.39e-06	0.00062169	0.00127459	2.7e-06	0.00020128	0.00020128
Smith	1.016	63.385	99.385	0.0	0.0	1.0	6.349e-05	0.00396107	0.00621079	0.0	0.0	6.249e-05
Covington	0.407	30.208	49.208	0.0	0.0	0.0	2.159e-05	0.00160229	0.00261009	0.0	0.0	0.0
Panola	0.0	8.197	34.197	0.0	3.561	5.561	0.0	0.00023983	0.00100056	0.0	0.00010419	0.00016271
Monroe	2.922	141.021	187.021	0.0	0.0	2.0	8.216e-05	0.00396527	0.00525872	0.0	0.0	5.624e-05
Lamar	3.115	150.306	198.306	0.0	0.0	1.0	4.988e-05	0.00240694	0.00317559	0.0	0.0	1.601e-05
Lawrence	0.08	5.944	12.944	0.0	0.0	0.0	6.42e-06	0.00047724	0.00103926	0.0	0.0	0.0
Marion	0.513	38.07	72.07	0.0	0.0	0.0	2.076e-05	0.00154036	0.00291604	0.0	0.0	0.0
Benton	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00060452	0.0	0.0	0.0
Simpson	0.0	1.498	13.498	0.0	0.0	0.0	0.0	5.598e-05	0.00050445	0.0	0.0	0.0
Madison	1.286	95.422	207.422	0.0	0.0	3.0	1.217e-05	0.00090336	0.00196367	0.0	0.0	2.84e-05
Wilkinson	0.715	53.037	104.037	0.0	0.0	3.0	8.132e-05	0.00603242	0.01183314	0.0	0.0	0.00034122
Bolivar	0.0	23.805	93.805	0.0	2.204	7.204	0.0	0.00075974	0.00299381	0.0	7.034e-05	0.00022992
Scott	1.667	114.154	193.154	0.001	2.224	2.224	5.893e-05	0.00403556	0.00682837	4e-08	7.862e-05	7.862e-05
Pearl River	1.761	123.888	225.888	0.0	0.0	8.0	3.179e-05	0.00223677	0.00407836	0.0	0.0	0.00014444
Calhoun	0.706	45.564	72.564	0.291	21.576	23.576	4.891e-05	0.00315628	0.0050266	2.016e-05	0.0014946	0.00163314
Pontotoc	0.054	6.189	21.189	0.0	0.0	2.0	1.7e-06	0.00019442	0.00066563	0.0	0.0	6.283e-05
Clarke	0.0	4.694	23.694	0.0	0.0	1.0	0.0	0.00030082	0.00151846	0.0	0.0	6.409e-05
Marshall	0.582	38.718	73.718	0.0	0.0	2.0	1.642e-05	0.00109216	0.00207943	0.0	0.0	5.642e-05
Coahoma	0.439	32.605	75.605	0.0	0.0	1.0	1.94e-05	0.00144091	0.00334121	0.0	0.0	4.419e-05
Unassigned	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
