Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.264	2.287	13.287	0.0	0.0	1.0	3.189e-05	0.00027627	0.0016051	0.0	0.0	0.0001208
Jones	7.095	40.664	82.664	0.0	0.0	0.0	0.00010364	0.00059397	0.00120746	0.0	0.0	0.0
Pike	8.295	47.538	119.538	0.874	7.571	9.571	0.00020967	0.00120158	0.00302146	2.209e-05	0.00019137	0.00024192
Wayne	0.0	0.0	9.0	0.874	7.571	7.571	0.0	0.0	0.00044339	4.306e-05	0.00037299	0.00037299
Oktibbeha	1.407	12.182	53.182	0.0	0.0	1.0	2.837e-05	0.00024561	0.00107224	0.0	0.0	2.016e-05
Montgomery	0.384	3.655	18.655	0.0	0.0	1.0	3.831e-05	0.00036466	0.00186122	0.0	0.0	9.977e-05
Rankin	3.365	29.142	142.142	0.0	0.0	2.0	2.186e-05	0.00018935	0.00092359	0.0	0.0	1.3e-05
Webster	0.027	1.297	15.297	0.0	0.0	1.0	2.76e-06	0.00013251	0.00156283	0.0	0.0	0.00010217
Jefferson Davis	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00062311	0.0	0.0	8.902e-05
Attala	0.61	5.283	30.283	0.0	0.0	0.0	3.322e-05	0.00028767	0.00164895	0.0	0.0	0.0
George	0.711	4.375	12.375	0.0	0.0	0.0	2.932e-05	0.00018041	0.00051031	0.0	0.0	0.0
Lincoln	7.177	46.599	127.599	0.0	0.0	4.0	0.00020982	0.00136234	0.00373042	0.0	0.0	0.00011694
Kemper	0.0	1.004	16.004	0.0	0.0	0.0	0.0	0.00010013	0.00159609	0.0	0.0	0.0
Quitman	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00184371	0.0	0.0	0.0
Hinds	14.496	116.253	396.253	0.0	0.0	4.0	6.114e-05	0.00049034	0.00167135	0.0	0.0	1.687e-05
Lee	1.64	14.201	60.201	0.514	3.468	7.468	1.925e-05	0.00016667	0.00070657	6.03e-06	4.07e-05	8.765e-05
Washington	2.207	19.113	81.113	0.0	0.0	2.0	4.898e-05	0.00042414	0.00179999	0.0	0.0	4.438e-05
Alcorn	0.117	1.009	8.009	0.0	0.0	0.0	3.17e-06	2.733e-05	0.0002169	0.0	0.0	0.0
Leake	2.564	20.978	60.978	0.0	0.0	1.0	0.00011264	0.00092158	0.00267882	0.0	0.0	4.393e-05
Desoto	5.245	45.776	244.776	0.175	1.515	4.515	2.882e-05	0.00025152	0.00134492	9.6e-07	8.32e-06	2.481e-05
Yalobusha	0.466	4.038	18.038	0.175	1.515	1.515	3.76e-05	0.00032586	0.00145562	1.412e-05	0.00012226	0.00012226
Tallahatchie	0.039	0.497	6.497	0.175	1.515	1.515	2.79e-06	3.553e-05	0.0004645	1.251e-05	0.00010831	0.00010831
Jefferson	0.0	0.0	4.0	0.175	1.515	1.515	0.0	0.0	0.0005629	2.463e-05	0.0002132	0.0002132
Newton	0.54	4.678	18.678	0.175	1.515	1.515	2.518e-05	0.00021816	0.00087105	8.16e-06	7.065e-05	7.065e-05
Smith	2.482	19.385	55.385	0.0	0.0	1.0	0.00015511	0.00121141	0.00346113	0.0	0.0	6.249e-05
Covington	1.224	10.599	29.599	0.0	0.0	0.0	6.492e-05	0.00056219	0.00156999	0.0	0.0	0.0
Panola	0.516	6.53	32.53	0.175	1.515	3.515	1.51e-05	0.00019106	0.00095178	5.12e-06	4.433e-05	0.00010284
Monroe	4.911	30.94	76.94	0.0	0.0	2.0	0.00013809	0.00086998	0.00216342	0.0	0.0	5.624e-05
Lamar	5.235	32.978	80.978	0.0	0.0	1.0	8.383e-05	0.0005281	0.00129675	0.0	0.0	1.601e-05
Lawrence	0.241	2.086	9.086	0.0	0.0	0.0	1.935e-05	0.00016748	0.00072951	0.0	0.0	0.0
Marion	1.543	13.358	47.358	0.0	0.0	0.0	6.243e-05	0.00054048	0.00191616	0.0	0.0	0.0
Benton	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00060452	0.0	0.0	0.0
Simpson	0.091	1.281	13.281	0.0	0.0	0.0	3.4e-06	4.787e-05	0.00049634	0.0	0.0	0.0
Madison	3.866	33.482	145.482	0.0	0.0	3.0	3.66e-05	0.00031697	0.00137728	0.0	0.0	2.84e-05
